subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_992 2 5 PeanutMMs.bmp 1.453785e+02 11 9.628923e+02 110 7.333911e+02 b 1.463960e+02 750.00 716.67 1.54 15 
BM2_992 2 5 Slimjim.bmp 1.523844e+02 24 999000 240 999000  1.534019e+02 750.00 716.67 0.25 6 
BM2_992 2 5 KitKat_small.bmp 1.543862e+02 12 999000 120 999000  1.554037e+02 750.00 716.67 2.03 16 
BM2_992 2 5 ChipsAhoy_small.bmp 1.573887e+02 24 999000 240 999000  1.584061e+02 750.00 716.67 0.51 34 
BM2_992 2 5 Funyuns_small.bmp 1.613921e+02 12 999000 120 999000  1.624096e+02 750.00 716.67 1.48 5 
BM2_992 2 5 Reeses.bmp 1.653787e+02 22 9.146628e+02 220 7.167286e+02 b 1.663962e+02 750.00 733.33 0.53 41 
BM2_992 2 5 Hersheymilk_several.bmp 1.693821e+02 24 999000 240 999000  1.703997e+02 750.00 733.33 0.58 56 
BM2_992 2 5 Goldfish.bmp 1.723847e+02 22 9.966699e+02 220 7.333869e+02 b 1.734022e+02 750.00 750.00 0.61 30 
BM2_992 2 5 RiceKrispyTreat_small.bmp 1.743864e+02 24 999000 240 999000  1.754039e+02 750.00 750.00 0.53 25 
BM2_992 2 5 redvines_small.bmp 1.783898e+02 24 999000 240 999000  1.794073e+02 750.00 750.00 0.10 58 
BM2_992 2 5 PopTartsStrawberry.bmp 1.853790e+02 24 999000 240 999000  1.863965e+02 750.00 750.00 0.53 10 
