subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 3 Ghiradelli_milk_Almonds.bmp 7.939542e+01 12 999000 120 999000  8.041292e+01 700.00 716.67 2.29 25 
BM2_1008 2 3 MrsFields.bmp 8.139705e+01 12 999000 120 999000  8.241453e+01 700.00 716.67 2.25 12 
BM2_1008 2 3 AnimalCrackers.bmp 8.439958e+01 24 999000 240 999000  8.541718e+01 700.00 716.67 1.97 14 
BM2_1008 2 3 Keeblerfudgestripes.bmp 8.840307e+01 24 999000 240 999000  8.942048e+01 700.00 716.67 1.50 18 
BM2_1008 2 3 Skittles.bmp 9.040474e+01 12 999000 120 999000  9.142218e+01 700.00 716.67 2.47 30 
BM2_1008 2 3 Lindt_small.bmp 9.238939e+01 22 1.015665e+03 2200 7.167301e+02 b 9.340717e+01 700.00 666.67 1.28 35 
BM2_1008 2 3 Cheezits.bmp 9.439137e+01 24 999000 240 999000  9.540885e+01 700.00 666.67 0.77 1 
BM2_1008 2 3 Chocolate_mm.bmp 9.639307e+01 12 999000 120 999000  9.741057e+01 700.00 666.67 2.99 57 
BM2_1008 2 3 Whatchamacallit.bmp 9.839474e+01 12 999000 120 999000  9.941228e+01 700.00 666.67 2.01 55 
BM2_1008 2 3 Riprolls.bmp 1.023982e+02 11 9.268351e+02 110 7.000607e+02 b 1.034157e+02 716.67 666.67 2.93 43 
BM2_1008 2 3 Dots_one.bmp 1.064016e+02 24 999000 240 999000  1.074190e+02 716.67 666.67 0.44 34 
BM2_1008 2 3 Hersheymilk_several.bmp 1.084032e+02 24 999000 240 999000  1.094207e+02 716.67 666.67 1.85 38 
BM2_1008 2 3 Reeses.bmp 1.104050e+02 24 999000 240 999000  1.114224e+02 716.67 666.67 1.04 47 
BM2_1008 2 3 Goldfish.bmp 1.123896e+02 12 1.423436e+03 12 999000 b 1.134075e+02 716.67 666.67 2.44 29 
BM2_1008 2 3 Hersheykisses.bmp 1.143916e+02 12 999000 120 999000  1.154091e+02 716.67 666.67 2.84 49 
BM2_1008 2 3 SourSkittles.bmp 1.203967e+02 12 999000 120 999000  1.214142e+02 716.67 666.67 2.95 5 
BM2_1008 2 3 Jollyrancherred.bmp 1.223983e+02 12 999000 120 999000  1.234159e+02 716.67 666.67 2.96 10 
BM2_1008 2 3 Nutterbutter.bmp 1.244001e+02 24 999000 240 999000  1.254176e+02 716.67 666.67 0.72 45 
BM2_1008 2 3 Funyuns_small.bmp 1.264018e+02 11 9.632418e+02 110 7.167223e+02 b 1.274193e+02 733.33 666.67 2.91 53 
BM2_1008 2 3 redvines_small.bmp 1.294044e+02 24 999000 240 999000  1.304218e+02 733.33 666.67 1.98 15 
BM2_1008 2 3 Slimjim.bmp 1.313891e+02 24 999000 240 999000  1.324069e+02 733.33 666.67 1.03 8 
BM2_1008 2 3 CheesyDoritos.bmp 1.383953e+02 11 9.537821e+02 110 7.334000e+02 b 1.394128e+02 750.00 666.67 2.83 4 
BM2_1008 2 3 Snickers.bmp 1.403970e+02 24 999000 240 999000  1.414145e+02 750.00 666.67 1.74 44 
BM2_1008 2 3 PopTartsStrawberry.bmp 1.444004e+02 22 9.166851e+02 220 6.667272e+02 b 1.454178e+02 750.00 683.33 1.43 17 
BM2_1008 2 3 Milkduds.bmp 1.484037e+02 22 9.533666e+02 220 6.833953e+02 b 1.494212e+02 750.00 700.00 1.04 13 
BM2_1008 2 3 Crunch.bmp 1.513893e+02 22 9.037804e+02 220 7.000740e+02 b 1.524071e+02 750.00 716.67 1.06 42 
BM2_1008 2 3 MilkyWay.bmp 1.533912e+02 12 999000 120 999000  1.544088e+02 750.00 716.67 2.01 60 
BM2_1008 2 3 TeddyGrahamschocolate.bmp 1.573947e+02 12 999000 120 999000  1.584121e+02 750.00 716.67 2.92 23 
BM2_1008 2 3 RitzBitz2.bmp 1.593963e+02 24 999000 240 999000  1.604138e+02 750.00 716.67 1.02 37 
BM2_1008 2 3 100grand_small.bmp 1.623988e+02 24 999000 240 999000  1.634164e+02 750.00 716.67 1.21 3 
BM2_1008 2 3 PringlesRed.bmp 1.664023e+02 24 999000 240 999000  1.674198e+02 750.00 716.67 1.98 33 
BM2_1008 2 3 PayDay.bmp 1.684040e+02 22 9.850786e+02 220 7.167391e+02 b 1.694214e+02 750.00 733.33 1.23 46 
BM2_1008 2 3 Almondjoy.bmp 1.733915e+02 24 999000 240 999000  1.744089e+02 750.00 733.33 1.68 48 
BM2_1008 2 3 Sourpatch.bmp 1.753932e+02 12 999000 120 999000  1.764107e+02 750.00 733.33 2.97 39 
BM2_1008 2 3 KitKat_small.bmp 1.793966e+02 12 999000 120 999000  1.804140e+02 750.00 733.33 2.14 28 
BM2_1008 2 3 Jollyranchergreen.bmp 1.823991e+02 12 999000 120 999000  1.834166e+02 750.00 733.33 2.90 22 
BM2_1008 2 3 Lollipopred.bmp 1.854016e+02 22 9.553932e+02 220 7.333858e+02 b 1.864191e+02 750.00 750.00 1.60 27 
