subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_983 1 12 TeddyGrahamschocolate.bmp 9.137727e+01 12 999000 120 999000  9.239471e+01 600.00 616.67 1.07 8 
BM2_983 1 12 Lindt_small.bmp 9.337894e+01 11 9.760295e+02 110 6.000490e+02 b 9.439642e+01 616.67 616.67 1.54 2 
BM2_983 1 12 PopTartsCinnamon.bmp 9.538063e+01 24 999000 240 999000  9.639810e+01 616.67 616.67 0.47 30 
BM2_983 1 12 Milkduds.bmp 9.738233e+01 24 999000 240 999000  9.839975e+01 616.67 616.67 0.83 16 
BM2_983 1 12 Twix.bmp 1.023699e+02 12 999000 120 999000  1.033873e+02 616.67 616.67 1.49 32 
BM2_983 1 12 Jollyrancherred.bmp 1.043716e+02 22 9.833665e+02 220 6.167263e+02 b 1.053890e+02 616.67 633.33 0.20 34 
BM2_983 1 12 Ghiradelli_milk_Almonds.bmp 1.063732e+02 12 999000 120 999000  1.073907e+02 616.67 633.33 2.46 41 
BM2_983 1 12 SourSkittles.bmp 1.093758e+02 12 999000 120 999000  1.103932e+02 616.67 633.33 1.25 4 
BM2_983 1 12 Reeses.bmp 1.163817e+02 12 4.132983e+02 12 999000 b 1.173991e+02 616.67 633.33 1.06 31 
BM2_983 1 12 PringlesRed.bmp 1.203684e+02 12 999000 120 999000  1.213858e+02 616.67 633.33 1.06 1 
BM2_983 1 12 Crunch.bmp 1.273744e+02 12 999000 120 999000  1.283918e+02 616.67 633.33 1.05 3 
BM2_983 1 12 BabyRuth.bmp 1.293760e+02 22 9.309582e+02 220 6.333946e+02 b 1.303935e+02 616.67 650.00 0.83 20 
BM2_983 1 12 Lollipopred.bmp 1.333794e+02 24 999000 240 999000  1.343969e+02 616.67 650.00 0.02 27 
BM2_983 1 12 Jollyranchergreen.bmp 1.373828e+02 24 999000 240 999000  1.384003e+02 616.67 650.00 0.24 15 
BM2_983 1 12 MilkyWay.bmp 1.393678e+02 22 9.791346e+02 220 6.500485e+02 b 1.403853e+02 616.67 666.67 0.55 19 
BM2_983 1 12 Whatchamacallit.bmp 1.433711e+02 24 999000 240 999000  1.443887e+02 616.67 666.67 0.11 5 
BM2_983 1 12 Fritos.bmp 1.453728e+02 22 9.901230e+02 220 6.667229e+02 b 1.463904e+02 616.67 683.33 0.31 22 
BM2_983 1 12 Laffytaffyred_one.bmp 1.473746e+02 24 999000 240 999000  1.483921e+02 616.67 683.33 0.03 52 
BM2_983 1 12 Butterfinger.bmp 1.533797e+02 24 999000 240 999000  1.543972e+02 616.67 683.33 0.03 6 
BM2_983 1 12 MrsFields.bmp 1.553813e+02 24 999000 240 999000  1.563989e+02 616.67 683.33 0.74 36 
BM2_983 1 12 Funyuns_small.bmp 1.583669e+02 11 9.080458e+02 110 6.167247e+02 b 1.593847e+02 633.33 683.33 1.97 24 
BM2_983 1 12 AnimalCrackers.bmp 1.613697e+02 24 999000 240 999000  1.623872e+02 633.33 683.33 0.53 12 
BM2_983 1 12 ChipsAhoy_small.bmp 1.633714e+02 11 1.039515e+03 1100 6.333953e+02 b 1.643888e+02 583.33 683.33 1.46 43 
BM2_983 1 12 3Musketeers.bmp 1.653731e+02 24 999000 240 999000  1.663906e+02 583.33 683.33 0.11 56 
BM2_983 1 12 Cheetos.bmp 1.673747e+02 24 999000 240 999000  1.683923e+02 583.33 683.33 0.83 7 
BM2_983 1 12 Goldfish.bmp 1.733799e+02 11 8.630555e+02 110 5.833981e+02 b 1.743974e+02 600.00 683.33 1.90 54 
BM2_983 1 12 Hersheykisses.bmp 1.753816e+02 24 999000 240 999000  1.763991e+02 600.00 683.33 0.53 42 
BM2_983 1 12 CheesyDoritos.bmp 1.773832e+02 11 8.757298e+02 110 6.000485e+02 b 1.784008e+02 616.67 683.33 1.51 37 
BM2_983 1 12 Skittles.bmp 1.793683e+02 24 999000 240 999000  1.803858e+02 616.67 683.33 0.94 57 
BM2_983 1 12 100grand_small.bmp 1.823708e+02 24 999000 240 999000  1.833883e+02 616.67 683.33 0.30 35 
BM2_983 1 12 PeanutMMs.bmp 1.853733e+02 12 999000 120 999000  1.863909e+02 616.67 683.33 1.50 14 
