subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_996 2 12 Ghiradelli_milk.bmp 1.263733e+02 12 999000 120 999000  1.273911e+02 800.00 750.00 2.50 56 
BM2_996 2 12 Nutterbutter.bmp 1.293761e+02 12 999000 120 999000  1.303936e+02 800.00 750.00 2.93 39 
BM2_996 2 12 BabyRuth.bmp 1.313778e+02 22 9.570372e+02 220 7.500600e+02 b 1.323952e+02 800.00 766.67 1.01 8 
BM2_996 2 12 Sourpatch.bmp 1.383837e+02 11 1.023124e+03 1100 8.000487e+02 b 1.394012e+02 750.00 766.67 1.71 2 
BM2_996 2 12 PayDay.bmp 1.403854e+02 12 999000 120 999000  1.414029e+02 750.00 766.67 2.46 45 
BM2_996 2 12 KitKat_small.bmp 1.443888e+02 22 9.780597e+02 220 7.667298e+02 b 1.454062e+02 750.00 783.33 0.73 9 
BM2_996 2 12 Cheezits.bmp 1.483756e+02 22 9.672613e+02 220 7.833871e+02 b 1.493929e+02 750.00 800.00 1.04 33 
BM2_996 2 12 Hersheymilk_several.bmp 1.513780e+02 24 999000 240 999000  1.523954e+02 750.00 800.00 0.49 44 
BM2_996 2 12 RitzBitz2.bmp 1.533796e+02 12 999000 120 999000  1.543971e+02 750.00 800.00 2.73 58 
BM2_996 2 12 Toberlorone.bmp 1.573830e+02 12 999000 120 999000  1.584005e+02 750.00 800.00 2.01 14 
BM2_996 2 12 Riprolls.bmp 1.593848e+02 22 1.006028e+03 2200 8.000578e+02 b 1.604023e+02 750.00 750.00 0.74 16 
BM2_996 2 12 redvines_small.bmp 1.623873e+02 12 999000 120 999000  1.634048e+02 750.00 750.00 2.48 31 
BM2_996 2 12 Granolabar.bmp 1.663907e+02 12 999000 120 999000  1.674082e+02 750.00 750.00 1.56 18 
BM2_996 2 12 Doritosranch.bmp 1.683756e+02 12 999000 120 999000  1.693932e+02 750.00 750.00 1.51 10 
BM2_996 2 12 Lollipopred.bmp 1.733799e+02 24 999000 240 999000  1.743975e+02 750.00 750.00 0.54 1 
BM2_996 2 12 Jollyrancherred.bmp 1.753816e+02 24 999000 240 999000  1.763991e+02 750.00 750.00 0.72 46 
BM2_996 2 12 FamousAmos_small.bmp 1.793850e+02 12 999000 120 999000  1.804025e+02 750.00 750.00 1.97 37 
BM2_996 2 12 Milano.bmp 1.823875e+02 12 999000 120 999000  1.834051e+02 750.00 750.00 1.99 22 
BM2_996 2 12 Fritos.bmp 1.853901e+02 12 999000 120 999000  1.864076e+02 750.00 750.00 1.73 32 
