subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 10 PringlesRed.bmp 6.737359e+01 12 999000 120 999000  6.839102e+01 883.33 933.33 1.99 17 
BM2_997 1 10 MrGoodbar.bmp 7.337865e+01 12 999000 120 999000  7.439617e+01 883.33 933.33 1.47 27 
BM2_997 1 10 Fritos.bmp 7.536338e+01 12 999000 120 999000  7.638121e+01 883.33 933.33 1.53 52 
BM2_997 1 10 Lindt_small.bmp 7.736501e+01 12 999000 120 999000  7.838287e+01 883.33 933.33 1.03 39 
BM2_997 1 10 Riprolls.bmp 7.936700e+01 24 999000 240 999000  8.038455e+01 883.33 933.33 0.77 48 
BM2_997 1 10 FrootLoops.bmp 8.136874e+01 24 999000 240 999000  8.238622e+01 883.33 933.33 0.71 37 
BM2_997 1 10 Almondjoy.bmp 8.537211e+01 22 1.199833e+03 2200 9.334000e+02 b 8.638957e+01 883.33 883.33 0.54 3 
BM2_997 1 10 Slimjim.bmp 8.737384e+01 24 999000 240 999000  8.839127e+01 883.33 883.33 0.02 33 
BM2_997 1 10 Dots_one.bmp 9.137717e+01 22 6.507731e+02 22 8.834022e+02 b 9.239464e+01 883.33 900.00 0.60 50 
BM2_997 1 10 Goldfish.bmp 9.337888e+01 11 8.170618e+02 11 8.833957e+02 b 9.439635e+01 900.00 900.00 1.51 41 
BM2_997 1 10 Whatchamacallit.bmp 9.538060e+01 24 999000 240 999000  9.639809e+01 900.00 900.00 0.59 13 
BM2_997 1 10 BabyRuth.bmp 9.736529e+01 24 999000 240 999000  9.838308e+01 900.00 900.00 0.78 31 
BM2_997 1 10 FlamingCheetos.bmp 1.023699e+02 12 999000 120 999000  1.033873e+02 900.00 900.00 1.01 15 
BM2_997 1 10 3Musketeers.bmp 1.043714e+02 12 999000 120 999000  1.053890e+02 900.00 900.00 0.99 11 
BM2_997 1 10 Toberlorone.bmp 1.063732e+02 12 999000 120 999000  1.073907e+02 900.00 900.00 2.47 55 
BM2_997 1 10 Oreos.bmp 1.093757e+02 12 999000 120 999000  1.103933e+02 900.00 900.00 1.47 54 
BM2_997 1 10 Chocolate_mm.bmp 1.163647e+02 12 999000 120 999000  1.173825e+02 900.00 900.00 1.97 32 
BM2_997 1 10 Skittles.bmp 1.203683e+02 22 8.836362e+02 22 9.000657e+02 b 1.213858e+02 900.00 916.67 0.73 24 
BM2_997 1 10 Keeblerfudgestripes.bmp 1.273743e+02 11 1.237597e+03 1100 9.000532e+02 b 1.283918e+02 850.00 916.67 1.49 18 
BM2_997 1 10 PopTartsCinnamon.bmp 1.293759e+02 22 1.115995e+03 2200 9.167205e+02 b 1.303934e+02 850.00 866.67 0.59 8 
BM2_997 1 10 redvines_small.bmp 1.333794e+02 24 999000 240 999000  1.343968e+02 850.00 866.67 0.08 47 
BM2_997 1 10 Laysclassic.bmp 1.373660e+02 24 999000 240 999000  1.383835e+02 850.00 866.67 0.71 21 
BM2_997 1 10 Hersheymilk_several.bmp 1.393678e+02 12 999000 120 999000  1.403853e+02 850.00 866.67 1.01 34 
BM2_997 1 10 Snickers.bmp 1.433711e+02 12 999000 120 999000  1.443887e+02 850.00 866.67 1.45 25 
BM2_997 1 10 Funyuns_small.bmp 1.453728e+02 11 1.063161e+03 1100 8.500583e+02 b 1.463904e+02 800.00 866.67 1.45 40 
BM2_997 1 10 PeanutMMs.bmp 1.473745e+02 24 999000 240 999000  1.483921e+02 800.00 866.67 0.53 6 
BM2_997 1 10 KitKat_small.bmp 1.533796e+02 11 6.883596e+02 11 8.000534e+02 b 1.543971e+02 816.67 866.67 1.48 43 
BM2_997 1 10 MrsFields.bmp 1.553643e+02 12 999000 120 999000  1.563821e+02 816.67 866.67 1.54 59 
BM2_997 1 10 Doritosranch.bmp 1.583672e+02 22 6.207659e+02 22 8.667215e+02 b 1.593847e+02 816.67 883.33 0.58 58 
BM2_997 1 10 Cheezits.bmp 1.613697e+02 24 999000 240 999000  1.623872e+02 816.67 883.33 0.38 2 
BM2_997 1 10 RiceKrispyTreat_small.bmp 1.633713e+02 24 999000 240 999000  1.643889e+02 816.67 883.33 0.53 56 
BM2_997 1 10 FigNewton_small.bmp 1.653731e+02 24 999000 240 999000  1.663905e+02 816.67 883.33 0.57 51 
BM2_997 1 10 ChipsAhoy_small.bmp 1.673747e+02 12 999000 120 999000  1.683923e+02 816.67 883.33 1.00 57 
BM2_997 1 10 PayDay.bmp 1.733797e+02 24 999000 240 999000  1.743973e+02 816.67 883.33 0.74 16 
BM2_997 1 10 Jollyranchergreen.bmp 1.753646e+02 24 999000 240 999000  1.763824e+02 816.67 883.33 0.58 7 
BM2_997 1 10 PopTartsStrawberry.bmp 1.773665e+02 12 999000 120 999000  1.783840e+02 816.67 883.33 1.97 42 
BM2_997 1 10 CheesyDoritos.bmp 1.793682e+02 22 9.957681e+02 220 8.833852e+02 b 1.803858e+02 816.67 900.00 0.57 4 
BM2_997 1 10 Hersheykisses.bmp 1.823708e+02 12 999000 120 999000  1.833883e+02 816.67 900.00 1.55 30 
BM2_997 1 10 TeddyGrahamschocolate.bmp 1.853733e+02 11 1.078613e+03 1100 8.167206e+02 b 1.863908e+02 766.67 900.00 1.47 26 
