subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 7 Nutterbutter.bmp 8.838375e+01 24 999000 240 999000  8.940118e+01 683.33 666.67 0.81 17 
BM2_1001 1 7 Hersheymilk_several.bmp 9.138619e+01 24 999000 240 999000  9.240376e+01 683.33 666.67 0.69 15 
BM2_1001 1 7 Cheezits.bmp 9.338787e+01 12 999000 120 999000  9.440541e+01 683.33 666.67 2.00 34 
BM2_1001 1 7 Dots_one.bmp 9.538965e+01 12 999000 120 999000  9.640710e+01 683.33 666.67 1.45 35 
BM2_1001 1 7 ChipsAhoy_small.bmp 9.739126e+01 12 999000 120 999000  9.840878e+01 683.33 666.67 1.97 30 
BM2_1001 1 7 Toberlorone.bmp 9.939297e+01 12 999000 120 999000  1.004106e+02 683.33 666.67 2.49 13 
BM2_1001 1 7 AnimalCrackers.bmp 1.053815e+02 12 999000 120 999000  1.063989e+02 683.33 666.67 1.51 10 
BM2_1001 1 7 Laffytaffyred_one.bmp 1.083839e+02 22 8.610907e+02 220 6.667251e+02 b 1.094015e+02 683.33 683.33 0.83 48 
BM2_1001 1 7 CheesyDoritos.bmp 1.123873e+02 24 999000 240 999000  1.134048e+02 683.33 683.33 0.51 51 
BM2_1001 1 7 100grand_small.bmp 1.183924e+02 24 999000 240 999000  1.194099e+02 683.33 683.33 0.85 32 
BM2_1001 1 7 PayDay.bmp 1.203772e+02 11 8.598381e+02 110 6.833824e+02 b 1.213949e+02 700.00 683.33 1.52 42 
BM2_1001 1 7 Butterfinger.bmp 1.253816e+02 22 1.031410e+03 2200 6.833970e+02 b 1.263992e+02 700.00 633.33 0.93 44 
BM2_1001 1 7 Whatchamacallit.bmp 1.283842e+02 24 999000 240 999000  1.294017e+02 700.00 633.33 1.01 4 
BM2_1001 1 7 Keeblerfudgestripes.bmp 1.303859e+02 11 9.231025e+02 110 7.000645e+02 b 1.314034e+02 716.67 633.33 1.95 37 
BM2_1001 1 7 Doritosranch.bmp 1.333884e+02 12 999000 120 999000  1.344059e+02 716.67 633.33 1.49 49 
BM2_1001 1 7 TeddyGrahamschocolate.bmp 1.353900e+02 12 999000 120 999000  1.364076e+02 716.67 633.33 1.99 38 
BM2_1001 1 7 FigNewton_small.bmp 1.393935e+02 22 9.075213e+02 220 6.333841e+02 b 1.404110e+02 716.67 650.00 0.99 59 
BM2_1001 1 7 Slimjim.bmp 1.433802e+02 24 999000 240 999000  1.443977e+02 716.67 650.00 0.86 50 
BM2_1001 1 7 KitKat_small.bmp 1.453819e+02 22 9.031204e+02 220 6.500530e+02 b 1.463994e+02 716.67 666.67 0.87 33 
BM2_1001 1 7 Jollyrancherred.bmp 1.523878e+02 24 999000 240 999000  1.534053e+02 716.67 666.67 0.55 1 
BM2_1001 1 7 MilkyWay.bmp 1.543895e+02 12 999000 120 999000  1.554070e+02 716.67 666.67 2.00 19 
BM2_1001 1 7 Snickers.bmp 1.573920e+02 12 999000 120 999000  1.584095e+02 716.67 666.67 1.53 18 
BM2_1001 1 7 Chocolate_mm.bmp 1.613784e+02 24 999000 240 999000  1.623962e+02 716.67 666.67 0.56 60 
BM2_1001 1 7 Ghiradelli_milk.bmp 1.653822e+02 12 999000 120 999000  1.663996e+02 716.67 666.67 2.01 20 
BM2_1001 1 7 RiceKrispyTreat_small.bmp 1.693855e+02 24 999000 240 999000  1.704030e+02 716.67 666.67 1.01 22 
BM2_1001 1 7 BabyRuth.bmp 1.723880e+02 11 9.050160e+02 110 7.167317e+02 b 1.734056e+02 733.33 666.67 1.99 29 
BM2_1001 1 7 Hersheykisses.bmp 1.743897e+02 22 9.192812e+02 220 6.667231e+02 b 1.754072e+02 733.33 683.33 0.73 3 
BM2_1001 1 7 Fritos.bmp 1.783931e+02 12 999000 120 999000  1.794106e+02 733.33 683.33 2.00 45 
BM2_1001 1 7 PopTartsStrawberry.bmp 1.853824e+02 11 9.826457e+02 110 7.334127e+02 b 1.863999e+02 750.00 683.33 1.50 5 
