subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1004 2 9 Toberlorone.bmp 6.037257e+01 24 999000 240 999000  6.139008e+01 800.00 850.00 0.08 55 
BM2_1004 2 9 Milano.bmp 6.237417e+01 24 999000 240 999000  6.339169e+01 800.00 850.00 0.87 1 
BM2_1004 2 9 Twix.bmp 6.437596e+01 12 999000 120 999000  6.539345e+01 800.00 850.00 1.91 5 
BM2_1004 2 9 MrGoodbar.bmp 6.637764e+01 22 1.003344e+03 2200 8.500519e+02 b 6.739515e+01 800.00 800.00 0.16 29 
BM2_1004 2 9 Cheetos.bmp 7.238262e+01 22 9.583718e+02 220 8.000518e+02 b 7.340015e+01 800.00 816.67 0.37 46 
BM2_1004 2 9 Hersheymilk_several.bmp 7.536861e+01 12 999000 120 999000  7.638604e+01 800.00 816.67 2.89 39 
BM2_1004 2 9 Doritosranch.bmp 7.737022e+01 12 999000 120 999000  7.838793e+01 800.00 816.67 1.75 35 
BM2_1004 2 9 Milkduds.bmp 7.937191e+01 22 9.530794e+02 220 8.167193e+02 b 8.038951e+01 800.00 833.33 0.30 19 
BM2_1004 2 9 CheesyDoritos.bmp 8.237445e+01 11 9.585326e+02 110 8.000691e+02 b 8.339198e+01 816.67 833.33 2.93 31 
BM2_1004 2 9 Laffytaffyred_one.bmp 8.437617e+01 12 999000 120 999000  8.539372e+01 816.67 833.33 2.91 34 
BM2_1004 2 9 PringlesRed.bmp 8.637787e+01 12 999000 120 999000  8.739533e+01 816.67 833.33 1.96 22 
BM2_1004 2 9 Hersheykisses.bmp 8.837952e+01 12 999000 120 999000  8.939696e+01 816.67 833.33 2.01 18 
BM2_1004 2 9 Granolabar.bmp 9.138211e+01 24 999000 240 999000  9.239958e+01 816.67 833.33 0.27 3 
BM2_1004 2 9 BabyRuth.bmp 9.338377e+01 22 9.332179e+02 220 8.333963e+02 b 9.440132e+01 816.67 850.00 0.08 25 
BM2_1004 2 9 AnimalCrackers.bmp 9.536887e+01 12 999000 120 999000  9.638627e+01 816.67 850.00 2.99 44 
BM2_1004 2 9 KitKat_small.bmp 9.737049e+01 11 8.824751e+02 110 8.167287e+02 b 9.838799e+01 833.33 850.00 2.87 20 
BM2_1004 2 9 PopTartsCinnamon.bmp 9.937213e+01 12 999000 120 999000  1.003897e+02 833.33 850.00 2.83 10 
BM2_1004 2 9 Fritos.bmp 1.053772e+02 24 999000 240 999000  1.063948e+02 833.33 850.00 0.95 51 
BM2_1004 2 9 RitzBitz2.bmp 1.083798e+02 11 8.892358e+02 110 8.333790e+02 b 1.093972e+02 850.00 850.00 2.33 8 
BM2_1004 2 9 Laysclassic.bmp 1.123832e+02 24 999000 240 999000  1.134006e+02 850.00 850.00 0.95 21 
BM2_1004 2 9 Funyuns_small.bmp 1.183715e+02 22 9.854498e+02 220 8.500534e+02 b 1.193891e+02 850.00 866.67 0.23 11 
BM2_1004 2 9 Goldfish.bmp 1.203733e+02 24 999000 240 999000  1.213907e+02 850.00 866.67 0.27 26 
BM2_1004 2 9 SourSkittles.bmp 1.253775e+02 24 999000 240 999000  1.263950e+02 850.00 866.67 0.61 12 
BM2_1004 2 9 Keeblerfudgestripes.bmp 1.283801e+02 24 999000 240 999000  1.293975e+02 850.00 866.67 1.03 13 
BM2_1004 2 9 FamousAmos_small.bmp 1.303817e+02 11 9.913219e+02 110 8.500602e+02 b 1.313993e+02 866.67 866.67 2.85 54 
BM2_1004 2 9 Jollyrancherred.bmp 1.333843e+02 12 999000 120 999000  1.344018e+02 866.67 866.67 2.99 53 
BM2_1004 2 9 100grand_small.bmp 1.353693e+02 22 9.317332e+02 220 8.667227e+02 b 1.363868e+02 866.67 883.33 0.09 38 
BM2_1004 2 9 Sourpatch.bmp 1.393726e+02 12 999000 120 999000  1.403902e+02 866.67 883.33 2.02 33 
BM2_1004 2 9 Riprolls.bmp 1.433761e+02 24 999000 240 999000  1.443935e+02 866.67 883.33 0.05 58 
BM2_1004 2 9 PayDay.bmp 1.453777e+02 24 999000 240 999000  1.463952e+02 866.67 883.33 0.05 14 
BM2_1004 2 9 Ghiradelli_milk_Almonds.bmp 1.523837e+02 24 999000 240 999000  1.534012e+02 866.67 883.33 0.01 41 
BM2_1004 2 9 redvines_small.bmp 1.543684e+02 24 999000 240 999000  1.553861e+02 866.67 883.33 0.15 37 
BM2_1004 2 9 3Musketeers.bmp 1.573712e+02 12 999000 120 999000  1.583887e+02 866.67 883.33 2.07 32 
BM2_1004 2 9 MilkyWay.bmp 1.613746e+02 11 9.424026e+02 110 8.667295e+02 b 1.623920e+02 883.33 883.33 2.95 43 
BM2_1004 2 9 FlamingCheetos.bmp 1.653779e+02 24 999000 240 999000  1.663955e+02 883.33 883.33 0.18 4 
BM2_1004 2 9 Slimjim.bmp 1.693814e+02 24 999000 240 999000  1.703989e+02 883.33 883.33 0.46 16 
BM2_1004 2 9 PopTartsStrawberry.bmp 1.723839e+02 12 999000 120 999000  1.734014e+02 883.33 883.33 2.98 48 
BM2_1004 2 9 PeanutMMs.bmp 1.743685e+02 24 999000 240 999000  1.753863e+02 883.33 883.33 0.01 50 
BM2_1004 2 9 Crunch.bmp 1.783723e+02 12 999000 120 999000  1.793897e+02 883.33 883.33 1.73 47 
BM2_1004 2 9 ChipsAhoy_small.bmp 1.853782e+02 12 999000 120 999000  1.863957e+02 883.33 883.33 2.97 59 
