subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_995 1 8 Lollipopred.bmp 8.236986e+01 24 999000 240 999000  8.338733e+01 683.33 666.67 0.50 58 
BM2_995 1 8 MilkyWay.bmp 8.437155e+01 12 999000 120 999000  8.538907e+01 683.33 666.67 1.47 60 
BM2_995 1 8 ChipsAhoy_small.bmp 8.637326e+01 24 999000 240 999000  8.739074e+01 683.33 666.67 1.07 25 
BM2_995 1 8 RitzBitz2.bmp 8.837495e+01 12 999000 120 999000  8.939245e+01 683.33 666.67 1.39 36 
BM2_995 1 8 Hersheymilk_several.bmp 9.137754e+01 24 999000 240 999000  9.239495e+01 683.33 666.67 0.39 54 
BM2_995 1 8 Chocolate_mm.bmp 9.337916e+01 12 999000 120 999000  9.439668e+01 683.33 666.67 1.51 19 
BM2_995 1 8 Crunch.bmp 9.536384e+01 24 999000 240 999000  9.638174e+01 683.33 666.67 1.28 55 
BM2_995 1 8 Doritosranch.bmp 9.736559e+01 12 999000 120 999000  9.838337e+01 683.33 666.67 1.45 8 
BM2_995 1 8 RiceKrispyTreat_small.bmp 9.936758e+01 12 999000 120 999000  1.003851e+02 683.33 666.67 1.49 38 
BM2_995 1 8 Milkduds.bmp 1.053727e+02 22 9.391663e+02 220 6.667158e+02 b 1.063901e+02 683.33 683.33 1.02 2 
BM2_995 1 8 Fritos.bmp 1.083751e+02 24 999000 240 999000  1.093927e+02 683.33 683.33 1.07 14 
BM2_995 1 8 FigNewton_small.bmp 1.123786e+02 11 9.492598e+02 110 6.833889e+02 b 1.133961e+02 700.00 683.33 1.56 30 
BM2_995 1 8 KitKat_small.bmp 1.183670e+02 12 999000 120 999000  1.193844e+02 700.00 683.33 1.75 22 
BM2_995 1 8 CheesyDoritos.bmp 1.203686e+02 24 999000 240 999000  1.213862e+02 700.00 683.33 1.09 52 
BM2_995 1 8 Laysclassic.bmp 1.253729e+02 22 9.708994e+02 220 6.833852e+02 b 1.263904e+02 700.00 700.00 0.63 24 
BM2_995 1 8 Riprolls.bmp 1.283754e+02 24 999000 240 999000  1.293929e+02 700.00 700.00 0.45 59 
BM2_995 1 8 MrsFields.bmp 1.303771e+02 12 999000 120 999000  1.313946e+02 700.00 700.00 2.03 56 
BM2_995 1 8 Sourpatch.bmp 1.333797e+02 12 999000 120 999000  1.343972e+02 700.00 700.00 1.99 34 
BM2_995 1 8 Twix.bmp 1.353812e+02 11 9.466169e+02 110 7.000588e+02 b 1.363988e+02 716.67 700.00 2.00 35 
BM2_995 1 8 Skittles.bmp 1.393682e+02 22 9.596350e+02 220 7.000661e+02 b 1.403856e+02 716.67 716.67 1.02 17 
BM2_995 1 8 Snickers.bmp 1.433714e+02 24 999000 240 999000  1.443889e+02 716.67 716.67 1.34 51 
BM2_995 1 8 100grand_small.bmp 1.453732e+02 11 9.866700e+02 110 7.167359e+02 b 1.463906e+02 733.33 716.67 1.51 46 
BM2_995 1 8 Reeses.bmp 1.523790e+02 24 999000 240 999000  1.533965e+02 733.33 716.67 1.07 50 
BM2_995 1 8 Dots_one.bmp 1.543807e+02 24 999000 240 999000  1.553982e+02 733.33 716.67 0.71 39 
BM2_995 1 8 FamousAmos_small.bmp 1.573666e+02 12 999000 120 999000  1.583841e+02 733.33 716.67 2.42 26 
BM2_995 1 8 3Musketeers.bmp 1.613700e+02 22 1.109861e+03 2200 7.167206e+02 b 1.623874e+02 733.33 666.67 1.07 53 
BM2_995 1 8 Ghiradelli_milk.bmp 1.653734e+02 12 999000 120 999000  1.663909e+02 733.33 666.67 2.25 41 
BM2_995 1 8 Nutterbutter.bmp 1.693767e+02 22 9.590994e+02 220 6.667292e+02 b 1.703943e+02 733.33 683.33 0.74 42 
BM2_995 1 8 Milano.bmp 1.723793e+02 12 999000 120 999000  1.733967e+02 733.33 683.33 2.67 16 
BM2_995 1 8 Toberlorone.bmp 1.743640e+02 12 999000 120 999000  1.753818e+02 733.33 683.33 2.34 11 
BM2_995 1 8 Granolabar.bmp 1.783676e+02 11 1.008168e+03 1100 7.333915e+02 b 1.793852e+02 683.33 683.33 1.80 40 
BM2_995 1 8 Ghiradelli_milk_Almonds.bmp 1.853736e+02 12 999000 120 999000  1.863911e+02 683.33 683.33 1.99 32 
