subjectID	runtrial	onsettime	Name	Bid	RT
caau_snacks_918	28	5.394453e+01	Snickers.bmp	1.403125e+00	1.398954e+00
caau_snacks_918	29	5.572706e+01	Jollyranchergreen.bmp	6.093750e-01	1.965588e+00
caau_snacks_918	30	5.809300e+01	Riprolls.bmp	1.162500e+00	1.342432e+00
caau_snacks_918	31	5.982564e+01	PopTartsCinnamon.bmp	1.484375e+00	1.332008e+00
caau_snacks_918	32	6.155799e+01	Milano.bmp	1.487500e+00	2.349004e+00
caau_snacks_918	33	6.429031e+01	Toberlorone.bmp	2.428125e+00	1.348966e+00
caau_snacks_918	34	6.605605e+01	Ghiradelli_milk.bmp	2.918750e+00	1.915788e+00
caau_snacks_918	35	6.837227e+01	Nutterbutter.bmp	1.265625e+00	1.831712e+00
caau_snacks_918	36	7.062109e+01	Butterfinger.bmp	1.446875e+00	1.314028e+00
caau_snacks_918	37	7.233705e+01	Ghiradelli_milk_Almonds.bmp	1.465625e+00	1.365611e+00
caau_snacks_918	38	7.410273e+01	Granolabar.bmp	8.593750e-01	2.032126e+00
caau_snacks_918	39	7.653541e+01	PeanutMMs.bmp	1.540625e+00	1.182404e+00
caau_snacks_918	40	7.810106e+01	Milkduds.bmp	1.531250e+00	1.649590e+00
caau_snacks_918	41	8.015017e+01	Cheezits.bmp	9.187500e-01	1.099306e+00
caau_snacks_918	42	8.166654e+01	Oreos.bmp	1.431250e+00	1.415423e+00
caau_snacks_918	43	8.348233e+01	MilkyWay.bmp	1.500000e+00	2.781911e+00
caau_snacks_918	44	8.666453e+01	Funyuns_small.bmp	1.571875e+00	1.632033e+00
caau_snacks_918	45	8.864645e+01	FamousAmos_small.bmp	1.531250e+00	1.133062e+00
caau_snacks_918	46	9.017961e+01	PayDay.bmp	1.059375e+00	1.882289e+00
caau_snacks_918	47	9.247834e+01	BabyRuth.bmp	1.009375e+00	1.716212e+00
caau_snacks_918	48	9.459446e+01	Goldfish.bmp	5.000000e-01	2.081985e+00
caau_snacks_918	49	9.707662e+01	Hersheykisses.bmp	7.531250e-01	1.682285e+00
caau_snacks_918	50	9.915898e+01	Fritos.bmp	1.353125e+00	1.448046e+00
caau_snacks_918	51	1.010086e+02	AnimalCrackers.bmp	1.796875e+00	1.348083e+00
caau_snacks_918	52	1.027244e+02	PringlesRed.bmp	1.621875e+00	1.665884e+00
caau_snacks_918	53	1.047902e+02	FlamingCheetos.bmp	9.562500e-01	1.682153e+00
caau_snacks_918	54	1.068723e+02	Keeblerfudgestripes.bmp	1.584375e+00	1.549739e+00
caau_snacks_918	55	1.088386e+02	Twinkie.bmp	1.015625e+00	1.865577e+00
caau_snacks_918	56	1.111041e+02	Slimjim.bmp	1.537500e+00	1.392791e+00
caau_snacks_918	57	1.128871e+02	PopTartsStrawberry.bmp	1.931250e+00	2.731761e+00
caau_snacks_918	58	1.160188e+02	Reeses.bmp	1.496875e+00	1.132720e+00
caau_snacks_918	59	1.175181e+02	FrootLoops.bmp	1.450000e+00	2.765335e+00
caau_snacks_918	60	1.207001e+02	Laysclassic.bmp	1.462500e+00	2.265645e+00
