subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_906	 2	 2	 Milano.bmp	 1.779234e+02	 12	 999000	 120	 999000	 999	 1.789390e+02	 550.00	 550.00	 13.00	 29	 2.07	 
caau_snacks_906	 2	 2	 Laffytaffyred_one.bmp	 1.799223e+02	 24	 999000	 240	 999000	 999	 1.809381e+02	 550.00	 550.00	 40.00	 31	 1.15	 
caau_snacks_906	 2	 2	 Ghiradelli_milk_Almonds.bmp	 1.819383e+02	 12	 999000	 120	 999000	 999	 1.829540e+02	 550.00	 550.00	 3.00	 9	 2.95	 
caau_snacks_906	 2	 2	 SourSkittles.bmp	 1.839373e+02	 24	 999000	 240	 999000	 999	 1.849533e+02	 550.00	 550.00	 57.00	 11	 0.91	 
caau_snacks_906	 2	 2	 Hersheymilk_several.bmp	 1.859368e+02	 24	 999000	 240	 999000	 999	 1.869525e+02	 550.00	 550.00	 56.00	 10	 0.93	 
caau_snacks_906	 2	 2	 ChipsAhoy_small.bmp	 1.879361e+02	 12	 999000	 120	 999000	 999	 1.889518e+02	 550.00	 550.00	 10.00	 60	 2.08	 
caau_snacks_906	 2	 2	 MrGoodbar.bmp	 1.899354e+02	 11	 9.745387e+02	 110	 5.500055e+02	 98	 1.909515e+02	 566.67	 550.00	 16.00	 20	 2.02	 
caau_snacks_906	 2	 2	 Funyuns_small.bmp	 1.919346e+02	 24	 999000	 240	 999000	 999	 1.929503e+02	 566.67	 550.00	 42.00	 5	 1.13	 
caau_snacks_906	 2	 2	 KitKat_small.bmp	 1.939337e+02	 12	 999000	 120	 999000	 999	 1.949453e+02	 566.67	 550.00	 12.00	 19	 2.07	 
caau_snacks_906	 2	 2	 Jollyranchergreen.bmp	 1.969328e+02	 24	 999000	 240	 999000	 999	 1.979484e+02	 566.67	 550.00	 53.00	 14	 1.02	 
caau_snacks_906	 2	 2	 FrootLoops.bmp	 1.999317e+02	 12	 999000	 120	 999000	 999	 2.009474e+02	 566.67	 550.00	 5.00	 40	 2.92	 
caau_snacks_906	 2	 2	 Cheezits.bmp	 2.029305e+02	 12	 999000	 120	 999000	 999	 2.039463e+02	 566.67	 550.00	 22.00	 57	 1.67	 
caau_snacks_906	 2	 2	 AnimalCrackers.bmp	 2.079219e+02	 11	 9.499330e+02	 110	 5.666715e+02	 98	 2.089448e+02	 583.33	 550.00	 8.00	 17	 2.17	 
caau_snacks_906	 2	 2	 Toberlorone.bmp	 2.109278e+02	 11	 1.121206e+03	 1100	 5.833394e+02	 98	 2.119393e+02	 533.33	 550.00	 11.00	 18	 2.07	 
caau_snacks_906	 2	 2	 PayDay.bmp	 2.139264e+02	 12	 999000	 120	 999000	 999	 2.149377e+02	 533.33	 550.00	 21.00	 42	 1.67	 
caau_snacks_906	 2	 2	 Slimjim.bmp	 2.159257e+02	 24	 999000	 240	 999000	 999	 2.169371e+02	 533.33	 550.00	 55.00	 15	 0.99	 
caau_snacks_906	 2	 2	 HoHo.bmp	 2.189245e+02	 12	 999000	 120	 999000	 999	 2.199404e+02	 533.33	 550.00	 18.00	 8	 1.99	 
caau_snacks_906	 2	 2	 PeanutMMs.bmp	 2.219235e+02	 22	 9.961852e+02	 220	 5.500052e+02	 98	 2.229392e+02	 533.33	 566.67	 48.00	 33	 1.10	 
caau_snacks_906	 2	 2	 Goldfish.bmp	 2.249222e+02	 11	 9.238402e+02	 110	 5.333392e+02	 98	 2.259385e+02	 550.00	 566.67	 14.00	 53	 2.07	 
caau_snacks_906	 2	 2	 Whatchamacallit.bmp	 2.269384e+02	 12	 999000	 120	 999000	 999	 2.279541e+02	 550.00	 566.67	 19.00	 13	 1.84	 
caau_snacks_906	 2	 2	 Sourpatch.bmp	 2.289376e+02	 24	 999000	 240	 999000	 999	 2.299490e+02	 550.00	 566.67	 45.00	 50	 1.11	 
caau_snacks_906	 2	 2	 Jollyrancherred.bmp	 2.309213e+02	 22	 9.672965e+02	 220	 5.666711e+02	 98	 2.319326e+02	 550.00	 583.33	 49.00	 38	 1.09	 
caau_snacks_906	 2	 2	 3Musketeers.bmp	 2.349355e+02	 22	 1.012460e+03	 2200	 5.833398e+02	 98	 2.359510e+02	 550.00	 533.33	 51.00	 1	 1.06	 
caau_snacks_906	 2	 2	 SnoBall.bmp	 2.409333e+02	 22	 8.841994e+02	 220	 5.333404e+02	 98	 2.419488e+02	 550.00	 550.00	 54.00	 16	 1.00	 
