subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_928	 2	 5	 KitKat_small.bmp	 6.397329e+02	 12	 999000	 120	 999000	 999	 6.407488e+02	 683.33	 600.00	 13.00	 16	 1.51	 
caau_snacks_928	 2	 5	 Jollyrancherred.bmp	 6.427320e+02	 24	 999000	 240	 999000	 999	 6.437476e+02	 683.33	 600.00	 57.00	 43	 0.17	 
caau_snacks_928	 2	 5	 PringlesRed.bmp	 6.457307e+02	 12	 999000	 120	 999000	 999	 6.467463e+02	 683.33	 600.00	 4.00	 42	 2.05	 
caau_snacks_928	 2	 5	 FamousAmos_small.bmp	 6.477296e+02	 12	 999000	 120	 999000	 999	 6.487409e+02	 683.33	 600.00	 19.00	 21	 1.14	 
caau_snacks_928	 2	 5	 Funyuns_small.bmp	 6.497288e+02	 22	 1.084982e+03	 2200	 6.000041e+02	 98	 6.507446e+02	 683.33	 550.00	 49.00	 38	 0.30	 
caau_snacks_928	 2	 5	 FlamingCheetos.bmp	 6.547435e+02	 12	 999000	 120	 999000	 999	 6.557592e+02	 683.33	 550.00	 5.00	 54	 2.02	 
caau_snacks_928	 2	 5	 PeanutMMs.bmp	 6.617406e+02	 11	 1.104674e+03	 1100	 6.833392e+02	 98	 6.627521e+02	 633.33	 550.00	 9.00	 58	 1.79	 
caau_snacks_928	 2	 5	 Twinkie.bmp	 6.637397e+02	 24	 999000	 240	 999000	 999	 6.647553e+02	 633.33	 550.00	 47.00	 40	 0.34	 
caau_snacks_928	 2	 5	 HoHo.bmp	 6.657386e+02	 22	 9.079617e+02	 220	 5.500068e+02	 98	 6.667502e+02	 633.33	 566.67	 48.00	 39	 0.32	 
caau_snacks_928	 2	 5	 RitzBitz2.bmp	 6.697371e+02	 12	 999000	 120	 999000	 999	 6.707529e+02	 633.33	 566.67	 18.00	 53	 1.15	 
caau_snacks_928	 2	 5	 FigNewton_small.bmp	 6.737355e+02	 11	 9.054177e+02	 110	 6.333379e+02	 98	 6.747511e+02	 650.00	 566.67	 14.00	 60	 1.50	 
caau_snacks_928	 2	 5	 Milano.bmp	 6.757347e+02	 12	 999000	 120	 999000	 999	 6.767504e+02	 650.00	 566.67	 3.00	 49	 2.14	 
caau_snacks_928	 2	 5	 Jollyranchergreen.bmp	 6.777337e+02	 24	 999000	 240	 999000	 999	 6.787494e+02	 650.00	 566.67	 53.00	 37	 0.25	 
caau_snacks_928	 2	 5	 Cheetos.bmp	 6.797328e+02	 12	 999000	 120	 999000	 999	 6.807487e+02	 650.00	 566.67	 10.00	 18	 1.77	 
caau_snacks_928	 2	 5	 100grand_small.bmp	 6.827317e+02	 24	 999000	 240	 999000	 999	 6.837473e+02	 650.00	 566.67	 41.00	 2	 0.51	 
caau_snacks_928	 2	 5	 ChipsAhoy_small.bmp	 6.857303e+02	 12	 999000	 120	 999000	 999	 6.867417e+02	 650.00	 566.67	 6.00	 27	 2.02	 
caau_snacks_928	 2	 5	 PayDay.bmp	 6.887291e+02	 24	 999000	 240	 999000	 999	 6.897450e+02	 650.00	 566.67	 40.00	 36	 0.51	 
caau_snacks_928	 2	 5	 SnoBall.bmp	 6.917445e+02	 22	 9.205882e+02	 220	 5.666707e+02	 98	 6.927602e+02	 650.00	 583.33	 54.00	 48	 0.23	 
