subjectID	runtrial	onsettime	Name	Bid	RT
caau_snacks_928	40	8.510661e+01	Ghiradelli_milk.bmp	2.568750e+00	1.532329e+00
caau_snacks_928	41	8.702251e+01	Jollyrancherred.bmp	1.812500e-01	1.132666e+00
caau_snacks_928	42	8.852181e+01	PopTartsStrawberry.bmp	1.521875e+00	1.515614e+00
caau_snacks_928	43	9.040474e+01	Skittles.bmp	1.031250e+00	1.565725e+00
caau_snacks_928	44	9.233682e+01	Milano.bmp	2.015625e+00	1.616138e+00
caau_snacks_928	45	9.431945e+01	Granolabar.bmp	5.062500e-01	9.832069e-01
caau_snacks_928	46	9.568544e+01	Milkduds.bmp	4.468750e-01	1.299518e+00
caau_snacks_928	47	9.735154e+01	Riprolls.bmp	4.687500e-01	1.366025e+00
caau_snacks_928	48	9.910088e+01	Jollyranchergreen.bmp	5.250000e-01	1.199152e+00
caau_snacks_928	49	1.006837e+02	Laysclassic.bmp	2.018750e+00	1.548959e+00
caau_snacks_928	50	1.026325e+02	Oreos.bmp	2.028125e+00	2.198954e+00
caau_snacks_928	51	1.051980e+02	PringlesRed.bmp	2.353125e+00	1.566034e+00
caau_snacks_928	52	1.071308e+02	MilkyWay.bmp	1.025000e+00	9.658214e-01
caau_snacks_928	53	1.084469e+02	Dots_one.bmp	5.593750e-01	9.327653e-01
caau_snacks_928	54	1.097628e+02	Almondjoy.bmp	5.281250e-01	1.049876e+00
caau_snacks_928	55	1.111955e+02	Hersheymilk_several.bmp	9.968750e-01	1.882313e+00
caau_snacks_928	56	1.134614e+02	SourSkittles.bmp	1.009375e+00	1.165903e+00
caau_snacks_928	57	1.150108e+02	Hersheykisses.bmp	4.343750e-01	1.199354e+00
caau_snacks_928	58	1.165604e+02	Cupcakes.bmp	5.250000e-01	1.481983e+00
caau_snacks_928	59	1.184091e+02	100grand_small.bmp	5.156250e-01	1.097714e+00
caau_snacks_928	60	1.198754e+02	CheesyDoritos.bmp	4.281250e-01	1.299185e+00
