subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_905	 1	 4	 Milano.bmp	 4.134889e+02	 12	 999000	 120	 999000	 999	 4.145048e+02	 566.67	 600.00	 3.00	 36	 2.04	 
caau_snacks_905	 1	 4	 SourSkittles.bmp	 4.164881e+02	 12	 999000	 120	 999000	 999	 4.174996e+02	 566.67	 600.00	 16.00	 11	 1.50	 
caau_snacks_905	 1	 4	 HoHo.bmp	 4.204870e+02	 22	 9.268624e+02	 220	 6.000036e+02	 98	 4.215032e+02	 566.67	 616.67	 52.00	 32	 0.47	 
caau_snacks_905	 1	 4	 FrootLoops.bmp	 4.244859e+02	 12	 999000	 120	 999000	 999	 4.254974e+02	 566.67	 616.67	 5.00	 58	 1.98	 
caau_snacks_905	 1	 4	 PopTartsStrawberry.bmp	 4.264855e+02	 11	 9.112721e+02	 110	 5.666695e+02	 98	 4.275013e+02	 583.33	 616.67	 7.00	 29	 1.96	 
caau_snacks_905	 1	 4	 Reeses.bmp	 4.284849e+02	 24	 999000	 240	 999000	 999	 4.295008e+02	 583.33	 616.67	 51.00	 12	 0.48	 
caau_snacks_905	 1	 4	 Jollyrancherred.bmp	 4.304842e+02	 24	 999000	 240	 999000	 999	 4.315003e+02	 583.33	 616.67	 54.00	 25	 0.46	 
caau_snacks_905	 1	 4	 Fritos.bmp	 4.324837e+02	 12	 999000	 120	 999000	 999	 4.334997e+02	 583.33	 616.67	 4.00	 41	 2.03	 
caau_snacks_905	 1	 4	 MrGoodbar.bmp	 4.344832e+02	 12	 999000	 120	 999000	 999	 4.354992e+02	 583.33	 616.67	 20.00	 52	 1.46	 
caau_snacks_905	 1	 4	 Hersheymilk_several.bmp	 4.364827e+02	 24	 999000	 240	 999000	 999	 4.374943e+02	 583.33	 616.67	 46.00	 49	 0.56	 
caau_snacks_905	 1	 4	 AnimalCrackers.bmp	 4.384821e+02	 22	 1.020581e+03	 2200	 6.166692e+02	 98	 4.394980e+02	 583.33	 566.67	 47.00	 54	 0.51	 
caau_snacks_905	 1	 4	 Cupcakes.bmp	 4.404815e+02	 24	 999000	 240	 999000	 999	 4.414976e+02	 583.33	 566.67	 41.00	 24	 0.78	 
caau_snacks_905	 1	 4	 Dots_one.bmp	 4.434809e+02	 24	 999000	 240	 999000	 999	 4.444967e+02	 583.33	 566.67	 39.00	 48	 0.97	 
caau_snacks_905	 1	 4	 Hersheykisses.bmp	 4.464802e+02	 22	 9.549406e+02	 220	 5.666723e+02	 98	 4.474917e+02	 583.33	 583.33	 50.00	 37	 0.48	 
caau_snacks_905	 1	 4	 Twix.bmp	 4.494794e+02	 12	 999000	 120	 999000	 999	 4.504951e+02	 583.33	 583.33	 21.00	 44	 1.44	 
caau_snacks_905	 1	 4	 Toberlorone.bmp	 4.544955e+02	 12	 999000	 120	 999000	 999	 4.555071e+02	 583.33	 583.33	 9.00	 26	 1.78	 
caau_snacks_905	 1	 4	 Keeblerfudgestripes.bmp	 4.574938e+02	 22	 9.916747e+02	 220	 5.833375e+02	 98	 4.585096e+02	 583.33	 600.00	 45.00	 15	 0.57	 
caau_snacks_905	 1	 4	 Jollyranchergreen.bmp	 4.604930e+02	 24	 999000	 240	 999000	 999	 4.615088e+02	 583.33	 600.00	 43.00	 50	 0.60	 
caau_snacks_905	 1	 4	 MilkyWay.bmp	 4.624923e+02	 11	 8.679761e+02	 110	 5.833363e+02	 98	 4.635082e+02	 600.00	 600.00	 10.00	 56	 1.67	 
caau_snacks_905	 1	 4	 Lollipopred.bmp	 4.654916e+02	 22	 9.503242e+02	 220	 6.000032e+02	 98	 4.665076e+02	 600.00	 616.67	 53.00	 1	 0.47	 
caau_snacks_905	 1	 4	 Oreos.bmp	 4.684907e+02	 24	 999000	 240	 999000	 999	 4.695067e+02	 600.00	 616.67	 48.00	 2	 0.49	 
caau_snacks_905	 1	 4	 Skittles.bmp	 4.714900e+02	 11	 9.053126e+02	 110	 6.000067e+02	 98	 4.725061e+02	 616.67	 616.67	 15.00	 16	 1.50	 
caau_snacks_905	 1	 4	 3Musketeers.bmp	 4.734894e+02	 12	 999000	 120	 999000	 999	 4.745054e+02	 616.67	 616.67	 14.00	 6	 1.52	 
caau_snacks_905	 1	 4	 Nutterbutter.bmp	 4.754889e+02	 24	 999000	 240	 999000	 999	 4.765048e+02	 616.67	 616.67	 56.00	 60	 0.37	 
caau_snacks_905	 1	 4	 Funyuns_small.bmp	 4.774883e+02	 12	 999000	 120	 999000	 999	 4.784997e+02	 616.67	 616.67	 6.00	 39	 1.96	 
caau_snacks_905	 1	 4	 KitKat_small.bmp	 4.814873e+02	 12	 999000	 120	 999000	 999	 4.825031e+02	 616.67	 616.67	 19.00	 19	 1.48	 
caau_snacks_905	 1	 4	 PopTartsCinnamon.bmp	 4.874858e+02	 12	 999000	 120	 999000	 999	 4.885018e+02	 616.67	 616.67	 8.00	 40	 1.95	 
