subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_904	 2	 10	 TeddyGrahamschocolate.bmp	 1.199207e+03	 24	 999000	 240	 999000	 999	 1.200223e+03	 683.33	 583.33	 42.00	 38	 1.00	 
caau_snacks_904	 2	 10	 AnimalCrackers.bmp	 1.201207e+03	 11	 6.118984e+02	 11	 6.833373e+02	 98	 1.202218e+03	 700.00	 583.33	 11.00	 52	 1.45	 
caau_snacks_904	 2	 10	 Laffytaffyred_one.bmp	 1.208205e+03	 12	 999000	 120	 999000	 999	 1.209221e+03	 700.00	 583.33	 13.00	 22	 1.04	 
caau_snacks_904	 2	 10	 FamousAmos_small.bmp	 1.210204e+03	 11	 8.331942e+02	 110	 7.000065e+02	 98	 1.211220e+03	 716.67	 583.33	 9.00	 59	 1.48	 
caau_snacks_904	 2	 10	 Oreos.bmp	 1.213204e+03	 12	 999000	 120	 999000	 999	 1.214219e+03	 716.67	 583.33	 12.00	 47	 1.42	 
caau_snacks_904	 2	 10	 Nutterbutter.bmp	 1.219202e+03	 12	 999000	 120	 999000	 999	 1.220218e+03	 716.67	 583.33	 10.00	 48	 1.48	 
caau_snacks_904	 2	 10	 Cupcakes.bmp	 1.223201e+03	 12	 999000	 120	 999000	 999	 1.224217e+03	 716.67	 583.33	 4.00	 53	 2.02	 
caau_snacks_904	 2	 10	 Skittles.bmp	 1.228200e+03	 11	 1.011101e+03	 1100	 7.166702e+02	 98	 1.229215e+03	 666.67	 583.33	 14.00	 3	 1.03	 
caau_snacks_904	 2	 10	 KitKat_small.bmp	 1.230199e+03	 24	 999000	 240	 999000	 999	 1.231215e+03	 666.67	 583.33	 50.00	 8	 0.68	 
caau_snacks_904	 2	 10	 HoHo.bmp	 1.234198e+03	 24	 999000	 240	 999000	 999	 1.235210e+03	 666.67	 583.33	 40.00	 35	 1.01	 
caau_snacks_904	 2	 10	 Cheezits.bmp	 1.236197e+03	 24	 999000	 240	 999000	 999	 1.237209e+03	 666.67	 583.33	 47.00	 14	 0.77	 
caau_snacks_904	 2	 10	 Hersheykisses.bmp	 1.239197e+03	 24	 999000	 240	 999000	 999	 1.240213e+03	 666.67	 583.33	 57.00	 36	 0.38	 
caau_snacks_904	 2	 10	 Toberlorone.bmp	 1.241196e+03	 11	 1.298170e+03	 1100	 6.666733e+02	 98	 1.242212e+03	 616.67	 583.33	 8.00	 44	 1.51	 
caau_snacks_904	 2	 10	 Keeblerfudgestripes.bmp	 1.244195e+03	 12	 999000	 120	 999000	 999	 1.245211e+03	 616.67	 583.33	 15.00	 30	 1.03	 
caau_snacks_904	 2	 10	 Granolabar.bmp	 1.247194e+03	 22	 6.996024e+02	 220	 5.833395e+02	 98	 1.248210e+03	 616.67	 600.00	 49.00	 6	 0.72	 
caau_snacks_904	 2	 10	 CheesyDoritos.bmp	 1.250194e+03	 24	 999000	 240	 999000	 999	 1.251210e+03	 616.67	 600.00	 39.00	 29	 1.01	 
caau_snacks_904	 2	 10	 Cheetos.bmp	 1.252193e+03	 12	 999000	 120	 999000	 999	 1.253204e+03	 616.67	 600.00	 20.00	 43	 1.02	 
caau_snacks_904	 2	 10	 Laysclassic.bmp	 1.257209e+03	 22	 8.578316e+02	 220	 6.000040e+02	 98	 1.258225e+03	 616.67	 616.67	 51.00	 17	 0.55	 
caau_snacks_904	 2	 10	 Hersheymilk_several.bmp	 1.259208e+03	 24	 999000	 240	 999000	 999	 1.260224e+03	 616.67	 616.67	 58.00	 19	 0.34	 
caau_snacks_904	 2	 10	 Jollyranchergreen.bmp	 1.263207e+03	 24	 999000	 240	 999000	 999	 1.264223e+03	 616.67	 616.67	 56.00	 33	 0.42	 
caau_snacks_904	 2	 10	 Milano.bmp	 1.265206e+03	 12	 999000	 120	 999000	 999	 1.266222e+03	 616.67	 616.67	 5.00	 57	 2.02	 
caau_snacks_904	 2	 10	 Chocolate_mm.bmp	 1.268205e+03	 12	 999000	 120	 999000	 999	 1.269221e+03	 616.67	 616.67	 21.00	 5	 1.02	 
caau_snacks_904	 2	 10	 Riprolls.bmp	 1.270205e+03	 24	 999000	 240	 999000	 999	 1.271221e+03	 616.67	 616.67	 53.00	 16	 0.53	 
caau_snacks_904	 2	 10	 Whatchamacallit.bmp	 1.272204e+03	 24	 999000	 240	 999000	 999	 1.273220e+03	 616.67	 616.67	 45.00	 10	 0.80	 
caau_snacks_904	 2	 10	 PayDay.bmp	 1.275204e+03	 24	 999000	 240	 999000	 999	 1.276215e+03	 616.67	 616.67	 44.00	 9	 0.80	 
caau_snacks_904	 2	 10	 PringlesRed.bmp	 1.278203e+03	 24	 999000	 240	 999000	 999	 1.279219e+03	 616.67	 616.67	 52.00	 12	 0.54	 
