subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_918	 2	 4	 100grand_small.bmp	 4.602312e+02	 12	 999000	 120	 999000	 999	 4.612468e+02	 550.00	 566.67	 19.00	 58	 1.41	 
caau_snacks_918	 2	 4	 Sourpatch.bmp	 4.632300e+02	 12	 999000	 120	 999000	 999	 4.642415e+02	 550.00	 566.67	 10.00	 2	 1.55	 
caau_snacks_918	 2	 4	 Reeses.bmp	 4.652290e+02	 12	 999000	 120	 999000	 999	 4.662405e+02	 550.00	 566.67	 4.00	 48	 2.03	 
caau_snacks_918	 2	 4	 PopTartsStrawberry.bmp	 4.672279e+02	 12	 999000	 120	 999000	 999	 4.682393e+02	 550.00	 566.67	 5.00	 52	 1.95	 
caau_snacks_918	 2	 4	 Milano.bmp	 4.722261e+02	 24	 999000	 240	 999000	 999	 4.732375e+02	 550.00	 566.67	 45.00	 56	 0.99	 
caau_snacks_918	 2	 4	 PopTartsCinnamon.bmp	 4.792400e+02	 12	 999000	 120	 999000	 999	 4.802557e+02	 550.00	 566.67	 3.00	 46	 2.03	 
caau_snacks_918	 2	 4	 Twinkie.bmp	 4.812389e+02	 22	 1.112676e+03	 2200	 5.666697e+02	 98	 4.822505e+02	 550.00	 516.67	 43.00	 49	 1.00	 
caau_snacks_918	 2	 4	 KitKat_small.bmp	 4.832383e+02	 12	 999000	 120	 999000	 999	 4.842539e+02	 550.00	 516.67	 18.00	 40	 1.41	 
caau_snacks_918	 2	 4	 Slimjim.bmp	 4.872368e+02	 12	 999000	 120	 999000	 999	 4.882481e+02	 550.00	 516.67	 21.00	 13	 1.37	 
caau_snacks_918	 2	 4	 Cheezits.bmp	 4.912351e+02	 24	 999000	 240	 999000	 999	 4.922507e+02	 550.00	 516.67	 47.00	 57	 0.92	 
caau_snacks_918	 2	 4	 Toberlorone.bmp	 4.932344e+02	 12	 999000	 120	 999000	 999	 4.942459e+02	 550.00	 516.67	 6.00	 26	 1.87	 
caau_snacks_918	 2	 4	 Granolabar.bmp	 4.952334e+02	 22	 9.737017e+02	 220	 5.166724e+02	 98	 4.962491e+02	 550.00	 533.33	 51.00	 32	 0.79	 
caau_snacks_918	 2	 4	 HoHo.bmp	 4.972325e+02	 24	 999000	 240	 999000	 999	 4.982482e+02	 550.00	 533.33	 50.00	 5	 0.83	 
caau_snacks_918	 2	 4	 PayDay.bmp	 5.002313e+02	 24	 999000	 240	 999000	 999	 5.012471e+02	 550.00	 533.33	 44.00	 38	 1.00	 
caau_snacks_918	 2	 4	 Riprolls.bmp	 5.032301e+02	 24	 999000	 240	 999000	 999	 5.042415e+02	 550.00	 533.33	 52.00	 27	 0.78	 
caau_snacks_918	 2	 4	 Hersheykisses.bmp	 5.062288e+02	 24	 999000	 240	 999000	 999	 5.072446e+02	 550.00	 533.33	 58.00	 24	 0.37	 
caau_snacks_918	 2	 4	 TeddyGrahamschocolate.bmp	 5.092275e+02	 22	 9.297546e+02	 220	 5.333388e+02	 98	 5.102436e+02	 550.00	 550.00	 49.00	 29	 0.85	 
