subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_910	 2	 12	 100grand_small.bmp	 1.456736e+03	 22	 8.623815e+02	 220	 5.333376e+02	 98	 1.457748e+03	 650.00	 550.00	 51.00	 37	 1.00	 
caau_snacks_910	 2	 12	 ChipsAhoy_small.bmp	 1.463751e+03	 24	 999000	 240	 999000	 999	 1.464767e+03	 650.00	 550.00	 39.00	 2	 1.02	 
caau_snacks_910	 2	 12	 Chocolate_mm.bmp	 1.465750e+03	 24	 999000	 240	 999000	 999	 1.466766e+03	 650.00	 550.00	 52.00	 60	 1.00	 
caau_snacks_910	 2	 12	 Reeses.bmp	 1.467749e+03	 24	 999000	 240	 999000	 999	 1.468765e+03	 650.00	 550.00	 58.00	 48	 0.48	 
caau_snacks_910	 2	 12	 Fritos.bmp	 1.471748e+03	 24	 999000	 240	 999000	 999	 1.472764e+03	 650.00	 550.00	 47.00	 27	 1.01	 
caau_snacks_910	 2	 12	 Slimjim.bmp	 1.475747e+03	 11	 9.438525e+02	 110	 6.500046e+02	 98	 1.476763e+03	 666.67	 550.00	 14.00	 47	 1.55	 
caau_snacks_910	 2	 12	 Twinkie.bmp	 1.477746e+03	 24	 999000	 240	 999000	 999	 1.478762e+03	 666.67	 550.00	 50.00	 45	 1.00	 
caau_snacks_910	 2	 12	 MrGoodbar.bmp	 1.479746e+03	 24	 999000	 240	 999000	 999	 1.480762e+03	 666.67	 550.00	 44.00	 46	 1.01	 
caau_snacks_910	 2	 12	 SourSkittles.bmp	 1.481745e+03	 24	 999000	 240	 999000	 999	 1.482761e+03	 666.67	 550.00	 41.00	 54	 1.02	 
caau_snacks_910	 2	 12	 PopTartsStrawberry.bmp	 1.484744e+03	 11	 9.591402e+02	 110	 6.666717e+02	 98	 1.485760e+03	 683.33	 550.00	 9.00	 34	 2.00	 
caau_snacks_910	 2	 12	 Dots_one.bmp	 1.487744e+03	 24	 999000	 240	 999000	 999	 1.488759e+03	 683.33	 550.00	 56.00	 57	 0.50	 
caau_snacks_910	 2	 12	 Keeblerfudgestripes.bmp	 1.490743e+03	 12	 999000	 120	 999000	 999	 1.491759e+03	 683.33	 550.00	 18.00	 18	 1.51	 
caau_snacks_910	 2	 12	 FamousAmos_small.bmp	 1.493742e+03	 12	 999000	 120	 999000	 999	 1.494758e+03	 683.33	 550.00	 19.00	 17	 1.51	 
