subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_930	 2	 11	 Jollyrancherred.bmp	 1.325454e+03	 22	 8.672316e+02	 220	 5.333384e+02	 98	 1.326470e+03	 600.00	 550.00	 48.00	 13	 0.76	 
caau_snacks_930	 2	 11	 BabyRuth.bmp	 1.329453e+03	 11	 9.772349e+02	 110	 6.000066e+02	 98	 1.330464e+03	 616.67	 550.00	 17.00	 46	 1.02	 
caau_snacks_930	 2	 11	 FlamingCheetos.bmp	 1.331452e+03	 12	 999000	 120	 999000	 999	 1.332468e+03	 616.67	 550.00	 7.00	 26	 1.52	 
caau_snacks_930	 2	 11	 Cheetos.bmp	 1.334451e+03	 11	 9.791950e+02	 110	 6.166703e+02	 98	 1.335467e+03	 633.33	 550.00	 16.00	 30	 1.02	 
caau_snacks_930	 2	 11	 Hersheymilk_several.bmp	 1.336467e+03	 24	 999000	 240	 999000	 999	 1.337478e+03	 633.33	 550.00	 56.00	 17	 0.53	 
caau_snacks_930	 2	 11	 Hersheykisses.bmp	 1.339466e+03	 24	 999000	 240	 999000	 999	 1.340482e+03	 633.33	 550.00	 58.00	 2	 0.52	 
caau_snacks_930	 2	 11	 FigNewton_small.bmp	 1.342465e+03	 22	 9.314037e+02	 220	 5.500029e+02	 98	 1.343481e+03	 633.33	 566.67	 54.00	 12	 0.71	 
caau_snacks_930	 2	 11	 Dots_one.bmp	 1.345464e+03	 11	 9.926405e+02	 110	 6.333395e+02	 98	 1.346480e+03	 650.00	 566.67	 14.00	 24	 1.03	 
caau_snacks_930	 2	 11	 Riprolls.bmp	 1.347464e+03	 12	 999000	 120	 999000	 999	 1.348479e+03	 650.00	 566.67	 20.00	 43	 1.02	 
caau_snacks_930	 2	 11	 Oreos.bmp	 1.352462e+03	 24	 999000	 240	 999000	 999	 1.353473e+03	 650.00	 566.67	 39.00	 5	 1.01	 
caau_snacks_930	 2	 11	 FrootLoops.bmp	 1.354461e+03	 24	 999000	 240	 999000	 999	 1.355477e+03	 650.00	 566.67	 52.00	 54	 0.71	 
caau_snacks_930	 2	 11	 Ghiradelli_milk.bmp	 1.358460e+03	 12	 999000	 120	 999000	 999	 1.359476e+03	 650.00	 566.67	 3.00	 18	 2.02	 
caau_snacks_930	 2	 11	 Lollipopred.bmp	 1.360459e+03	 24	 999000	 240	 999000	 999	 1.361475e+03	 650.00	 566.67	 57.00	 1	 0.53	 
caau_snacks_930	 2	 11	 Laffytaffyred_one.bmp	 1.363458e+03	 24	 999000	 240	 999000	 999	 1.364474e+03	 650.00	 566.67	 50.00	 9	 0.72	 
caau_snacks_930	 2	 11	 Ghiradelli_milk_Almonds.bmp	 1.365458e+03	 12	 999000	 120	 999000	 999	 1.366469e+03	 650.00	 566.67	 5.00	 58	 2.01	 
caau_snacks_930	 2	 11	 ChipsAhoy_small.bmp	 1.367457e+03	 12	 999000	 120	 999000	 999	 1.368473e+03	 650.00	 566.67	 12.00	 6	 1.51	 
caau_snacks_930	 2	 11	 Chocolate_mm.bmp	 1.370456e+03	 22	 9.324778e+02	 220	 5.668108e+02	 98	 1.371472e+03	 650.00	 583.33	 46.00	 53	 1.01	 
caau_snacks_930	 2	 11	 RitzBitz2.bmp	 1.373456e+03	 24	 999000	 240	 999000	 999	 1.374471e+03	 650.00	 583.33	 45.00	 50	 1.01	 
