subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_912	 2	 11	 Skittles.bmp	 1.609482e+03	 24	 999000	 240	 999000	 999	 1.610498e+03	 500.00	 466.67	 42.00	 30	 1.27	 
caau_snacks_912	 2	 11	 Granolabar.bmp	 1.612481e+03	 12	 999000	 120	 999000	 999	 1.613493e+03	 500.00	 466.67	 4.00	 45	 2.23	 
caau_snacks_912	 2	 11	 FlamingCheetos.bmp	 1.614469e+03	 12	 999000	 120	 999000	 999	 1.615480e+03	 500.00	 466.67	 7.00	 55	 2.19	 
caau_snacks_912	 2	 11	 PringlesRed.bmp	 1.616480e+03	 24	 999000	 240	 999000	 999	 1.617492e+03	 500.00	 466.67	 41.00	 5	 1.29	 
caau_snacks_912	 2	 11	 Laysclassic.bmp	 1.618480e+03	 11	 7.426268e+02	 1	 5.000053e+02	 115	 1.619491e+03	 450.00	 466.67	 8.00	 26	 2.17	 
caau_snacks_912	 2	 11	 Hersheymilk_several.bmp	 1.622479e+03	 22	 1.223515e+03	 2200	 4.666714e+02	 98	 1.623494e+03	 450.00	 416.67	 51.00	 11	 1.06	 
caau_snacks_912	 2	 11	 Cupcakes.bmp	 1.624478e+03	 11	 6.675943e+02	 110	 4.500062e+02	 98	 1.625494e+03	 466.67	 416.67	 11.00	 43	 2.13	 
caau_snacks_912	 2	 11	 Cheetos.bmp	 1.629476e+03	 12	 999000	 120	 999000	 999	 1.630492e+03	 466.67	 416.67	 10.00	 53	 2.15	 
caau_snacks_912	 2	 11	 CheesyDoritos.bmp	 1.634475e+03	 11	 7.430278e+02	 110	 4.666726e+02	 98	 1.635491e+03	 483.33	 416.67	 9.00	 31	 2.17	 
caau_snacks_912	 2	 11	 Toberlorone.bmp	 1.636474e+03	 22	 7.189638e+02	 220	 4.166718e+02	 98	 1.637490e+03	 483.33	 433.33	 46.00	 58	 1.20	 
caau_snacks_912	 2	 11	 HoHo.bmp	 1.642473e+03	 24	 999000	 240	 999000	 999	 1.643488e+03	 483.33	 433.33	 56.00	 2	 0.87	 
caau_snacks_912	 2	 11	 Milkduds.bmp	 1.644469e+03	 12	 999000	 120	 999000	 999	 1.645480e+03	 483.33	 433.33	 20.00	 46	 1.93	 
caau_snacks_912	 2	 11	 Dots_one.bmp	 1.647471e+03	 24	 999000	 240	 999000	 999	 1.648487e+03	 483.33	 433.33	 53.00	 28	 0.92	 
caau_snacks_912	 2	 11	 PopTartsCinnamon.bmp	 1.650470e+03	 12	 999000	 120	 999000	 999	 1.651486e+03	 483.33	 433.33	 3.00	 42	 2.24	 
caau_snacks_912	 2	 11	 Lollipopred.bmp	 1.652469e+03	 24	 999000	 240	 999000	 999	 1.653485e+03	 483.33	 433.33	 44.00	 57	 1.22	 
caau_snacks_912	 2	 11	 Ghiradelli_milk.bmp	 1.654469e+03	 12	 999000	 120	 999000	 999	 1.655485e+03	 483.33	 433.33	 22.00	 13	 1.80	 
caau_snacks_912	 2	 11	 AnimalCrackers.bmp	 1.659484e+03	 11	 999000	 1	 4.833386e+02	 999	 1.660496e+03	 433.33	 433.33	 14.00	 59	 2.07	 
caau_snacks_912	 2	 11	 RitzBitz2.bmp	 1.666482e+03	 22	 7.510594e+02	 220	 4.333390e+02	 98	 1.667498e+03	 433.33	 450.00	 43.00	 35	 1.25	 
caau_snacks_912	 2	 11	 PopTartsStrawberry.bmp	 1.668469e+03	 12	 999000	 120	 999000	 999	 1.669481e+03	 433.33	 450.00	 6.00	 25	 2.20	 
caau_snacks_912	 2	 11	 FrootLoops.bmp	 1.670481e+03	 12	 999000	 120	 999000	 999	 1.671497e+03	 433.33	 450.00	 21.00	 27	 1.91	 
caau_snacks_912	 2	 11	 Sourpatch.bmp	 1.674480e+03	 24	 999000	 240	 999000	 999	 1.675495e+03	 433.33	 450.00	 39.00	 20	 1.31	 
caau_snacks_912	 2	 11	 Nutterbutter.bmp	 1.678478e+03	 11	 999000	 1	 4.333394e+02	 999	 1.679490e+03	 383.33	 450.00	 16.00	 14	 2.01	 
caau_snacks_912	 2	 11	 Twix.bmp	 1.680469e+03	 12	 999000	 120	 999000	 999	 1.681481e+03	 383.33	 450.00	 12.00	 36	 2.07	 
caau_snacks_912	 2	 11	 Slimjim.bmp	 1.682477e+03	 24	 999000	 240	 999000	 999	 1.683493e+03	 383.33	 450.00	 58.00	 56	 0.83	 
caau_snacks_912	 2	 11	 FigNewton_small.bmp	 1.684477e+03	 24	 999000	 240	 999000	 999	 1.685488e+03	 383.33	 450.00	 52.00	 4	 0.94	 
caau_snacks_912	 2	 11	 Fritos.bmp	 1.687476e+03	 24	 999000	 240	 999000	 999	 1.688492e+03	 383.33	 450.00	 40.00	 51	 1.31	 
caau_snacks_912	 2	 11	 Butterfinger.bmp	 1.690475e+03	 12	 999000	 120	 999000	 999	 1.691491e+03	 383.33	 450.00	 18.00	 41	 1.96	 
caau_snacks_912	 2	 11	 3Musketeers.bmp	 1.693474e+03	 12	 999000	 120	 999000	 999	 1.694490e+03	 383.33	 450.00	 5.00	 48	 2.21	 
caau_snacks_912	 2	 11	 BabyRuth.bmp	 1.696473e+03	 24	 999000	 240	 999000	 999	 1.697489e+03	 383.33	 450.00	 50.00	 7	 1.10	 
