subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_906	 2	 10	 TeddyGrahamschocolate.bmp	 1.236882e+03	 12	 999000	 120	 999000	 999	 1.237893e+03	 650.00	 583.33	 6.00	 41	 2.50	 
caau_snacks_906	 2	 10	 Ghiradelli_milk_Almonds.bmp	 1.238881e+03	 12	 999000	 120	 999000	 999	 1.239897e+03	 650.00	 583.33	 3.00	 9	 2.95	 
caau_snacks_906	 2	 10	 Dots_one.bmp	 1.241880e+03	 24	 999000	 240	 999000	 999	 1.242891e+03	 650.00	 583.33	 50.00	 28	 1.08	 
caau_snacks_906	 2	 10	 Oreos.bmp	 1.243872e+03	 12	 999000	 120	 999000	 999	 1.244883e+03	 650.00	 583.33	 4.00	 43	 2.95	 
caau_snacks_906	 2	 10	 Skittles.bmp	 1.245878e+03	 24	 999000	 240	 999000	 999	 1.246890e+03	 650.00	 583.33	 47.00	 36	 1.10	 
caau_snacks_906	 2	 10	 PopTartsStrawberry.bmp	 1.248877e+03	 22	 1.151912e+03	 2200	 5.833398e+02	 98	 1.249893e+03	 650.00	 533.33	 46.00	 25	 1.10	 
caau_snacks_906	 2	 10	 FamousAmos_small.bmp	 1.253876e+03	 11	 1.115306e+03	 1100	 6.500040e+02	 98	 1.254887e+03	 600.00	 533.33	 9.00	 47	 2.11	 
caau_snacks_906	 2	 10	 Toberlorone.bmp	 1.255872e+03	 11	 1.007412e+03	 1100	 6.000070e+02	 98	 1.256890e+03	 550.00	 533.33	 11.00	 18	 2.07	 
caau_snacks_906	 2	 10	 Riprolls.bmp	 1.257874e+03	 12	 999000	 120	 999000	 999	 1.258890e+03	 550.00	 533.33	 15.00	 48	 2.06	 
caau_snacks_906	 2	 10	 Laffytaffyred_one.bmp	 1.260872e+03	 24	 999000	 240	 999000	 999	 1.261884e+03	 550.00	 533.33	 40.00	 31	 1.15	 
caau_snacks_906	 2	 10	 FigNewton_small.bmp	 1.262889e+03	 24	 999000	 240	 999000	 999	 1.263905e+03	 550.00	 533.33	 44.00	 54	 1.11	 
caau_snacks_906	 2	 10	 Laysclassic.bmp	 1.264888e+03	 12	 999000	 120	 999000	 999	 1.265904e+03	 550.00	 533.33	 7.00	 56	 2.18	 
caau_snacks_906	 2	 10	 Butterfinger.bmp	 1.266887e+03	 24	 999000	 240	 999000	 999	 1.267903e+03	 550.00	 533.33	 41.00	 52	 1.15	 
caau_snacks_906	 2	 10	 Jollyrancherred.bmp	 1.269886e+03	 22	 9.806639e+02	 220	 5.333376e+02	 98	 1.270898e+03	 550.00	 550.00	 49.00	 38	 1.09	 
caau_snacks_906	 2	 10	 HoHo.bmp	 1.272872e+03	 12	 999000	 120	 999000	 999	 1.273884e+03	 550.00	 550.00	 18.00	 8	 1.99	 
