subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_927	 1	 5	 Keeblerfudgestripes.bmp	 5.472830e+02	 24	 999000	 240	 999000	 999	 5.482947e+02	 600.00	 616.67	 40.00	 42	 1.02	 
caau_snacks_927	 1	 5	 Cheezits.bmp	 5.542801e+02	 24	 999000	 240	 999000	 999	 5.552917e+02	 600.00	 616.67	 54.00	 27	 0.73	 
caau_snacks_927	 1	 5	 Twinkie.bmp	 5.562795e+02	 22	 9.162484e+02	 220	 6.166716e+02	 98	 5.572951e+02	 600.00	 633.33	 53.00	 29	 0.76	 
caau_snacks_927	 1	 5	 Whatchamacallit.bmp	 5.592949e+02	 12	 999000	 120	 999000	 999	 5.603106e+02	 600.00	 633.33	 21.00	 4	 1.54	 
caau_snacks_927	 1	 5	 Almondjoy.bmp	 5.652929e+02	 24	 999000	 240	 999000	 999	 5.663084e+02	 600.00	 633.33	 55.00	 47	 0.46	 
caau_snacks_927	 1	 5	 Hersheykisses.bmp	 5.692913e+02	 24	 999000	 240	 999000	 999	 5.703028e+02	 600.00	 633.33	 57.00	 53	 0.18	 
caau_snacks_927	 1	 5	 Granolabar.bmp	 5.742893e+02	 12	 999000	 120	 999000	 999	 5.753048e+02	 600.00	 633.33	 6.00	 51	 2.02	 
caau_snacks_927	 1	 5	 MilkyWay.bmp	 5.762885e+02	 11	 9.806260e+02	 110	 6.000024e+02	 98	 5.773041e+02	 616.67	 633.33	 13.00	 45	 1.79	 
caau_snacks_927	 1	 5	 FigNewton_small.bmp	 5.802871e+02	 12	 999000	 120	 999000	 999	 5.813025e+02	 616.67	 633.33	 17.00	 26	 1.72	 
caau_snacks_927	 1	 5	 Laffytaffyred_one.bmp	 5.822859e+02	 24	 999000	 240	 999000	 999	 5.832974e+02	 616.67	 633.33	 51.00	 57	 0.78	 
caau_snacks_927	 1	 5	 Nutterbutter.bmp	 5.852849e+02	 12	 999000	 120	 999000	 999	 5.863005e+02	 616.67	 633.33	 11.00	 60	 2.02	 
caau_snacks_927	 1	 5	 BabyRuth.bmp	 5.872841e+02	 11	 9.044802e+02	 110	 6.166732e+02	 98	 5.882956e+02	 633.33	 633.33	 18.00	 38	 1.72	 
caau_snacks_927	 1	 5	 Milano.bmp	 5.902830e+02	 12	 999000	 120	 999000	 999	 5.912945e+02	 633.33	 633.33	 8.00	 16	 2.02	 
caau_snacks_927	 1	 5	 Skittles.bmp	 5.932817e+02	 22	 9.344470e+02	 220	 6.333377e+02	 98	 5.942975e+02	 633.33	 650.00	 44.00	 34	 1.02	 
caau_snacks_927	 1	 5	 HoHo.bmp	 5.962807e+02	 24	 999000	 240	 999000	 999	 5.972963e+02	 633.33	 650.00	 39.00	 2	 1.02	 
caau_snacks_927	 1	 5	 Ghiradelli_milk_Almonds.bmp	 5.982799e+02	 12	 999000	 120	 999000	 999	 5.992956e+02	 633.33	 650.00	 3.00	 49	 2.52	 
caau_snacks_927	 1	 5	 Reeses.bmp	 6.032947e+02	 24	 999000	 240	 999000	 999	 6.043102e+02	 633.33	 650.00	 48.00	 36	 1.01	 
caau_snacks_927	 1	 5	 Jollyranchergreen.bmp	 6.052938e+02	 24	 999000	 240	 999000	 999	 6.063099e+02	 633.33	 650.00	 43.00	 11	 1.02	 
caau_snacks_927	 1	 5	 Sourpatch.bmp	 6.092925e+02	 11	 9.287794e+02	 110	 6.333400e+02	 98	 6.103040e+02	 650.00	 650.00	 7.00	 31	 2.02	 
caau_snacks_927	 1	 5	 PopTartsStrawberry.bmp	 6.112912e+02	 24	 999000	 240	 999000	 999	 6.123027e+02	 650.00	 650.00	 41.00	 50	 1.02	 
caau_snacks_927	 1	 5	 SourSkittles.bmp	 6.142902e+02	 24	 999000	 240	 999000	 999	 6.153059e+02	 650.00	 650.00	 58.00	 55	 0.03	 
caau_snacks_927	 1	 5	 TeddyGrahamschocolate.bmp	 6.162893e+02	 24	 999000	 240	 999000	 999	 6.173053e+02	 650.00	 650.00	 46.00	 19	 1.01	 
caau_snacks_927	 1	 5	 Jollyrancherred.bmp	 6.182888e+02	 24	 999000	 240	 999000	 999	 6.193044e+02	 650.00	 650.00	 49.00	 17	 0.81	 
caau_snacks_927	 1	 5	 Butterfinger.bmp	 6.212875e+02	 24	 999000	 240	 999000	 999	 6.222989e+02	 650.00	 650.00	 42.00	 8	 1.02	 
caau_snacks_927	 1	 5	 Oreos.bmp	 6.242864e+02	 12	 999000	 120	 999000	 999	 6.253021e+02	 650.00	 650.00	 14.00	 21	 1.74	 
