subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_918	 2	 2	 Dots_one.bmp	 1.969652e+02	 24	 999000	 240	 999000	 999	 1.979886e+02	 516.67	 600.00	 40.00	 7	 1.01	 
caau_snacks_918	 2	 2	 SourSkittles.bmp	 1.989720e+02	 11	 9.867094e+02	 110	 5.166696e+02	 98	 1.999834e+02	 533.33	 600.00	 8.00	 1	 1.59	 
caau_snacks_918	 2	 2	 AnimalCrackers.bmp	 2.039700e+02	 24	 999000	 240	 999000	 999	 2.049814e+02	 533.33	 600.00	 41.00	 19	 1.01	 
caau_snacks_918	 2	 2	 PopTartsCinnamon.bmp	 2.109673e+02	 12	 999000	 120	 999000	 999	 2.119827e+02	 533.33	 600.00	 3.00	 46	 2.03	 
caau_snacks_918	 2	 2	 Reeses.bmp	 2.129663e+02	 12	 999000	 120	 999000	 999	 2.139820e+02	 533.33	 600.00	 4.00	 48	 2.03	 
caau_snacks_918	 2	 2	 Slimjim.bmp	 2.149820e+02	 12	 999000	 120	 999000	 999	 2.159981e+02	 533.33	 600.00	 21.00	 13	 1.37	 
caau_snacks_918	 2	 2	 Jollyranchergreen.bmp	 2.189805e+02	 24	 999000	 240	 999000	 999	 2.199919e+02	 533.33	 600.00	 56.00	 4	 0.46	 
caau_snacks_918	 2	 2	 KitKat_small.bmp	 2.229790e+02	 12	 999000	 120	 999000	 999	 2.239905e+02	 533.33	 600.00	 18.00	 40	 1.41	 
caau_snacks_918	 2	 2	 PayDay.bmp	 2.249781e+02	 24	 999000	 240	 999000	 999	 2.259937e+02	 533.33	 600.00	 44.00	 38	 1.00	 
caau_snacks_918	 2	 2	 Riprolls.bmp	 2.269772e+02	 24	 999000	 240	 999000	 999	 2.279886e+02	 533.33	 600.00	 52.00	 27	 0.78	 
caau_snacks_918	 2	 2	 Toberlorone.bmp	 2.289762e+02	 12	 999000	 120	 999000	 999	 2.299921e+02	 533.33	 600.00	 6.00	 26	 1.87	 
caau_snacks_918	 2	 2	 Skittles.bmp	 2.319751e+02	 11	 1.011209e+03	 1100	 5.333376e+02	 98	 2.329912e+02	 483.33	 600.00	 9.00	 50	 1.58	 
caau_snacks_918	 2	 2	 RitzBitz2.bmp	 2.349740e+02	 22	 9.920452e+02	 220	 6.000065e+02	 98	 2.359855e+02	 483.33	 616.67	 48.00	 12	 0.86	 
caau_snacks_918	 2	 2	 PeanutMMs.bmp	 2.379728e+02	 12	 999000	 120	 999000	 999	 2.389887e+02	 483.33	 616.67	 12.00	 36	 1.53	 
caau_snacks_918	 2	 2	 Chocolate_mm.bmp	 2.409716e+02	 12	 999000	 120	 999000	 999	 2.419871e+02	 483.33	 616.67	 20.00	 22	 1.39	 
