subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_925	 1	 7	 Laysclassic.bmp	 8.175615e+02	 24	 999000	 240	 999000	 999	 8.185772e+02	 383.33	 483.33	 51.00	 54	 0.18	 
caau_snacks_925	 1	 7	 PeanutMMs.bmp	 8.195606e+02	 12	 999000	 120	 999000	 999	 8.205765e+02	 383.33	 483.33	 17.00	 12	 1.02	 
caau_snacks_925	 1	 7	 Keeblerfudgestripes.bmp	 8.215599e+02	 12	 999000	 120	 999000	 999	 8.225756e+02	 383.33	 483.33	 19.00	 13	 1.01	 
caau_snacks_925	 1	 7	 Reeses.bmp	 8.235588e+02	 12	 999000	 120	 999000	 999	 8.245748e+02	 383.33	 483.33	 8.00	 7	 1.43	 
caau_snacks_925	 1	 7	 Fritos.bmp	 8.255749e+02	 12	 999000	 120	 999000	 999	 8.265864e+02	 383.33	 483.33	 4.00	 11	 2.01	 
caau_snacks_925	 1	 7	 Butterfinger.bmp	 8.275740e+02	 24	 999000	 240	 999000	 999	 8.285899e+02	 383.33	 483.33	 55.00	 46	 0.10	 
caau_snacks_925	 1	 7	 Goldfish.bmp	 8.305727e+02	 11	 999000	 1	 3.833391e+02	 999	 8.315886e+02	 333.33	 483.33	 7.00	 9	 1.46	 
caau_snacks_925	 1	 7	 PopTartsCinnamon.bmp	 8.335717e+02	 12	 999000	 120	 999000	 999	 8.345875e+02	 333.33	 483.33	 5.00	 47	 2.00	 
caau_snacks_925	 1	 7	 KitKat_small.bmp	 8.365705e+02	 12	 999000	 120	 999000	 999	 8.375862e+02	 333.33	 483.33	 3.00	 10	 2.02	 
caau_snacks_925	 1	 7	 CheesyDoritos.bmp	 8.415685e+02	 12	 999000	 120	 999000	 999	 8.425841e+02	 333.33	 483.33	 6.00	 20	 1.73	 
caau_snacks_925	 1	 7	 FigNewton_small.bmp	 8.445670e+02	 22	 999000	 2	 4.833372e+02	 999	 8.455830e+02	 333.33	 433.33	 44.00	 33	 0.30	 
caau_snacks_925	 1	 7	 Nutterbutter.bmp	 8.475588e+02	 11	 7.582390e+02	 110	 3.333378e+02	 98	 8.485817e+02	 350.00	 433.33	 13.00	 30	 1.12	 
caau_snacks_925	 1	 7	 HoHo.bmp	 8.495652e+02	 24	 999000	 240	 999000	 999	 8.505766e+02	 350.00	 433.33	 48.00	 27	 0.23	 
caau_snacks_925	 1	 7	 RitzBitz2.bmp	 8.525639e+02	 24	 999000	 240	 999000	 999	 8.535797e+02	 350.00	 433.33	 46.00	 53	 0.26	 
caau_snacks_925	 1	 7	 PopTartsStrawberry.bmp	 8.555627e+02	 22	 8.048339e+02	 220	 4.333403e+02	 98	 8.565786e+02	 350.00	 450.00	 45.00	 8	 0.28	 
caau_snacks_925	 1	 7	 Dots_one.bmp	 8.585616e+02	 24	 999000	 240	 999000	 999	 8.595776e+02	 350.00	 450.00	 56.00	 58	 0.07	 
caau_snacks_925	 1	 7	 MilkyWay.bmp	 8.605586e+02	 11	 8.122670e+02	 110	 3.500052e+02	 98	 8.615766e+02	 366.67	 450.00	 10.00	 3	 1.37	 
caau_snacks_925	 1	 7	 Milkduds.bmp	 8.625599e+02	 11	 8.781800e+02	 110	 3.666697e+02	 98	 8.635757e+02	 383.33	 450.00	 12.00	 17	 1.24	 
caau_snacks_925	 1	 7	 Ghiradelli_milk.bmp	 8.645589e+02	 24	 999000	 240	 999000	 999	 8.655752e+02	 383.33	 450.00	 43.00	 21	 0.32	 
caau_snacks_925	 1	 7	 TeddyGrahamschocolate.bmp	 8.685742e+02	 24	 999000	 240	 999000	 999	 8.695900e+02	 383.33	 450.00	 54.00	 32	 0.11	 
caau_snacks_925	 1	 7	 Hersheykisses.bmp	 8.745719e+02	 24	 999000	 240	 999000	 999	 8.755875e+02	 383.33	 450.00	 57.00	 31	 0.05	 
