subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_922	 2	 12	 Ghiradelli_milk.bmp	 1.457961e+03	 12	 999000	 120	 999000	 999	 1.458972e+03	 616.67	 633.33	 5.00	 20	 2.98	 
caau_snacks_922	 2	 12	 Butterfinger.bmp	 1.461959e+03	 12	 999000	 120	 999000	 999	 1.462975e+03	 616.67	 633.33	 21.00	 40	 1.99	 
caau_snacks_922	 2	 12	 ChipsAhoy_small.bmp	 1.463958e+03	 24	 999000	 240	 999000	 999	 1.464974e+03	 616.67	 633.33	 50.00	 30	 0.49	 
caau_snacks_922	 2	 12	 Jollyranchergreen.bmp	 1.465957e+03	 24	 999000	 240	 999000	 999	 1.466968e+03	 616.67	 633.33	 58.00	 19	 0.02	 
caau_snacks_922	 2	 12	 PopTartsStrawberry.bmp	 1.467956e+03	 12	 999000	 120	 999000	 999	 1.468968e+03	 616.67	 633.33	 20.00	 60	 2.00	 
caau_snacks_922	 2	 12	 Ghiradelli_milk_Almonds.bmp	 1.469955e+03	 12	 999000	 120	 999000	 999	 1.470971e+03	 616.67	 633.33	 4.00	 9	 2.99	 
caau_snacks_922	 2	 12	 FigNewton_small.bmp	 1.471954e+03	 24	 999000	 240	 999000	 999	 1.472966e+03	 616.67	 633.33	 40.00	 3	 1.01	 
caau_snacks_922	 2	 12	 100grand_small.bmp	 1.473954e+03	 11	 1.008087e+03	 1100	 6.166717e+02	 98	 1.474969e+03	 566.67	 633.33	 16.00	 23	 2.02	 
caau_snacks_922	 2	 12	 Reeses.bmp	 1.475953e+03	 24	 999000	 240	 999000	 999	 1.476969e+03	 566.67	 633.33	 41.00	 54	 0.97	 
caau_snacks_922	 2	 12	 Jollyrancherred.bmp	 1.477969e+03	 22	 9.742084e+02	 220	 6.333371e+02	 98	 1.478984e+03	 566.67	 650.00	 51.00	 8	 0.48	 
caau_snacks_922	 2	 12	 Almondjoy.bmp	 1.480967e+03	 12	 999000	 120	 999000	 999	 1.481979e+03	 566.67	 650.00	 18.00	 26	 2.01	 
caau_snacks_922	 2	 12	 MilkyWay.bmp	 1.483966e+03	 22	 9.759467e+02	 220	 6.500044e+02	 98	 1.484982e+03	 566.67	 666.67	 54.00	 52	 0.26	 
caau_snacks_922	 2	 12	 PopTartsCinnamon.bmp	 1.486965e+03	 11	 9.265991e+02	 110	 5.666704e+02	 98	 1.487981e+03	 583.33	 666.67	 14.00	 56	 2.02	 
caau_snacks_922	 2	 12	 Cheetos.bmp	 1.491963e+03	 12	 999000	 120	 999000	 999	 1.492974e+03	 583.33	 666.67	 12.00	 41	 2.02	 
caau_snacks_922	 2	 12	 Keeblerfudgestripes.bmp	 1.494961e+03	 24	 999000	 240	 999000	 999	 1.495973e+03	 583.33	 666.67	 42.00	 50	 0.87	 
caau_snacks_922	 2	 12	 HoHo.bmp	 1.497960e+03	 22	 9.878475e+02	 220	 6.666718e+02	 98	 1.498976e+03	 583.33	 683.33	 48.00	 13	 0.51	 
caau_snacks_922	 2	 12	 FamousAmos_small.bmp	 1.499959e+03	 24	 999000	 240	 999000	 999	 1.500975e+03	 583.33	 683.33	 39.00	 16	 1.02	 
caau_snacks_922	 2	 12	 Twix.bmp	 1.502958e+03	 12	 999000	 120	 999000	 999	 1.503974e+03	 583.33	 683.33	 19.00	 37	 2.00	 
caau_snacks_922	 2	 12	 Oreos.bmp	 1.505957e+03	 12	 999000	 120	 999000	 999	 1.506968e+03	 583.33	 683.33	 6.00	 21	 2.98	 
caau_snacks_922	 2	 12	 Streusel.bmp	 1.508956e+03	 12	 999000	 120	 999000	 999	 1.509971e+03	 583.33	 683.33	 7.00	 25	 2.55	 
caau_snacks_922	 2	 12	 FlamingCheetos.bmp	 1.510954e+03	 11	 8.987975e+02	 110	 5.833382e+02	 98	 1.511966e+03	 600.00	 683.33	 9.00	 47	 2.54	 
caau_snacks_922	 2	 12	 3Musketeers.bmp	 1.512954e+03	 24	 999000	 240	 999000	 999	 1.513965e+03	 600.00	 683.33	 53.00	 42	 0.38	 
caau_snacks_922	 2	 12	 Milano.bmp	 1.514953e+03	 12	 999000	 120	 999000	 999	 1.515969e+03	 600.00	 683.33	 3.00	 31	 2.99	 
caau_snacks_922	 2	 12	 PeanutMMs.bmp	 1.518968e+03	 11	 9.450888e+02	 110	 6.000059e+02	 98	 1.519984e+03	 616.67	 683.33	 17.00	 10	 2.01	 
caau_snacks_922	 2	 12	 Funyuns_small.bmp	 1.524965e+03	 24	 999000	 240	 999000	 999	 1.525981e+03	 616.67	 683.33	 55.00	 53	 0.21	 
