subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_930	 2	 8	 RitzBitz2.bmp	 9.343273e+02	 24	 999000	 240	 999000	 999	 9.353433e+02	 483.33	 500.00	 45.00	 50	 1.01	 
caau_snacks_930	 2	 8	 Laffytaffyred_one.bmp	 9.373263e+02	 24	 999000	 240	 999000	 999	 9.383419e+02	 483.33	 500.00	 50.00	 9	 0.72	 
caau_snacks_930	 2	 8	 Riprolls.bmp	 9.433245e+02	 12	 999000	 120	 999000	 999	 9.443405e+02	 483.33	 500.00	 20.00	 43	 1.02	 
caau_snacks_930	 2	 8	 Granolabar.bmp	 9.473232e+02	 11	 1.298796e+03	 1100	 4.833379e+02	 98	 9.483347e+02	 433.33	 500.00	 8.00	 16	 1.51	 
caau_snacks_930	 2	 8	 FrootLoops.bmp	 9.523216e+02	 24	 999000	 240	 999000	 999	 9.533331e+02	 433.33	 500.00	 52.00	 54	 0.71	 
caau_snacks_930	 2	 8	 Doritosranch.bmp	 9.543210e+02	 24	 999000	 240	 999000	 999	 9.553366e+02	 433.33	 500.00	 47.00	 56	 1.01	 
caau_snacks_930	 2	 8	 Ghiradelli_milk.bmp	 9.583197e+02	 12	 999000	 120	 999000	 999	 9.593353e+02	 433.33	 500.00	 3.00	 18	 2.02	 
caau_snacks_930	 2	 8	 PeanutMMs.bmp	 9.603188e+02	 24	 999000	 240	 999000	 999	 9.613301e+02	 433.33	 500.00	 44.00	 51	 1.01	 
caau_snacks_930	 2	 8	 Chocolate_mm.bmp	 9.633180e+02	 22	 9.139966e+02	 220	 5.000063e+02	 98	 9.643338e+02	 433.33	 516.67	 46.00	 53	 1.01	 
caau_snacks_930	 2	 8	 Jollyranchergreen.bmp	 9.653173e+02	 24	 999000	 240	 999000	 999	 9.663334e+02	 433.33	 516.67	 53.00	 8	 0.71	 
caau_snacks_930	 2	 8	 Streusel.bmp	 9.683165e+02	 11	 8.088785e+02	 110	 4.333373e+02	 98	 9.693325e+02	 450.00	 516.67	 11.00	 28	 1.51	 
caau_snacks_930	 2	 8	 Twix.bmp	 9.713323e+02	 24	 999000	 240	 999000	 999	 9.723479e+02	 450.00	 516.67	 41.00	 31	 1.01	 
caau_snacks_930	 2	 8	 PayDay.bmp	 9.743311e+02	 12	 999000	 120	 999000	 999	 9.753426e+02	 450.00	 516.67	 19.00	 41	 1.02	 
caau_snacks_930	 2	 8	 Sourpatch.bmp	 9.763306e+02	 22	 9.071716e+02	 220	 5.166716e+02	 98	 9.773463e+02	 450.00	 533.33	 43.00	 48	 1.01	 
caau_snacks_930	 2	 8	 PopTartsCinnamon.bmp	 9.813292e+02	 22	 9.256097e+02	 220	 5.333388e+02	 98	 9.823450e+02	 450.00	 550.00	 49.00	 11	 0.73	 
caau_snacks_930	 2	 8	 FamousAmos_small.bmp	 9.833284e+02	 12	 999000	 120	 999000	 999	 9.843397e+02	 450.00	 550.00	 6.00	 40	 1.55	 
caau_snacks_930	 2	 8	 Skittles.bmp	 9.873272e+02	 24	 999000	 240	 999000	 999	 9.883429e+02	 450.00	 550.00	 42.00	 45	 1.01	 
caau_snacks_930	 2	 8	 BabyRuth.bmp	 9.893263e+02	 11	 7.869370e+02	 110	 4.500034e+02	 98	 9.903423e+02	 466.67	 550.00	 17.00	 46	 1.02	 
caau_snacks_930	 2	 8	 Lollipopred.bmp	 9.923255e+02	 24	 999000	 240	 999000	 999	 9.933416e+02	 466.67	 550.00	 57.00	 1	 0.53	 
caau_snacks_930	 2	 8	 SnoBall.bmp	 9.943247e+02	 12	 999000	 120	 999000	 999	 9.953410e+02	 466.67	 550.00	 15.00	 27	 1.02	 
caau_snacks_930	 2	 8	 Almondjoy.bmp	 9.963243e+02	 12	 999000	 120	 999000	 999	 9.973401e+02	 466.67	 550.00	 13.00	 39	 1.51	 
caau_snacks_930	 2	 8	 Cheetos.bmp	 9.993232e+02	 11	 8.959741e+02	 110	 4.666706e+02	 98	 1.000335e+03	 483.33	 550.00	 16.00	 30	 1.02	 
caau_snacks_930	 2	 8	 Milkduds.bmp	 1.002322e+03	 12	 999000	 120	 999000	 999	 1.003338e+03	 483.33	 550.00	 18.00	 15	 1.02	 
