subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_915	 1	 7	 Keeblerfudgestripes.bmp	 8.189293e+02	 12	 999000	 120	 999000	 999	 8.199408e+02	 666.67	 600.00	 22.00	 22	 1.02	 
caau_snacks_915	 1	 7	 RitzBitz2.bmp	 8.219280e+02	 12	 999000	 120	 999000	 999	 8.229438e+02	 666.67	 600.00	 11.00	 31	 1.53	 
caau_snacks_915	 1	 7	 Riprolls.bmp	 8.249269e+02	 24	 999000	 240	 999000	 999	 8.259430e+02	 666.67	 600.00	 41.00	 20	 0.74	 
caau_snacks_915	 1	 7	 Milkduds.bmp	 8.289256e+02	 24	 999000	 240	 999000	 999	 8.299371e+02	 666.67	 600.00	 54.00	 52	 0.01	 
caau_snacks_915	 1	 7	 Skittles.bmp	 8.329239e+02	 12	 999000	 120	 999000	 999	 8.339398e+02	 666.67	 600.00	 17.00	 60	 1.27	 
caau_snacks_915	 1	 7	 HoHo.bmp	 8.349230e+02	 24	 999000	 240	 999000	 999	 8.359386e+02	 666.67	 600.00	 48.00	 54	 0.02	 
caau_snacks_915	 1	 7	 PayDay.bmp	 8.369221e+02	 22	 9.019989e+02	 220	 6.000055e+02	 98	 8.379379e+02	 666.67	 616.67	 53.00	 19	 0.01	 
caau_snacks_915	 1	 7	 Cheezits.bmp	 8.389210e+02	 12	 999000	 120	 999000	 999	 8.399370e+02	 666.67	 616.67	 5.00	 17	 2.01	 
caau_snacks_915	 1	 7	 Hersheykisses.bmp	 8.409206e+02	 22	 1.038582e+03	 2200	 6.166737e+02	 98	 8.419363e+02	 666.67	 566.67	 44.00	 3	 0.25	 
caau_snacks_915	 1	 7	 Butterfinger.bmp	 8.429197e+02	 24	 999000	 240	 999000	 999	 8.439355e+02	 666.67	 566.67	 55.00	 1	 0.01	 
caau_snacks_915	 1	 7	 Doritosranch.bmp	 8.449355e+02	 12	 999000	 120	 999000	 999	 8.459514e+02	 666.67	 566.67	 3.00	 57	 2.02	 
caau_snacks_915	 1	 7	 Sourpatch.bmp	 8.469349e+02	 24	 999000	 240	 999000	 999	 8.479505e+02	 666.67	 566.67	 43.00	 5	 0.26	 
caau_snacks_915	 1	 7	 Slimjim.bmp	 8.489341e+02	 24	 999000	 240	 999000	 999	 8.499501e+02	 666.67	 566.67	 57.00	 2	 0.01	 
caau_snacks_915	 1	 7	 FamousAmos_small.bmp	 8.519330e+02	 12	 999000	 120	 999000	 999	 8.529486e+02	 666.67	 566.67	 9.00	 28	 2.00	 
caau_snacks_915	 1	 7	 Oreos.bmp	 8.549318e+02	 12	 999000	 120	 999000	 999	 8.559433e+02	 666.67	 566.67	 21.00	 43	 1.03	 
caau_snacks_915	 1	 7	 Funyuns_small.bmp	 8.579306e+02	 12	 999000	 120	 999000	 999	 8.589421e+02	 666.67	 566.67	 6.00	 15	 2.01	 
caau_snacks_915	 1	 7	 Hersheymilk_several.bmp	 8.629286e+02	 12	 999000	 120	 999000	 999	 8.639441e+02	 666.67	 566.67	 19.00	 35	 1.03	 
caau_snacks_915	 1	 7	 PopTartsCinnamon.bmp	 8.659193e+02	 24	 999000	 240	 999000	 999	 8.669431e+02	 666.67	 566.67	 56.00	 53	 0.01	 
caau_snacks_915	 1	 7	 PopTartsStrawberry.bmp	 8.689262e+02	 24	 999000	 240	 999000	 999	 8.699418e+02	 666.67	 566.67	 49.00	 41	 0.02	 
caau_snacks_915	 1	 7	 Snickers.bmp	 8.709252e+02	 12	 999000	 120	 999000	 999	 8.719366e+02	 666.67	 566.67	 20.00	 27	 1.03	 
caau_snacks_915	 1	 7	 Toberlorone.bmp	 8.739241e+02	 11	 9.404386e+02	 110	 6.666726e+02	 98	 8.749398e+02	 683.33	 566.67	 7.00	 34	 2.01	 
caau_snacks_915	 1	 7	 KitKat_small.bmp	 8.769231e+02	 11	 9.420367e+02	 110	 6.833385e+02	 98	 8.779387e+02	 700.00	 566.67	 13.00	 10	 1.50	 
caau_snacks_915	 1	 7	 Twinkie.bmp	 8.799219e+02	 24	 999000	 240	 999000	 999	 8.809375e+02	 700.00	 566.67	 46.00	 25	 0.03	 
caau_snacks_915	 1	 7	 3Musketeers.bmp	 8.819210e+02	 24	 999000	 240	 999000	 999	 8.829367e+02	 700.00	 566.67	 51.00	 58	 0.02	 
caau_snacks_915	 1	 7	 PeanutMMs.bmp	 8.839200e+02	 11	 1.013265e+03	 1100	 7.000028e+02	 98	 8.849358e+02	 650.00	 566.67	 15.00	 30	 1.45	 
caau_snacks_915	 1	 7	 100grand_small.bmp	 8.859360e+02	 22	 8.351749e+02	 220	 5.666729e+02	 98	 8.869474e+02	 650.00	 583.33	 47.00	 40	 0.03	 
caau_snacks_915	 1	 7	 BabyRuth.bmp	 8.899345e+02	 24	 999000	 240	 999000	 999	 8.909460e+02	 650.00	 583.33	 39.00	 16	 0.79	 
caau_snacks_915	 1	 7	 SnoBall.bmp	 8.959322e+02	 24	 999000	 240	 999000	 999	 8.969436e+02	 650.00	 583.33	 42.00	 55	 0.72	 
