subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_930	 2	 7	 Sourpatch.bmp	 8.205965e+02	 22	 1.151128e+03	 2200	 5.333377e+02	 98	 8.216078e+02	 516.67	 483.33	 43.00	 48	 1.01	 
caau_snacks_930	 2	 7	 Almondjoy.bmp	 8.265948e+02	 12	 999000	 120	 999000	 999	 8.276062e+02	 516.67	 483.33	 13.00	 39	 1.51	 
caau_snacks_930	 2	 7	 Jollyranchergreen.bmp	 8.285938e+02	 24	 999000	 240	 999000	 999	 8.296096e+02	 516.67	 483.33	 53.00	 8	 0.71	 
caau_snacks_930	 2	 7	 Lollipopred.bmp	 8.315930e+02	 24	 999000	 240	 999000	 999	 8.326086e+02	 516.67	 483.33	 57.00	 1	 0.53	 
caau_snacks_930	 2	 7	 CheesyDoritos.bmp	 8.345919e+02	 11	 9.898623e+02	 110	 5.166736e+02	 98	 8.356078e+02	 533.33	 483.33	 9.00	 21	 1.51	 
caau_snacks_930	 2	 7	 Ghiradelli_milk_Almonds.bmp	 8.365914e+02	 12	 999000	 120	 999000	 999	 8.376028e+02	 533.33	 483.33	 5.00	 58	 2.01	 
caau_snacks_930	 2	 7	 Streusel.bmp	 8.385908e+02	 11	 1.020346e+03	 1100	 5.333400e+02	 98	 8.396022e+02	 483.33	 483.33	 11.00	 28	 1.51	 
caau_snacks_930	 2	 7	 ChipsAhoy_small.bmp	 8.435892e+02	 12	 999000	 120	 999000	 999	 8.446049e+02	 483.33	 483.33	 12.00	 6	 1.51	 
caau_snacks_930	 2	 7	 Skittles.bmp	 8.506035e+02	 24	 999000	 240	 999000	 999	 8.516149e+02	 483.33	 483.33	 42.00	 45	 1.01	 
caau_snacks_930	 2	 7	 100grand_small.bmp	 8.526030e+02	 12	 999000	 120	 999000	 999	 8.536144e+02	 483.33	 483.33	 21.00	 57	 1.02	 
caau_snacks_930	 2	 7	 Hersheykisses.bmp	 8.546024e+02	 24	 999000	 240	 999000	 999	 8.556181e+02	 483.33	 483.33	 58.00	 2	 0.52	 
caau_snacks_930	 2	 7	 PopTartsCinnamon.bmp	 8.586012e+02	 22	 9.810729e+02	 220	 4.833399e+02	 98	 8.596126e+02	 483.33	 500.00	 49.00	 11	 0.73	 
caau_snacks_930	 2	 7	 BabyRuth.bmp	 8.626000e+02	 11	 8.730119e+02	 110	 4.833375e+02	 98	 8.636156e+02	 500.00	 500.00	 17.00	 46	 1.02	 
caau_snacks_930	 2	 7	 Cheetos.bmp	 8.645991e+02	 11	 9.442816e+02	 110	 5.000067e+02	 98	 8.656153e+02	 516.67	 500.00	 16.00	 30	 1.02	 
caau_snacks_930	 2	 7	 HoHo.bmp	 8.665986e+02	 22	 1.270159e+03	 2200	 5.000059e+02	 98	 8.676142e+02	 516.67	 450.00	 51.00	 60	 0.72	 
caau_snacks_930	 2	 7	 Ghiradelli_milk.bmp	 8.685978e+02	 12	 999000	 120	 999000	 999	 8.696137e+02	 516.67	 450.00	 3.00	 18	 2.02	 
caau_snacks_930	 2	 7	 PringlesRed.bmp	 8.715970e+02	 24	 999000	 240	 999000	 999	 8.726128e+02	 516.67	 450.00	 40.00	 25	 1.01	 
caau_snacks_930	 2	 7	 Twix.bmp	 8.745960e+02	 24	 999000	 240	 999000	 999	 8.756073e+02	 516.67	 450.00	 41.00	 31	 1.01	 
caau_snacks_930	 2	 7	 FlamingCheetos.bmp	 8.775952e+02	 12	 999000	 120	 999000	 999	 8.786109e+02	 516.67	 450.00	 7.00	 26	 1.52	 
caau_snacks_930	 2	 7	 Twinkie.bmp	 8.805941e+02	 24	 999000	 240	 999000	 999	 8.816103e+02	 516.67	 450.00	 55.00	 34	 0.70	 
