subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_909	 1	 1	 MrGoodbar.bmp	 4.022261e+01	 12	 999000	 120	 999000	 999	 4.123823e+01	 700.00	 650.00	 6.00	 24	 2.52	 
caau_snacks_909	 1	 1	 Snickers.bmp	 4.222162e+01	 24	 999000	 240	 999000	 999	 4.323306e+01	 700.00	 650.00	 48.00	 27	 1.53	 
caau_snacks_909	 1	 1	 Twix.bmp	 4.921866e+01	 22	 9.729188e+02	 220	 6.500414e+02	 98	 5.023017e+01	 700.00	 666.67	 45.00	 13	 1.54	 
caau_snacks_909	 1	 1	 Fritos.bmp	 5.121775e+01	 12	 999000	 120	 999000	 999	 5.223345e+01	 700.00	 666.67	 21.00	 22	 2.01	 
caau_snacks_909	 1	 1	 Ghiradelli_milk.bmp	 5.421643e+01	 12	 999000	 120	 999000	 999	 5.522794e+01	 700.00	 666.67	 5.00	 37	 2.53	 
caau_snacks_909	 1	 1	 Chocolate_mm.bmp	 6.023050e+01	 12	 999000	 120	 999000	 999	 6.124620e+01	 700.00	 666.67	 17.00	 26	 2.02	 
caau_snacks_909	 1	 1	 Slimjim.bmp	 6.422908e+01	 24	 999000	 240	 999000	 999	 6.524046e+01	 700.00	 666.67	 40.00	 52	 1.71	 
caau_snacks_909	 1	 1	 AnimalCrackers.bmp	 6.922655e+01	 11	 1.035859e+03	 1100	 7.000602e+02	 98	 7.023804e+01	 650.00	 666.67	 13.00	 21	 2.02	 
caau_snacks_909	 1	 1	 BabyRuth.bmp	 7.122576e+01	 24	 999000	 240	 999000	 999	 7.224176e+01	 650.00	 666.67	 58.00	 59	 1.01	 
caau_snacks_909	 1	 1	 Doritosranch.bmp	 7.522397e+01	 11	 9.608352e+02	 110	 6.500378e+02	 98	 7.623994e+01	 666.67	 666.67	 12.00	 50	 2.02	 
caau_snacks_909	 1	 1	 ChipsAhoy_small.bmp	 7.722292e+01	 12	 999000	 120	 999000	 999	 7.823872e+01	 666.67	 666.67	 16.00	 19	 2.02	 
caau_snacks_909	 1	 1	 KitKat_small.bmp	 8.022176e+01	 24	 999000	 240	 999000	 999	 8.123734e+01	 666.67	 666.67	 41.00	 46	 1.67	 
caau_snacks_909	 1	 1	 Milkduds.bmp	 8.222073e+01	 12	 999000	 120	 999000	 999	 8.323217e+01	 666.67	 666.67	 11.00	 49	 2.02	 
caau_snacks_909	 1	 1	 Laffytaffyred_one.bmp	 8.521960e+01	 24	 999000	 240	 999000	 999	 8.623515e+01	 666.67	 666.67	 51.00	 41	 1.51	 
caau_snacks_909	 1	 1	 PopTartsCinnamon.bmp	 8.821828e+01	 24	 999000	 240	 999000	 999	 8.923389e+01	 666.67	 666.67	 49.00	 35	 1.52	 
caau_snacks_909	 1	 1	 Funyuns_small.bmp	 9.121707e+01	 22	 9.573978e+02	 220	 6.667117e+02	 98	 9.223257e+01	 666.67	 683.33	 53.00	 3	 1.32	 
caau_snacks_909	 1	 1	 Almondjoy.bmp	 9.321593e+01	 12	 999000	 120	 999000	 999	 9.423170e+01	 666.67	 683.33	 14.00	 33	 2.02	 
caau_snacks_909	 1	 1	 Goldfish.bmp	 9.823071e+01	 22	 1.027262e+03	 2200	 6.834883e+02	 98	 9.924634e+01	 666.67	 633.33	 44.00	 60	 1.55	 
caau_snacks_909	 1	 1	 Milano.bmp	 1.002294e+02	 11	 1.000879e+03	 1100	 6.667066e+02	 98	 1.012409e+02	 616.67	 633.33	 7.00	 39	 2.52	 
caau_snacks_909	 1	 1	 Dots_one.bmp	 1.042278e+02	 12	 999000	 120	 999000	 999	 1.052436e+02	 616.67	 633.33	 19.00	 9	 2.01	 
caau_snacks_909	 1	 1	 Ghiradelli_milk_Almonds.bmp	 1.062269e+02	 11	 1.013400e+03	 1100	 6.168157e+02	 98	 1.072383e+02	 566.67	 633.33	 10.00	 34	 2.27	 
caau_snacks_909	 1	 1	 Twinkie.bmp	 1.092256e+02	 22	 9.977945e+02	 220	 6.335788e+02	 98	 1.102414e+02	 566.67	 650.00	 50.00	 28	 1.51	 
caau_snacks_909	 1	 1	 FrootLoops.bmp	 1.112246e+02	 11	 8.577468e+02	 110	 5.668331e+02	 98	 1.122362e+02	 583.33	 650.00	 18.00	 55	 2.02	 
caau_snacks_909	 1	 1	 Jollyranchergreen.bmp	 1.132239e+02	 24	 999000	 240	 999000	 999	 1.142395e+02	 583.33	 650.00	 57.00	 36	 1.01	 
caau_snacks_909	 1	 1	 Cheezits.bmp	 1.162225e+02	 12	 999000	 120	 999000	 999	 1.172383e+02	 583.33	 650.00	 20.00	 16	 2.01	 
caau_snacks_909	 1	 1	 Keeblerfudgestripes.bmp	 1.192212e+02	 12	 999000	 120	 999000	 999	 1.202369e+02	 583.33	 650.00	 9.00	 10	 2.32	 
