subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_917	 1	 5	 FlamingCheetos.bmp	 5.618195e+02	 24	 999000	 240	 999000	 999	 5.628357e+02	 700.00	 683.33	 39.00	 31	 1.41	 
caau_snacks_917	 1	 5	 FigNewton_small.bmp	 5.638188e+02	 24	 999000	 240	 999000	 999	 5.648346e+02	 700.00	 683.33	 55.00	 50	 0.93	 
caau_snacks_917	 1	 5	 PayDay.bmp	 5.658181e+02	 24	 999000	 240	 999000	 999	 5.668338e+02	 700.00	 683.33	 56.00	 47	 0.87	 
caau_snacks_917	 1	 5	 Ghiradelli_milk_Almonds.bmp	 5.678110e+02	 12	 999000	 120	 999000	 999	 5.688225e+02	 700.00	 683.33	 3.00	 2	 2.02	 
caau_snacks_917	 1	 5	 Oreos.bmp	 5.698166e+02	 12	 999000	 120	 999000	 999	 5.708282e+02	 700.00	 683.33	 8.00	 30	 2.01	 
caau_snacks_917	 1	 5	 Jollyranchergreen.bmp	 5.728154e+02	 22	 1.016954e+03	 2200	 6.833364e+02	 98	 5.738316e+02	 700.00	 633.33	 52.00	 39	 1.03	 
caau_snacks_917	 1	 5	 RitzBitz2.bmp	 5.768140e+02	 11	 1.016778e+03	 1100	 7.000049e+02	 98	 5.778299e+02	 650.00	 633.33	 12.00	 37	 1.95	 
caau_snacks_917	 1	 5	 HoHo.bmp	 5.818286e+02	 12	 999000	 120	 999000	 999	 5.828401e+02	 650.00	 633.33	 6.00	 21	 2.02	 
caau_snacks_917	 1	 5	 Ghiradelli_milk.bmp	 5.858271e+02	 11	 9.560845e+02	 110	 6.500031e+02	 98	 5.868432e+02	 666.67	 633.33	 13.00	 26	 1.92	 
caau_snacks_917	 1	 5	 Milkduds.bmp	 5.878260e+02	 24	 999000	 240	 999000	 999	 5.888375e+02	 666.67	 633.33	 48.00	 40	 1.23	 
caau_snacks_917	 1	 5	 KitKat_small.bmp	 5.908251e+02	 12	 999000	 120	 999000	 999	 5.918413e+02	 666.67	 633.33	 4.00	 19	 2.02	 
caau_snacks_917	 1	 5	 Lollipopred.bmp	 5.928243e+02	 24	 999000	 240	 999000	 999	 5.938401e+02	 666.67	 633.33	 49.00	 25	 1.22	 
caau_snacks_917	 1	 5	 Riprolls.bmp	 5.948235e+02	 11	 9.360682e+02	 110	 6.666719e+02	 98	 5.958352e+02	 683.33	 633.33	 7.00	 20	 2.01	 
caau_snacks_917	 1	 5	 Cheezits.bmp	 5.978224e+02	 24	 999000	 240	 999000	 999	 5.988385e+02	 683.33	 633.33	 51.00	 33	 1.17	 
caau_snacks_917	 1	 5	 3Musketeers.bmp	 6.028207e+02	 12	 999000	 120	 999000	 999	 6.038367e+02	 683.33	 633.33	 19.00	 10	 1.79	 
caau_snacks_917	 1	 5	 100grand_small.bmp	 6.048198e+02	 24	 999000	 240	 999000	 999	 6.058355e+02	 683.33	 633.33	 42.00	 15	 1.34	 
caau_snacks_917	 1	 5	 AnimalCrackers.bmp	 6.068189e+02	 11	 1.102721e+03	 1100	 6.833376e+02	 98	 6.078350e+02	 633.33	 633.33	 18.00	 14	 1.81	 
caau_snacks_917	 1	 5	 CheesyDoritos.bmp	 6.098181e+02	 12	 999000	 120	 999000	 999	 6.108295e+02	 633.33	 633.33	 17.00	 11	 1.82	 
caau_snacks_917	 1	 5	 Skittles.bmp	 6.118170e+02	 12	 999000	 120	 999000	 999	 6.128333e+02	 633.33	 633.33	 16.00	 13	 1.84	 
caau_snacks_917	 1	 5	 Granolabar.bmp	 6.138161e+02	 22	 9.729039e+02	 220	 6.333370e+02	 98	 6.148278e+02	 633.33	 650.00	 45.00	 42	 1.29	 
caau_snacks_917	 1	 5	 Snickers.bmp	 6.158155e+02	 11	 8.986747e+02	 110	 6.333409e+02	 98	 6.168315e+02	 650.00	 650.00	 15.00	 5	 1.85	 
caau_snacks_917	 1	 5	 MrGoodbar.bmp	 6.188144e+02	 12	 999000	 120	 999000	 999	 6.198259e+02	 650.00	 650.00	 14.00	 38	 1.86	 
caau_snacks_917	 1	 5	 Twix.bmp	 6.218132e+02	 12	 999000	 120	 999000	 999	 6.228246e+02	 650.00	 650.00	 11.00	 22	 1.99	 
