subjectID	runtrial	onsettime	Name	Bid	RT
caau_snacks_906	37	9.257279e+01	Twix.bmp	1.653125e+00	1.342809e+00
caau_snacks_906	38	9.433225e+01	Jollyrancherred.bmp	1.093750e+00	1.632541e+00
caau_snacks_906	39	9.636508e+01	Doritosranch.bmp	1.034375e+00	2.198802e+00
caau_snacks_906	40	9.891431e+01	FrootLoops.bmp	2.918750e+00	2.881753e+00
caau_snacks_906	41	1.022131e+02	TeddyGrahamschocolate.bmp	2.496875e+00	2.348657e+00
caau_snacks_906	42	1.049619e+02	PayDay.bmp	1.671875e+00	1.415782e+00
caau_snacks_906	43	1.067780e+02	Oreos.bmp	2.950000e+00	1.965430e+00
caau_snacks_906	44	1.091936e+02	Fritos.bmp	1.675000e+00	1.782209e+00
caau_snacks_906	45	1.113932e+02	BabyRuth.bmp	1.509375e+00	2.246919e+00
caau_snacks_906	46	1.140417e+02	Cupcakes.bmp	2.978125e+00	1.749212e+00
caau_snacks_906	47	1.162078e+02	FamousAmos_small.bmp	2.106250e+00	2.215658e+00
caau_snacks_906	48	1.188235e+02	Riprolls.bmp	2.056250e+00	1.563986e+00
caau_snacks_906	49	1.207893e+02	100grand_small.bmp	1.550000e+00	1.432502e+00
caau_snacks_906	50	1.225887e+02	Sourpatch.bmp	1.106250e+00	1.499042e+00
caau_snacks_906	51	1.245047e+02	Almondjoy.bmp	1.593750e+00	1.599044e+00
caau_snacks_906	52	1.265373e+02	Butterfinger.bmp	1.153125e+00	1.748887e+00
caau_snacks_906	53	1.287199e+02	Goldfish.bmp	2.068750e+00	1.798179e+00
caau_snacks_906	54	1.309193e+02	FigNewton_small.bmp	1.109375e+00	1.349150e+00
caau_snacks_906	55	1.326849e+02	Ghiradelli_milk.bmp	2.959375e+00	1.849218e+00
caau_snacks_906	56	1.349674e+02	Laysclassic.bmp	2.181250e+00	2.014706e+00
caau_snacks_906	57	1.373999e+02	Cheezits.bmp	1.671875e+00	1.932182e+00
caau_snacks_906	58	1.397491e+02	CheesyDoritos.bmp	1.650000e+00	1.565708e+00
caau_snacks_906	59	1.417151e+02	MilkyWay.bmp	1.365625e+00	1.432384e+00
caau_snacks_906	60	1.435644e+02	ChipsAhoy_small.bmp	2.078125e+00	1.563578e+00
