subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_924	 2	 4	 AnimalCrackers.bmp	 4.545845e+02	 22	 8.739154e+02	 220	 5.166866e+02	 98	 4.556004e+02	 550.00	 533.33	 51.00	 2	 0.78	 
caau_snacks_924	 2	 4	 Snickers.bmp	 4.595993e+02	 11	 9.988087e+02	 110	 5.500062e+02	 98	 4.606108e+02	 566.67	 533.33	 16.00	 47	 1.17	 
caau_snacks_924	 2	 4	 Dots_one.bmp	 4.665967e+02	 24	 999000	 240	 999000	 999	 4.676082e+02	 566.67	 533.33	 50.00	 21	 0.82	 
caau_snacks_924	 2	 4	 Funyuns_small.bmp	 4.685958e+02	 11	 9.949374e+02	 110	 5.666726e+02	 98	 4.696117e+02	 583.33	 533.33	 11.00	 22	 1.52	 
caau_snacks_924	 2	 4	 Twinkie.bmp	 4.705951e+02	 24	 999000	 240	 999000	 999	 4.716065e+02	 583.33	 533.33	 52.00	 36	 0.55	 
caau_snacks_924	 2	 4	 Toberlorone.bmp	 4.745937e+02	 12	 999000	 120	 999000	 999	 4.756051e+02	 583.33	 533.33	 7.00	 31	 1.75	 
caau_snacks_924	 2	 4	 FamousAmos_small.bmp	 4.785921e+02	 12	 999000	 120	 999000	 999	 4.796035e+02	 583.33	 533.33	 3.00	 56	 2.02	 
caau_snacks_924	 2	 4	 CheesyDoritos.bmp	 4.805913e+02	 12	 999000	 120	 999000	 999	 4.816071e+02	 583.33	 533.33	 22.00	 8	 1.02	 
caau_snacks_924	 2	 4	 3Musketeers.bmp	 4.825905e+02	 22	 8.732739e+02	 220	 5.333381e+02	 98	 4.836063e+02	 583.33	 550.00	 49.00	 6	 0.84	 
caau_snacks_924	 2	 4	 MrGoodbar.bmp	 4.845896e+02	 11	 1.043984e+03	 1100	 5.833395e+02	 98	 4.856010e+02	 533.33	 550.00	 14.00	 54	 1.46	 
caau_snacks_924	 2	 4	 Riprolls.bmp	 4.875886e+02	 24	 999000	 240	 999000	 999	 4.886001e+02	 533.33	 550.00	 57.00	 25	 0.52	 
caau_snacks_924	 2	 4	 FlamingCheetos.bmp	 4.905872e+02	 11	 8.522404e+02	 110	 5.333381e+02	 98	 4.916032e+02	 550.00	 550.00	 8.00	 20	 1.74	 
caau_snacks_924	 2	 4	 Goldfish.bmp	 4.935863e+02	 12	 999000	 120	 999000	 999	 4.946020e+02	 550.00	 550.00	 15.00	 57	 1.19	 
caau_snacks_924	 2	 4	 Ghiradelli_milk.bmp	 4.965850e+02	 12	 999000	 120	 999000	 999	 4.976012e+02	 550.00	 550.00	 4.00	 30	 2.01	 
