subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_918	 2	 8	 FlamingCheetos.bmp	 1.086423e+03	 22	 1.030523e+03	 2200	 5.333400e+02	 98	 1.087439e+03	 500.00	 483.33	 46.00	 18	 0.99	 
caau_snacks_918	 2	 8	 AnimalCrackers.bmp	 1.088422e+03	 24	 999000	 240	 999000	 999	 1.089438e+03	 500.00	 483.33	 41.00	 19	 1.01	 
caau_snacks_918	 2	 8	 Laysclassic.bmp	 1.090422e+03	 11	 8.518352e+02	 110	 5.000032e+02	 98	 1.091433e+03	 516.67	 483.33	 14.00	 30	 1.52	 
caau_snacks_918	 2	 8	 HoHo.bmp	 1.092421e+03	 24	 999000	 240	 999000	 999	 1.093437e+03	 516.67	 483.33	 50.00	 5	 0.83	 
caau_snacks_918	 2	 8	 KitKat_small.bmp	 1.094437e+03	 12	 999000	 120	 999000	 999	 1.095452e+03	 516.67	 483.33	 18.00	 40	 1.41	 
caau_snacks_918	 2	 8	 SourSkittles.bmp	 1.096436e+03	 11	 9.348933e+02	 110	 5.166696e+02	 98	 1.097452e+03	 533.33	 483.33	 8.00	 1	 1.59	 
caau_snacks_918	 2	 8	 Milano.bmp	 1.098435e+03	 24	 999000	 240	 999000	 999	 1.099446e+03	 533.33	 483.33	 45.00	 56	 0.99	 
caau_snacks_918	 2	 8	 PeanutMMs.bmp	 1.100434e+03	 12	 999000	 120	 999000	 999	 1.101450e+03	 533.33	 483.33	 12.00	 36	 1.53	 
caau_snacks_918	 2	 8	 Doritosranch.bmp	 1.103433e+03	 24	 999000	 240	 999000	 999	 1.104449e+03	 533.33	 483.33	 53.00	 15	 0.77	 
caau_snacks_918	 2	 8	 Granolabar.bmp	 1.106432e+03	 22	 8.404449e+02	 220	 4.833391e+02	 98	 1.107448e+03	 533.33	 500.00	 51.00	 32	 0.79	 
caau_snacks_918	 2	 8	 MrGoodbar.bmp	 1.109431e+03	 12	 999000	 120	 999000	 999	 1.110446e+03	 533.33	 500.00	 7.00	 14	 1.75	 
caau_snacks_918	 2	 8	 ChipsAhoy_small.bmp	 1.114429e+03	 24	 999000	 240	 999000	 999	 1.115440e+03	 533.33	 500.00	 55.00	 25	 0.72	 
caau_snacks_918	 2	 8	 TeddyGrahamschocolate.bmp	 1.117427e+03	 22	 9.543332e+02	 220	 5.000051e+02	 98	 1.118443e+03	 533.33	 516.67	 49.00	 29	 0.85	 
caau_snacks_918	 2	 8	 Cheetos.bmp	 1.120426e+03	 24	 999000	 240	 999000	 999	 1.121438e+03	 533.33	 516.67	 39.00	 3	 1.02	 
caau_snacks_918	 2	 8	 FigNewton_small.bmp	 1.122425e+03	 12	 999000	 120	 999000	 999	 1.123436e+03	 533.33	 516.67	 15.00	 20	 1.51	 
caau_snacks_918	 2	 8	 Riprolls.bmp	 1.125424e+03	 24	 999000	 240	 999000	 999	 1.126439e+03	 533.33	 516.67	 52.00	 27	 0.78	 
caau_snacks_918	 2	 8	 PopTartsStrawberry.bmp	 1.128423e+03	 12	 999000	 120	 999000	 999	 1.129434e+03	 533.33	 516.67	 5.00	 52	 1.95	 
caau_snacks_918	 2	 8	 RitzBitz2.bmp	 1.131421e+03	 22	 1.332150e+03	 2200	 5.166696e+02	 98	 1.132437e+03	 533.33	 466.67	 48.00	 12	 0.86	 
caau_snacks_918	 2	 8	 Jollyranchergreen.bmp	 1.133420e+03	 24	 999000	 240	 999000	 999	 1.134436e+03	 533.33	 466.67	 56.00	 4	 0.46	 
caau_snacks_918	 2	 8	 Fritos.bmp	 1.135436e+03	 11	 8.762171e+02	 110	 5.333376e+02	 98	 1.136452e+03	 550.00	 466.67	 11.00	 41	 1.55	 
caau_snacks_918	 2	 8	 Twinkie.bmp	 1.137435e+03	 22	 8.638804e+02	 220	 4.666727e+02	 98	 1.138451e+03	 550.00	 483.33	 43.00	 49	 1.00	 
caau_snacks_918	 2	 8	 Dots_one.bmp	 1.141434e+03	 24	 999000	 240	 999000	 999	 1.142450e+03	 550.00	 483.33	 40.00	 7	 1.01	 
caau_snacks_918	 2	 8	 Cheezits.bmp	 1.147432e+03	 24	 999000	 240	 999000	 999	 1.148447e+03	 550.00	 483.33	 47.00	 57	 0.92	 
