subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_928	 2	 11	 FamousAmos_small.bmp	 1.445195e+03	 12	 999000	 120	 999000	 999	 1.446211e+03	 566.67	 600.00	 19.00	 21	 1.14	 
caau_snacks_928	 2	 11	 Hersheykisses.bmp	 1.449193e+03	 11	 8.317615e+02	 110	 5.666707e+02	 98	 1.450205e+03	 583.33	 600.00	 17.00	 31	 1.19	 
caau_snacks_928	 2	 11	 Laffytaffyred_one.bmp	 1.453192e+03	 24	 999000	 240	 999000	 999	 1.454203e+03	 583.33	 600.00	 50.00	 15	 0.29	 
caau_snacks_928	 2	 11	 CheesyDoritos.bmp	 1.455191e+03	 11	 8.575892e+02	 110	 5.833390e+02	 98	 1.456207e+03	 600.00	 600.00	 11.00	 46	 1.67	 
caau_snacks_928	 2	 11	 Funyuns_small.bmp	 1.457207e+03	 22	 1.014022e+03	 2200	 6.000041e+02	 98	 1.458218e+03	 600.00	 550.00	 49.00	 38	 0.30	 
caau_snacks_928	 2	 11	 PopTartsCinnamon.bmp	 1.459206e+03	 12	 999000	 120	 999000	 999	 1.460222e+03	 600.00	 550.00	 7.00	 8	 2.01	 
caau_snacks_928	 2	 11	 Dots_one.bmp	 1.461205e+03	 22	 7.988005e+02	 220	 5.500032e+02	 98	 1.462216e+03	 600.00	 566.67	 51.00	 28	 0.27	 
caau_snacks_928	 2	 11	 Ghiradelli_milk_Almonds.bmp	 1.463204e+03	 12	 999000	 120	 999000	 999	 1.464220e+03	 600.00	 566.67	 15.00	 3	 1.48	 
caau_snacks_928	 2	 11	 Riprolls.bmp	 1.465190e+03	 24	 999000	 240	 999000	 999	 1.466202e+03	 600.00	 566.67	 55.00	 12	 0.22	 
caau_snacks_928	 2	 11	 HoHo.bmp	 1.467202e+03	 22	 8.826550e+02	 220	 5.666707e+02	 98	 1.468214e+03	 600.00	 583.33	 48.00	 39	 0.32	 
caau_snacks_928	 2	 11	 BabyRuth.bmp	 1.469201e+03	 24	 999000	 240	 999000	 999	 1.470217e+03	 600.00	 583.33	 45.00	 29	 0.36	 
caau_snacks_928	 2	 11	 Jollyranchergreen.bmp	 1.472200e+03	 24	 999000	 240	 999000	 999	 1.473212e+03	 600.00	 583.33	 53.00	 37	 0.25	 
caau_snacks_928	 2	 11	 Twix.bmp	 1.475199e+03	 12	 999000	 120	 999000	 999	 1.476215e+03	 600.00	 583.33	 22.00	 34	 1.02	 
caau_snacks_928	 2	 11	 Jollyrancherred.bmp	 1.478198e+03	 24	 999000	 240	 999000	 999	 1.479210e+03	 600.00	 583.33	 57.00	 43	 0.17	 
caau_snacks_928	 2	 11	 Fritos.bmp	 1.483196e+03	 24	 999000	 240	 999000	 999	 1.484211e+03	 600.00	 583.33	 44.00	 11	 0.48	 
caau_snacks_928	 2	 11	 TeddyGrahamschocolate.bmp	 1.486194e+03	 12	 999000	 120	 999000	 999	 1.487210e+03	 600.00	 583.33	 20.00	 6	 1.02	 
caau_snacks_928	 2	 11	 FigNewton_small.bmp	 1.489193e+03	 11	 9.009549e+02	 110	 6.000065e+02	 98	 1.490209e+03	 616.67	 583.33	 14.00	 60	 1.50	 
caau_snacks_928	 2	 11	 PeanutMMs.bmp	 1.491192e+03	 11	 9.023495e+02	 110	 6.166712e+02	 98	 1.492204e+03	 633.33	 583.33	 9.00	 58	 1.79	 
caau_snacks_928	 2	 11	 AnimalCrackers.bmp	 1.494191e+03	 24	 999000	 240	 999000	 999	 1.495207e+03	 633.33	 583.33	 39.00	 1	 0.52	 
caau_snacks_928	 2	 11	 Ghiradelli_milk.bmp	 1.497206e+03	 11	 8.935215e+02	 110	 6.333395e+02	 98	 1.498222e+03	 650.00	 583.33	 16.00	 7	 1.48	 
caau_snacks_928	 2	 11	 ChipsAhoy_small.bmp	 1.500205e+03	 12	 999000	 120	 999000	 999	 1.501216e+03	 650.00	 583.33	 6.00	 27	 2.02	 
caau_snacks_928	 2	 11	 KitKat_small.bmp	 1.502204e+03	 12	 999000	 120	 999000	 999	 1.503220e+03	 650.00	 583.33	 13.00	 16	 1.51	 
caau_snacks_928	 2	 11	 FlamingCheetos.bmp	 1.504203e+03	 12	 999000	 120	 999000	 999	 1.505215e+03	 650.00	 583.33	 5.00	 54	 2.02	 
caau_snacks_928	 2	 11	 100grand_small.bmp	 1.506203e+03	 24	 999000	 240	 999000	 999	 1.507218e+03	 650.00	 583.33	 41.00	 2	 0.51	 
caau_snacks_928	 2	 11	 Twinkie.bmp	 1.510201e+03	 24	 999000	 240	 999000	 999	 1.511217e+03	 650.00	 583.33	 47.00	 40	 0.34	 
caau_snacks_928	 2	 11	 Slimjim.bmp	 1.516199e+03	 24	 999000	 240	 999000	 999	 1.517214e+03	 650.00	 583.33	 56.00	 26	 0.22	 
