subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_916	 2	 12	 Hersheykisses.bmp	 1.444962e+03	 24	 999000	 240	 999000	 999	 1.445977e+03	 800.00	 750.00	 41.00	 6	 0.55	 
caau_snacks_916	 2	 12	 FamousAmos_small.bmp	 1.447960e+03	 22	 8.356631e+02	 220	 7.500029e+02	 98	 1.448972e+03	 800.00	 766.67	 43.00	 1	 0.53	 
caau_snacks_916	 2	 12	 Oreos.bmp	 1.449945e+03	 24	 999000	 240	 999000	 999	 1.450956e+03	 800.00	 766.67	 56.00	 24	 0.14	 
caau_snacks_916	 2	 12	 ChipsAhoy_small.bmp	 1.452959e+03	 22	 7.834995e+02	 220	 7.666700e+02	 98	 1.453974e+03	 800.00	 783.33	 54.00	 25	 0.16	 
caau_snacks_916	 2	 12	 MilkyWay.bmp	 1.455958e+03	 11	 7.120085e+02	 11	 8.000031e+02	 98	 1.456973e+03	 816.67	 783.33	 17.00	 27	 1.16	 
caau_snacks_916	 2	 12	 Ghiradelli_milk.bmp	 1.458956e+03	 12	 999000	 120	 999000	 999	 1.459968e+03	 816.67	 783.33	 3.00	 16	 2.02	 
caau_snacks_916	 2	 12	 Chocolate_mm.bmp	 1.460956e+03	 12	 999000	 120	 999000	 999	 1.461971e+03	 816.67	 783.33	 22.00	 42	 1.02	 
caau_snacks_916	 2	 12	 PeanutMMs.bmp	 1.462955e+03	 24	 999000	 240	 999000	 999	 1.463966e+03	 816.67	 783.33	 44.00	 4	 0.53	 
caau_snacks_916	 2	 12	 PringlesRed.bmp	 1.464954e+03	 22	 9.369275e+02	 220	 7.833375e+02	 98	 1.465966e+03	 816.67	 800.00	 49.00	 30	 0.50	 
caau_snacks_916	 2	 12	 Twix.bmp	 1.468953e+03	 12	 999000	 120	 999000	 999	 1.469968e+03	 816.67	 800.00	 10.00	 21	 1.48	 
caau_snacks_916	 2	 12	 Hersheymilk_several.bmp	 1.474951e+03	 22	 1.005705e+03	 2200	 8.000031e+02	 98	 1.475962e+03	 816.67	 750.00	 48.00	 49	 0.51	 
