subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_903	 1	 1	 Cupcakes.bmp	 6.722257e+01	 24	 999000	 240	 999000	 999	 6.823849e+01	 683.33	 650.00	 43.00	 50	 1.01	 
caau_snacks_903	 1	 1	 Doritosranch.bmp	 7.022143e+01	 24	 999000	 240	 999000	 999	 7.123727e+01	 683.33	 650.00	 39.00	 36	 1.02	 
caau_snacks_903	 1	 1	 3Musketeers.bmp	 7.421993e+01	 24	 999000	 240	 999000	 999	 7.523571e+01	 683.33	 650.00	 51.00	 44	 0.24	 
caau_snacks_903	 1	 1	 PopTartsStrawberry.bmp	 7.923463e+01	 11	 9.647257e+02	 110	 6.834798e+02	 98	 8.025059e+01	 700.00	 650.00	 7.00	 49	 2.57	 
caau_snacks_903	 1	 1	 Ghiradelli_milk_Almonds.bmp	 8.323328e+01	 12	 999000	 120	 999000	 999	 8.424886e+01	 700.00	 650.00	 4.00	 46	 2.98	 
caau_snacks_903	 1	 1	 TeddyGrahamschocolate.bmp	 8.521811e+01	 24	 999000	 240	 999000	 999	 8.623147e+01	 700.00	 650.00	 57.00	 12	 0.01	 
caau_snacks_903	 1	 1	 Cheetos.bmp	 8.823117e+01	 24	 999000	 240	 999000	 999	 8.924696e+01	 700.00	 650.00	 41.00	 30	 1.02	 
caau_snacks_903	 1	 1	 CheesyDoritos.bmp	 9.023040e+01	 12	 999000	 120	 999000	 999	 9.124186e+01	 700.00	 650.00	 21.00	 37	 2.02	 
caau_snacks_903	 1	 1	 Nutterbutter.bmp	 9.222966e+01	 11	 9.999332e+02	 110	 7.001712e+02	 98	 9.324538e+01	 716.67	 650.00	 13.00	 31	 2.50	 
caau_snacks_903	 1	 1	 Chocolate_mm.bmp	 9.522857e+01	 22	 1.007133e+03	 2200	 6.500465e+02	 98	 9.624433e+01	 716.67	 600.00	 52.00	 53	 0.02	 
caau_snacks_903	 1	 1	 PeanutMMs.bmp	 1.002266e+02	 12	 999000	 120	 999000	 999	 1.012426e+02	 716.67	 600.00	 22.00	 47	 2.02	 
caau_snacks_903	 1	 1	 Almondjoy.bmp	 1.022258e+02	 12	 999000	 120	 999000	 999	 1.032415e+02	 716.67	 600.00	 8.00	 52	 2.55	 
caau_snacks_903	 1	 1	 PopTartsCinnamon.bmp	 1.042250e+02	 12	 999000	 120	 999000	 999	 1.052408e+02	 716.67	 600.00	 5.00	 5	 2.61	 
caau_snacks_903	 1	 1	 Hersheymilk_several.bmp	 1.072239e+02	 24	 999000	 240	 999000	 999	 1.082353e+02	 716.67	 600.00	 55.00	 38	 0.01	 
caau_snacks_903	 1	 1	 PringlesRed.bmp	 1.092229e+02	 22	 8.851907e+02	 220	 6.000408e+02	 98	 1.102389e+02	 716.67	 616.67	 45.00	 11	 1.01	 
caau_snacks_903	 1	 1	 SnoBall.bmp	 1.112222e+02	 22	 9.285425e+02	 220	 6.168052e+02	 98	 1.122338e+02	 716.67	 633.33	 53.00	 14	 0.01	 
caau_snacks_903	 1	 1	 Toberlorone.bmp	 1.132216e+02	 12	 999000	 120	 999000	 999	 1.142373e+02	 716.67	 633.33	 3.00	 39	 2.99	 
caau_snacks_903	 1	 1	 MilkyWay.bmp	 1.162203e+02	 22	 9.391609e+02	 220	 6.335049e+02	 98	 1.172317e+02	 716.67	 650.00	 47.00	 16	 1.00	 
caau_snacks_903	 1	 1	 Cheezits.bmp	 1.192193e+02	 24	 999000	 240	 999000	 999	 1.202350e+02	 716.67	 650.00	 42.00	 28	 1.01	 
