subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_929	 1	 2	 Goldfish.bmp	 1.589604e+02	 12	 999000	 120	 999000	 999	 1.599719e+02	 550.00	 616.67	 8.00	 53	 1.54	 
caau_snacks_929	 1	 2	 Keeblerfudgestripes.bmp	 1.609599e+02	 11	 9.394454e+02	 110	 5.500122e+02	 98	 1.619761e+02	 566.67	 616.67	 15.00	 57	 1.03	 
caau_snacks_929	 1	 2	 PeanutMMs.bmp	 1.629593e+02	 24	 999000	 240	 999000	 999	 1.639707e+02	 566.67	 616.67	 56.00	 51	 0.01	 
caau_snacks_929	 1	 2	 Almondjoy.bmp	 1.669581e+02	 24	 999000	 240	 999000	 999	 1.679694e+02	 566.67	 616.67	 58.00	 13	 0.01	 
caau_snacks_929	 1	 2	 Fritos.bmp	 1.689570e+02	 12	 999000	 120	 999000	 999	 1.699732e+02	 566.67	 616.67	 19.00	 43	 1.02	 
caau_snacks_929	 1	 2	 Milkduds.bmp	 1.739561e+02	 11	 1.059227e+03	 1100	 5.666693e+02	 98	 1.749676e+02	 516.67	 616.67	 12.00	 45	 1.48	 
caau_snacks_929	 1	 2	 FigNewton_small.bmp	 1.789545e+02	 24	 999000	 240	 999000	 999	 1.799659e+02	 516.67	 616.67	 55.00	 9	 0.01	 
caau_snacks_929	 1	 2	 AnimalCrackers.bmp	 1.809538e+02	 24	 999000	 240	 999000	 999	 1.819696e+02	 516.67	 616.67	 54.00	 10	 0.02	 
caau_snacks_929	 1	 2	 MrGoodbar.bmp	 1.869521e+02	 22	 1.061786e+03	 2200	 6.166765e+02	 98	 1.879682e+02	 516.67	 566.67	 53.00	 17	 0.02	 
caau_snacks_929	 1	 2	 Ghiradelli_milk_Almonds.bmp	 1.889514e+02	 12	 999000	 120	 999000	 999	 1.899671e+02	 516.67	 566.67	 4.00	 37	 2.02	 
caau_snacks_929	 1	 2	 3Musketeers.bmp	 1.919503e+02	 12	 999000	 120	 999000	 999	 1.929662e+02	 516.67	 566.67	 22.00	 38	 0.80	 
caau_snacks_929	 1	 2	 BabyRuth.bmp	 1.949496e+02	 22	 9.971563e+02	 220	 5.666693e+02	 98	 1.959652e+02	 516.67	 583.33	 47.00	 24	 0.24	 
caau_snacks_929	 1	 2	 Nutterbutter.bmp	 1.969490e+02	 24	 999000	 240	 999000	 999	 1.979646e+02	 516.67	 583.33	 57.00	 1	 0.01	 
caau_snacks_929	 1	 2	 Whatchamacallit.bmp	 1.989483e+02	 24	 999000	 240	 999000	 999	 1.999640e+02	 516.67	 583.33	 48.00	 7	 0.23	 
caau_snacks_929	 1	 2	 Butterfinger.bmp	 2.039467e+02	 22	 9.774228e+02	 220	 5.833386e+02	 98	 2.049629e+02	 516.67	 600.00	 52.00	 29	 0.04	 
caau_snacks_929	 1	 2	 Hersheykisses.bmp	 2.109612e+02	 24	 999000	 240	 999000	 999	 2.119726e+02	 516.67	 600.00	 42.00	 40	 0.48	 
caau_snacks_929	 1	 2	 Milano.bmp	 2.129607e+02	 12	 999000	 120	 999000	 999	 2.139721e+02	 516.67	 600.00	 3.00	 46	 2.02	 
caau_snacks_929	 1	 2	 Snickers.bmp	 2.149600e+02	 24	 999000	 240	 999000	 999	 2.159758e+02	 516.67	 600.00	 49.00	 2	 0.18	 
caau_snacks_929	 1	 2	 FlamingCheetos.bmp	 2.189589e+02	 12	 999000	 120	 999000	 999	 2.199703e+02	 516.67	 600.00	 14.00	 25	 1.25	 
caau_snacks_929	 1	 2	 Twix.bmp	 2.229444e+02	 12	 999000	 120	 999000	 999	 2.239557e+02	 516.67	 600.00	 6.00	 47	 1.75	 
caau_snacks_929	 1	 2	 Jollyrancherred.bmp	 2.249569e+02	 24	 999000	 240	 999000	 999	 2.259726e+02	 516.67	 600.00	 43.00	 59	 0.47	 
caau_snacks_929	 1	 2	 Streusel.bmp	 2.269561e+02	 22	 1.020516e+03	 2200	 6.000060e+02	 98	 2.279721e+02	 516.67	 550.00	 50.00	 8	 0.12	 
caau_snacks_929	 1	 2	 Oreos.bmp	 2.289557e+02	 11	 1.011309e+03	 1100	 5.166703e+02	 98	 2.299717e+02	 466.67	 550.00	 13.00	 58	 1.47	 
caau_snacks_929	 1	 2	 RitzBitz2.bmp	 2.319548e+02	 24	 999000	 240	 999000	 999	 2.329705e+02	 466.67	 550.00	 51.00	 60	 0.12	 
caau_snacks_929	 1	 2	 ChipsAhoy_small.bmp	 2.349540e+02	 11	 8.760814e+02	 110	 4.666702e+02	 98	 2.359695e+02	 483.33	 550.00	 10.00	 34	 1.50	 
caau_snacks_929	 1	 2	 100grand_small.bmp	 2.379532e+02	 24	 999000	 240	 999000	 999	 2.389690e+02	 483.33	 550.00	 46.00	 35	 0.26	 
caau_snacks_929	 1	 2	 HoHo.bmp	 2.409522e+02	 12	 999000	 120	 999000	 999	 2.419678e+02	 483.33	 550.00	 20.00	 48	 1.02	 
