subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_921	 1	 6	 Fritos.bmp	 7.016792e+02	 24	 999000	 240	 999000	 999	 7.026952e+02	 666.67	 650.00	 48.00	 25	 0.00	 
caau_snacks_921	 1	 6	 PopTartsCinnamon.bmp	 7.036783e+02	 11	 9.792399e+02	 110	 6.666808e+02	 98	 7.046943e+02	 683.33	 650.00	 13.00	 33	 1.02	 
caau_snacks_921	 1	 6	 Chocolate_mm.bmp	 7.066773e+02	 12	 999000	 120	 999000	 999	 7.076931e+02	 683.33	 650.00	 9.00	 13	 1.50	 
caau_snacks_921	 1	 6	 FigNewton_small.bmp	 7.106757e+02	 24	 999000	 240	 999000	 999	 7.116914e+02	 683.33	 650.00	 39.00	 51	 0.01	 
caau_snacks_921	 1	 6	 MrGoodbar.bmp	 7.156732e+02	 24	 999000	 240	 999000	 999	 7.166847e+02	 683.33	 650.00	 46.00	 55	 0.01	 
caau_snacks_921	 1	 6	 Goldfish.bmp	 7.196721e+02	 24	 999000	 240	 999000	 999	 7.206835e+02	 683.33	 650.00	 57.00	 15	 0.00	 
caau_snacks_921	 1	 6	 Cheezits.bmp	 7.216711e+02	 12	 999000	 120	 999000	 999	 7.226825e+02	 683.33	 650.00	 5.00	 36	 1.57	 
caau_snacks_921	 1	 6	 Streusel.bmp	 7.246700e+02	 24	 999000	 240	 999000	 999	 7.256857e+02	 683.33	 650.00	 41.00	 8	 0.01	 
caau_snacks_921	 1	 6	 Whatchamacallit.bmp	 7.266691e+02	 24	 999000	 240	 999000	 999	 7.276850e+02	 683.33	 650.00	 55.00	 58	 0.00	 
caau_snacks_921	 1	 6	 Sourpatch.bmp	 7.286684e+02	 24	 999000	 240	 999000	 999	 7.296841e+02	 683.33	 650.00	 54.00	 57	 0.00	 
caau_snacks_921	 1	 6	 Keeblerfudgestripes.bmp	 7.316670e+02	 12	 999000	 120	 999000	 999	 7.326829e+02	 683.33	 650.00	 19.00	 48	 1.02	 
caau_snacks_921	 1	 6	 FlamingCheetos.bmp	 7.366818e+02	 24	 999000	 240	 999000	 999	 7.376975e+02	 683.33	 650.00	 40.00	 7	 0.01	 
caau_snacks_921	 1	 6	 Cupcakes.bmp	 7.386810e+02	 12	 999000	 120	 999000	 999	 7.396968e+02	 683.33	 650.00	 21.00	 16	 1.02	 
caau_snacks_921	 1	 6	 Slimjim.bmp	 7.406801e+02	 24	 999000	 240	 999000	 999	 7.416916e+02	 683.33	 650.00	 49.00	 32	 0.00	 
caau_snacks_921	 1	 6	 Nutterbutter.bmp	 7.436790e+02	 22	 9.718143e+02	 220	 6.500055e+02	 98	 7.446947e+02	 683.33	 666.67	 44.00	 26	 0.01	 
caau_snacks_921	 1	 6	 Almondjoy.bmp	 7.456781e+02	 12	 999000	 120	 999000	 999	 7.466895e+02	 683.33	 666.67	 8.00	 19	 1.51	 
caau_snacks_921	 1	 6	 Milano.bmp	 7.476773e+02	 12	 999000	 120	 999000	 999	 7.486930e+02	 683.33	 666.67	 3.00	 31	 2.02	 
caau_snacks_921	 1	 6	 Funyuns_small.bmp	 7.496765e+02	 12	 999000	 120	 999000	 999	 7.506880e+02	 683.33	 666.67	 11.00	 54	 1.03	 
caau_snacks_921	 1	 6	 FrootLoops.bmp	 7.526754e+02	 22	 1.021877e+03	 2200	 6.666709e+02	 98	 7.536910e+02	 683.33	 616.67	 52.00	 50	 0.00	 
caau_snacks_921	 1	 6	 Milkduds.bmp	 7.556741e+02	 24	 999000	 240	 999000	 999	 7.566856e+02	 683.33	 616.67	 56.00	 10	 0.00	 
