subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_913	 1	 1	 HoHo.bmp	 4.823056e+01	 24	 999000	 240	 999000	 999	 4.924201e+01	 650.00	 633.33	 51.00	 46	 0.53	 
caau_snacks_913	 1	 1	 Almondjoy.bmp	 5.222904e+01	 24	 999000	 240	 999000	 999	 5.324487e+01	 650.00	 633.33	 41.00	 10	 1.02	 
caau_snacks_913	 1	 1	 Chocolate_mm.bmp	 5.622056e+01	 12	 999000	 120	 999000	 999	 5.724366e+01	 650.00	 633.33	 17.00	 7	 2.49	 
caau_snacks_913	 1	 1	 Riprolls.bmp	 5.822701e+01	 22	 1.012615e+03	 2200	 6.335053e+02	 98	 5.923847e+01	 650.00	 583.33	 47.00	 29	 0.83	 
caau_snacks_913	 1	 1	 Skittles.bmp	 6.022611e+01	 12	 999000	 120	 999000	 999	 6.124184e+01	 650.00	 583.33	 20.00	 30	 2.23	 
caau_snacks_913	 1	 1	 CheesyDoritos.bmp	 6.222519e+01	 24	 999000	 240	 999000	 999	 6.324123e+01	 650.00	 583.33	 56.00	 47	 0.01	 
caau_snacks_913	 1	 1	 Keeblerfudgestripes.bmp	 6.422459e+01	 12	 999000	 120	 999000	 999	 6.524078e+01	 650.00	 583.33	 21.00	 56	 2.02	 
caau_snacks_913	 1	 1	 ChipsAhoy_small.bmp	 6.622382e+01	 11	 1.015787e+03	 1100	 6.500433e+02	 98	 6.723971e+01	 600.00	 583.33	 10.00	 18	 2.63	 
caau_snacks_913	 1	 1	 SourSkittles.bmp	 6.822318e+01	 12	 999000	 120	 999000	 999	 6.923902e+01	 600.00	 583.33	 16.00	 32	 2.50	 
caau_snacks_913	 1	 1	 TeddyGrahamschocolate.bmp	 7.022235e+01	 24	 999000	 240	 999000	 999	 7.123842e+01	 600.00	 583.33	 39.00	 20	 1.18	 
caau_snacks_913	 1	 1	 Slimjim.bmp	 7.222158e+01	 11	 8.820941e+02	 110	 6.000863e+02	 98	 7.323307e+01	 616.67	 583.33	 15.00	 36	 2.50	 
caau_snacks_913	 1	 1	 FrootLoops.bmp	 7.522068e+01	 11	 9.607079e+02	 110	 6.168160e+02	 98	 7.623658e+01	 633.33	 583.33	 12.00	 59	 2.55	 
caau_snacks_913	 1	 1	 PringlesRed.bmp	 7.823651e+01	 24	 999000	 240	 999000	 999	 7.924795e+01	 633.33	 583.33	 54.00	 34	 0.18	 
caau_snacks_913	 1	 1	 Toberlorone.bmp	 8.123499e+01	 12	 999000	 120	 999000	 999	 8.224649e+01	 633.33	 583.33	 11.00	 23	 2.57	 
caau_snacks_913	 1	 1	 Ghiradelli_milk_Almonds.bmp	 8.623328e+01	 11	 9.249514e+02	 110	 6.335120e+02	 98	 8.724479e+01	 650.00	 583.33	 18.00	 11	 2.24	 
caau_snacks_913	 1	 1	 Dots_one.bmp	 8.923221e+01	 24	 999000	 240	 999000	 999	 9.024797e+01	 650.00	 583.33	 43.00	 42	 1.01	 
caau_snacks_913	 1	 1	 Jollyrancherred.bmp	 9.223098e+01	 24	 999000	 240	 999000	 999	 9.324238e+01	 650.00	 583.33	 58.00	 27	 0.00	 
caau_snacks_913	 1	 1	 Ghiradelli_milk.bmp	 9.423027e+01	 12	 999000	 120	 999000	 999	 9.524608e+01	 650.00	 583.33	 19.00	 26	 2.24	 
caau_snacks_913	 1	 1	 Twinkie.bmp	 9.722919e+01	 24	 999000	 240	 999000	 999	 9.824534e+01	 650.00	 583.33	 57.00	 19	 0.00	 
caau_snacks_913	 1	 1	 Reeses.bmp	 1.002282e+02	 12	 999000	 120	 999000	 999	 1.012440e+02	 650.00	 583.33	 5.00	 41	 2.99	 
caau_snacks_913	 1	 1	 Milkduds.bmp	 1.032271e+02	 24	 999000	 240	 999000	 999	 1.042386e+02	 650.00	 583.33	 55.00	 16	 0.01	 
caau_snacks_913	 1	 1	 Milano.bmp	 1.052262e+02	 12	 999000	 120	 999000	 999	 1.062376e+02	 650.00	 583.33	 3.00	 9	 2.99	 
caau_snacks_913	 1	 1	 BabyRuth.bmp	 1.072254e+02	 12	 999000	 120	 999000	 999	 1.082369e+02	 650.00	 583.33	 4.00	 54	 2.99	 
caau_snacks_913	 1	 1	 Oreos.bmp	 1.092248e+02	 24	 999000	 240	 999000	 999	 1.102407e+02	 650.00	 583.33	 40.00	 55	 1.13	 
caau_snacks_913	 1	 1	 Fritos.bmp	 1.132237e+02	 24	 999000	 240	 999000	 999	 1.142351e+02	 650.00	 583.33	 42.00	 31	 1.02	 
caau_snacks_913	 1	 1	 KitKat_small.bmp	 1.192214e+02	 12	 999000	 120	 999000	 999	 1.202369e+02	 650.00	 583.33	 6.00	 45	 2.82	 
