subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_925	 1	 2	 PeanutMMs.bmp	 1.879660e+02	 12	 999000	 120	 999000	 999	 1.889819e+02	 566.67	 616.67	 17.00	 12	 1.02	 
caau_snacks_925	 1	 2	 PopTartsCinnamon.bmp	 1.899654e+02	 12	 999000	 120	 999000	 999	 1.909810e+02	 566.67	 616.67	 5.00	 47	 2.00	 
caau_snacks_925	 1	 2	 Cheetos.bmp	 1.919648e+02	 12	 999000	 120	 999000	 999	 1.929804e+02	 566.67	 616.67	 9.00	 37	 1.40	 
caau_snacks_925	 1	 2	 CheesyDoritos.bmp	 1.939636e+02	 12	 999000	 120	 999000	 999	 1.949751e+02	 566.67	 616.67	 6.00	 20	 1.73	 
caau_snacks_925	 1	 2	 Twix.bmp	 1.969626e+02	 12	 999000	 120	 999000	 999	 1.979783e+02	 566.67	 616.67	 21.00	 60	 1.00	 
caau_snacks_925	 1	 2	 Reeses.bmp	 1.999614e+02	 12	 999000	 120	 999000	 999	 2.009773e+02	 566.67	 616.67	 8.00	 7	 1.43	 
caau_snacks_925	 1	 2	 Toberlorone.bmp	 2.029600e+02	 22	 1.032467e+03	 2200	 6.166700e+02	 98	 2.039759e+02	 566.67	 566.67	 53.00	 16	 0.11	 
caau_snacks_925	 1	 2	 Almondjoy.bmp	 2.079581e+02	 12	 999000	 120	 999000	 999	 2.089739e+02	 566.67	 566.67	 11.00	 51	 1.27	 
caau_snacks_925	 1	 2	 Fritos.bmp	 2.109569e+02	 12	 999000	 120	 999000	 999	 2.119727e+02	 566.67	 566.67	 4.00	 11	 2.01	 
caau_snacks_925	 1	 2	 Laysclassic.bmp	 2.139557e+02	 24	 999000	 240	 999000	 999	 2.149714e+02	 566.67	 566.67	 51.00	 54	 0.18	 
caau_snacks_925	 1	 2	 PopTartsStrawberry.bmp	 2.159548e+02	 22	 8.651410e+02	 220	 5.666712e+02	 98	 2.169706e+02	 566.67	 583.33	 45.00	 8	 0.28	 
caau_snacks_925	 1	 2	 Jollyranchergreen.bmp	 2.189703e+02	 22	 9.535247e+02	 220	 5.833365e+02	 98	 2.199860e+02	 566.67	 600.00	 50.00	 56	 0.20	 
caau_snacks_925	 1	 2	 Nutterbutter.bmp	 2.219691e+02	 11	 9.390803e+02	 110	 5.666692e+02	 98	 2.229806e+02	 583.33	 600.00	 13.00	 30	 1.12	 
caau_snacks_925	 1	 2	 Goldfish.bmp	 2.249677e+02	 11	 999000	 1	 5.833397e+02	 999	 2.259835e+02	 533.33	 600.00	 7.00	 9	 1.46	 
caau_snacks_925	 1	 2	 RitzBitz2.bmp	 2.269670e+02	 24	 999000	 240	 999000	 999	 2.279785e+02	 533.33	 600.00	 46.00	 53	 0.26	 
caau_snacks_925	 1	 2	 Granolabar.bmp	 2.289530e+02	 11	 1.016958e+03	 1100	 5.333369e+02	 98	 2.299654e+02	 483.33	 600.00	 15.00	 2	 1.10	 
caau_snacks_925	 1	 2	 Streusel.bmp	 2.309652e+02	 22	 1.046398e+03	 2200	 6.000027e+02	 98	 2.319765e+02	 483.33	 550.00	 52.00	 55	 0.16	 
caau_snacks_925	 1	 2	 SourSkittles.bmp	 2.349639e+02	 24	 999000	 240	 999000	 999	 2.359795e+02	 483.33	 550.00	 41.00	 24	 0.39	 
caau_snacks_925	 1	 2	 Ghiradelli_milk.bmp	 2.409616e+02	 24	 999000	 240	 999000	 999	 2.419773e+02	 483.33	 550.00	 43.00	 21	 0.32	 
