subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_915	 1	 4	 100grand_small.bmp	 4.660694e+02	 22	 9.438366e+02	 220	 6.333372e+02	 98	 4.670853e+02	 650.00	 650.00	 47.00	 40	 0.03	 
caau_snacks_915	 1	 4	 PeanutMMs.bmp	 4.700676e+02	 11	 9.675976e+02	 110	 6.500067e+02	 98	 4.710833e+02	 666.67	 650.00	 15.00	 30	 1.45	 
caau_snacks_915	 1	 4	 Keeblerfudgestripes.bmp	 4.740662e+02	 12	 999000	 120	 999000	 999	 4.750817e+02	 666.67	 650.00	 22.00	 22	 1.02	 
caau_snacks_915	 1	 4	 FigNewton_small.bmp	 4.760652e+02	 24	 999000	 240	 999000	 999	 4.770767e+02	 666.67	 650.00	 58.00	 23	 0.01	 
caau_snacks_915	 1	 4	 Funyuns_small.bmp	 4.780645e+02	 12	 999000	 120	 999000	 999	 4.790801e+02	 666.67	 650.00	 6.00	 15	 2.01	 
caau_snacks_915	 1	 4	 PopTartsCinnamon.bmp	 4.800577e+02	 24	 999000	 240	 999000	 999	 4.810794e+02	 666.67	 650.00	 56.00	 53	 0.01	 
caau_snacks_915	 1	 4	 FrootLoops.bmp	 4.830625e+02	 22	 9.802019e+02	 220	 6.500047e+02	 98	 4.840784e+02	 666.67	 666.67	 45.00	 42	 0.04	 
caau_snacks_915	 1	 4	 FlamingCheetos.bmp	 4.860614e+02	 12	 999000	 120	 999000	 999	 4.870770e+02	 666.67	 666.67	 8.00	 46	 2.01	 
caau_snacks_915	 1	 4	 Granolabar.bmp	 4.890601e+02	 22	 1.059107e+03	 2200	 6.666726e+02	 98	 4.900758e+02	 666.67	 616.67	 52.00	 14	 0.01	 
caau_snacks_915	 1	 4	 Ghiradelli_milk_Almonds.bmp	 4.920588e+02	 11	 9.308338e+02	 110	 6.666698e+02	 98	 4.930746e+02	 683.33	 616.67	 12.00	 45	 1.53	 
