subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_910	 2	 7	 FlamingCheetos.bmp	 8.055982e+02	 12	 999000	 120	 999000	 999	 8.066141e+02	 550.00	 566.67	 3.00	 10	 2.02	 
caau_snacks_910	 2	 7	 Keeblerfudgestripes.bmp	 8.075975e+02	 12	 999000	 120	 999000	 999	 8.086136e+02	 550.00	 566.67	 18.00	 18	 1.51	 
caau_snacks_910	 2	 7	 Laffytaffyred_one.bmp	 8.095969e+02	 24	 999000	 240	 999000	 999	 8.106084e+02	 550.00	 566.67	 42.00	 58	 1.02	 
caau_snacks_910	 2	 7	 Oreos.bmp	 8.115963e+02	 11	 9.974177e+02	 110	 5.500043e+02	 98	 8.126079e+02	 566.67	 566.67	 17.00	 11	 1.51	 
caau_snacks_910	 2	 7	 TeddyGrahamschocolate.bmp	 8.145958e+02	 12	 999000	 120	 999000	 999	 8.156114e+02	 566.67	 566.67	 12.00	 25	 1.57	 
caau_snacks_910	 2	 7	 100grand_small.bmp	 8.165949e+02	 22	 9.030718e+02	 220	 5.666738e+02	 98	 8.176109e+02	 566.67	 583.33	 51.00	 37	 1.00	 
caau_snacks_910	 2	 7	 Laysclassic.bmp	 8.185943e+02	 22	 1.022674e+03	 2200	 5.833385e+02	 98	 8.196102e+02	 566.67	 533.33	 46.00	 4	 1.01	 
caau_snacks_910	 2	 7	 Almondjoy.bmp	 8.205937e+02	 24	 999000	 240	 999000	 999	 8.216097e+02	 566.67	 533.33	 53.00	 13	 0.99	 
caau_snacks_910	 2	 7	 Doritosranch.bmp	 8.225929e+02	 24	 999000	 240	 999000	 999	 8.236091e+02	 566.67	 533.33	 40.00	 9	 1.02	 
caau_snacks_910	 2	 7	 FamousAmos_small.bmp	 8.256089e+02	 12	 999000	 120	 999000	 999	 8.266248e+02	 566.67	 533.33	 19.00	 17	 1.51	 
caau_snacks_910	 2	 7	 PopTartsStrawberry.bmp	 8.296078e+02	 11	 9.472035e+02	 110	 5.666714e+02	 98	 8.306195e+02	 583.33	 533.33	 9.00	 34	 2.00	 
caau_snacks_910	 2	 7	 Chocolate_mm.bmp	 8.346063e+02	 24	 999000	 240	 999000	 999	 8.356221e+02	 583.33	 533.33	 52.00	 60	 1.00	 
caau_snacks_910	 2	 7	 Milkduds.bmp	 8.386051e+02	 22	 9.004461e+02	 220	 5.333399e+02	 98	 8.396209e+02	 583.33	 550.00	 49.00	 5	 1.00	 
caau_snacks_910	 2	 7	 PopTartsCinnamon.bmp	 8.406042e+02	 12	 999000	 120	 999000	 999	 8.416157e+02	 583.33	 550.00	 10.00	 12	 1.99	 
caau_snacks_910	 2	 7	 Dots_one.bmp	 8.436034e+02	 24	 999000	 240	 999000	 999	 8.446193e+02	 583.33	 550.00	 56.00	 57	 0.50	 
caau_snacks_910	 2	 7	 Riprolls.bmp	 8.456027e+02	 12	 999000	 120	 999000	 999	 8.466188e+02	 583.33	 550.00	 5.00	 15	 2.01	 
caau_snacks_910	 2	 7	 FrootLoops.bmp	 8.476023e+02	 12	 999000	 120	 999000	 999	 8.486181e+02	 583.33	 550.00	 4.00	 29	 2.02	 
caau_snacks_910	 2	 7	 Jollyranchergreen.bmp	 8.506015e+02	 24	 999000	 240	 999000	 999	 8.516173e+02	 583.33	 550.00	 57.00	 23	 0.49	 
caau_snacks_910	 2	 7	 Reeses.bmp	 8.555998e+02	 24	 999000	 240	 999000	 999	 8.566158e+02	 583.33	 550.00	 58.00	 48	 0.48	 
caau_snacks_910	 2	 7	 Sourpatch.bmp	 8.575993e+02	 22	 1.010346e+03	 2200	 5.500063e+02	 98	 8.586152e+02	 583.33	 500.00	 43.00	 22	 1.01	 
caau_snacks_910	 2	 7	 Jollyrancherred.bmp	 8.595987e+02	 22	 9.764734e+02	 220	 5.000022e+02	 98	 8.606146e+02	 583.33	 516.67	 54.00	 32	 0.52	 
caau_snacks_910	 2	 7	 FigNewton_small.bmp	 8.625979e+02	 12	 999000	 120	 999000	 999	 8.636137e+02	 583.33	 516.67	 20.00	 28	 1.50	 
caau_snacks_910	 2	 7	 AnimalCrackers.bmp	 8.645971e+02	 12	 999000	 120	 999000	 999	 8.656131e+02	 583.33	 516.67	 13.00	 14	 1.57	 
caau_snacks_910	 2	 7	 Funyuns_small.bmp	 8.665965e+02	 12	 999000	 120	 999000	 999	 8.676080e+02	 583.33	 516.67	 22.00	 44	 1.48	 
caau_snacks_910	 2	 7	 MrGoodbar.bmp	 8.685960e+02	 24	 999000	 240	 999000	 999	 8.696118e+02	 583.33	 516.67	 44.00	 46	 1.01	 
caau_snacks_910	 2	 7	 Fritos.bmp	 8.715949e+02	 24	 999000	 240	 999000	 999	 8.726109e+02	 583.33	 516.67	 47.00	 27	 1.01	 
caau_snacks_910	 2	 7	 Cupcakes.bmp	 8.745942e+02	 12	 999000	 120	 999000	 999	 8.756101e+02	 583.33	 516.67	 7.00	 41	 2.01	 
