subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_929	 1	 3	 Milano.bmp	 3.618312e+02	 12	 999000	 120	 999000	 999	 3.628425e+02	 533.33	 600.00	 3.00	 46	 2.02	 
caau_snacks_929	 1	 3	 FigNewton_small.bmp	 3.638306e+02	 24	 999000	 240	 999000	 999	 3.648465e+02	 533.33	 600.00	 55.00	 9	 0.01	 
caau_snacks_929	 1	 3	 3Musketeers.bmp	 3.658301e+02	 12	 999000	 120	 999000	 999	 3.668459e+02	 533.33	 600.00	 22.00	 38	 0.80	 
caau_snacks_929	 1	 3	 BabyRuth.bmp	 3.688291e+02	 22	 1.033615e+03	 2200	 6.000060e+02	 98	 3.698453e+02	 533.33	 550.00	 47.00	 24	 0.24	 
caau_snacks_929	 1	 3	 MrGoodbar.bmp	 3.728281e+02	 22	 9.595925e+02	 220	 5.500055e+02	 98	 3.738438e+02	 533.33	 566.67	 53.00	 17	 0.02	 
caau_snacks_929	 1	 3	 Butterfinger.bmp	 3.778429e+02	 22	 9.974182e+02	 220	 5.666713e+02	 98	 3.788588e+02	 533.33	 583.33	 52.00	 29	 0.04	 
caau_snacks_929	 1	 3	 Fritos.bmp	 3.818419e+02	 12	 999000	 120	 999000	 999	 3.828577e+02	 533.33	 583.33	 19.00	 43	 1.02	 
caau_snacks_929	 1	 3	 Ghiradelli_milk_Almonds.bmp	 3.838413e+02	 12	 999000	 120	 999000	 999	 3.848570e+02	 533.33	 583.33	 4.00	 37	 2.02	 
caau_snacks_929	 1	 3	 Nutterbutter.bmp	 3.868403e+02	 24	 999000	 240	 999000	 999	 3.878561e+02	 533.33	 583.33	 57.00	 1	 0.01	 
caau_snacks_929	 1	 3	 ChipsAhoy_small.bmp	 3.888398e+02	 11	 9.428188e+02	 110	 5.333385e+02	 98	 3.898554e+02	 550.00	 583.33	 10.00	 34	 1.50	 
caau_snacks_929	 1	 3	 Almondjoy.bmp	 3.908390e+02	 24	 999000	 240	 999000	 999	 3.918504e+02	 550.00	 583.33	 58.00	 13	 0.01	 
caau_snacks_929	 1	 3	 Goldfish.bmp	 3.938380e+02	 12	 999000	 120	 999000	 999	 3.948494e+02	 550.00	 583.33	 8.00	 53	 1.54	 
caau_snacks_929	 1	 3	 Oreos.bmp	 3.988369e+02	 11	 9.781638e+02	 110	 5.500059e+02	 98	 3.998483e+02	 566.67	 583.33	 13.00	 58	 1.47	 
caau_snacks_929	 1	 3	 RitzBitz2.bmp	 4.008361e+02	 24	 999000	 240	 999000	 999	 4.018475e+02	 566.67	 583.33	 51.00	 60	 0.12	 
caau_snacks_929	 1	 3	 FrootLoops.bmp	 4.028352e+02	 24	 999000	 240	 999000	 999	 4.038512e+02	 566.67	 583.33	 41.00	 4	 0.50	 
caau_snacks_929	 1	 3	 Toberlorone.bmp	 4.058345e+02	 12	 999000	 120	 999000	 999	 4.068459e+02	 566.67	 583.33	 17.00	 11	 1.02	 
caau_snacks_929	 1	 3	 SourSkittles.bmp	 4.078340e+02	 11	 9.584679e+02	 110	 5.666721e+02	 98	 4.088497e+02	 583.33	 583.33	 18.00	 5	 1.02	 
caau_snacks_929	 1	 3	 AnimalCrackers.bmp	 4.098333e+02	 24	 999000	 240	 999000	 999	 4.108490e+02	 583.33	 583.33	 54.00	 10	 0.02	 
caau_snacks_929	 1	 3	 FlamingCheetos.bmp	 4.118324e+02	 12	 999000	 120	 999000	 999	 4.128438e+02	 583.33	 583.33	 14.00	 25	 1.25	 
caau_snacks_929	 1	 3	 FamousAmos_small.bmp	 4.148318e+02	 12	 999000	 120	 999000	 999	 4.158475e+02	 583.33	 583.33	 5.00	 33	 1.77	 
caau_snacks_929	 1	 3	 Slimjim.bmp	 4.178309e+02	 24	 999000	 240	 999000	 999	 4.188470e+02	 583.33	 583.33	 39.00	 23	 0.52	 
