subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_904	 2	 4	 Streusel.bmp	 4.191342e+02	 11	 9.204032e+02	 110	 5.500027e+02	 98	 4.201500e+02	 566.67	 616.67	 16.00	 7	 1.03	 
caau_snacks_904	 2	 4	 Keeblerfudgestripes.bmp	 4.221334e+02	 12	 999000	 120	 999000	 999	 4.231491e+02	 566.67	 616.67	 15.00	 30	 1.03	 
caau_snacks_904	 2	 4	 Hersheymilk_several.bmp	 4.241326e+02	 24	 999000	 240	 999000	 999	 4.251441e+02	 566.67	 616.67	 58.00	 19	 0.34	 
caau_snacks_904	 2	 4	 HoHo.bmp	 4.261321e+02	 24	 999000	 240	 999000	 999	 4.271480e+02	 566.67	 616.67	 40.00	 35	 1.01	 
caau_snacks_904	 2	 4	 AnimalCrackers.bmp	 4.281318e+02	 11	 1.020589e+03	 1100	 5.666707e+02	 98	 4.291480e+02	 516.67	 616.67	 11.00	 52	 1.45	 
caau_snacks_904	 2	 4	 Jollyranchergreen.bmp	 4.321309e+02	 24	 999000	 240	 999000	 999	 4.331464e+02	 516.67	 616.67	 56.00	 33	 0.42	 
caau_snacks_904	 2	 4	 Riprolls.bmp	 4.341299e+02	 24	 999000	 240	 999000	 999	 4.351414e+02	 516.67	 616.67	 53.00	 16	 0.53	 
caau_snacks_904	 2	 4	 Cheetos.bmp	 4.391289e+02	 12	 999000	 120	 999000	 999	 4.401446e+02	 516.67	 616.67	 20.00	 43	 1.02	 
caau_snacks_904	 2	 4	 Milano.bmp	 4.441275e+02	 12	 999000	 120	 999000	 999	 4.451436e+02	 516.67	 616.67	 5.00	 57	 2.02	 
caau_snacks_904	 2	 4	 Jollyrancherred.bmp	 4.461269e+02	 22	 9.166469e+02	 220	 6.166696e+02	 98	 4.471431e+02	 516.67	 633.33	 54.00	 51	 0.51	 
caau_snacks_904	 2	 4	 Granolabar.bmp	 4.521254e+02	 22	 1.141300e+03	 2200	 6.333384e+02	 98	 4.531411e+02	 516.67	 583.33	 49.00	 6	 0.72	 
caau_snacks_904	 2	 4	 Toberlorone.bmp	 4.541248e+02	 11	 8.693366e+02	 110	 5.166733e+02	 98	 4.551406e+02	 533.33	 583.33	 8.00	 44	 1.51	 
caau_snacks_904	 2	 4	 Milkduds.bmp	 4.571240e+02	 24	 999000	 240	 999000	 999	 4.581397e+02	 533.33	 583.33	 41.00	 27	 1.00	 
caau_snacks_904	 2	 4	 RitzBitz2.bmp	 4.601232e+02	 12	 999000	 120	 999000	 999	 4.611346e+02	 533.33	 583.33	 19.00	 41	 1.02	 
caau_snacks_904	 2	 4	 PayDay.bmp	 4.621226e+02	 24	 999000	 240	 999000	 999	 4.631383e+02	 533.33	 583.33	 44.00	 9	 0.80	 
caau_snacks_904	 2	 4	 Reeses.bmp	 4.641221e+02	 24	 999000	 240	 999000	 999	 4.651379e+02	 533.33	 583.33	 55.00	 39	 0.47	 
caau_snacks_904	 2	 4	 Nutterbutter.bmp	 4.691209e+02	 12	 999000	 120	 999000	 999	 4.701365e+02	 533.33	 583.33	 10.00	 48	 1.48	 
caau_snacks_904	 2	 4	 Ghiradelli_milk_Almonds.bmp	 4.761357e+02	 12	 999000	 120	 999000	 999	 4.771472e+02	 533.33	 583.33	 3.00	 23	 2.02	 
caau_snacks_904	 2	 4	 KitKat_small.bmp	 4.781347e+02	 24	 999000	 240	 999000	 999	 4.791507e+02	 533.33	 583.33	 50.00	 8	 0.68	 
caau_snacks_904	 2	 4	 Chocolate_mm.bmp	 4.801344e+02	 12	 999000	 120	 999000	 999	 4.811502e+02	 533.33	 583.33	 21.00	 5	 1.02	 
caau_snacks_904	 2	 4	 PringlesRed.bmp	 4.841334e+02	 24	 999000	 240	 999000	 999	 4.851492e+02	 533.33	 583.33	 52.00	 12	 0.54	 
caau_snacks_904	 2	 4	 Twix.bmp	 4.881323e+02	 22	 8.697253e+02	 220	 5.833371e+02	 98	 4.891481e+02	 533.33	 600.00	 46.00	 11	 0.79	 
caau_snacks_904	 2	 4	 Oreos.bmp	 4.901318e+02	 12	 999000	 120	 999000	 999	 4.911433e+02	 533.33	 600.00	 12.00	 47	 1.42	 
caau_snacks_904	 2	 4	 MilkyWay.bmp	 4.921312e+02	 12	 999000	 120	 999000	 999	 4.931469e+02	 533.33	 600.00	 22.00	 34	 1.02	 
caau_snacks_904	 2	 4	 CheesyDoritos.bmp	 4.941305e+02	 24	 999000	 240	 999000	 999	 4.951465e+02	 533.33	 600.00	 39.00	 29	 1.01	 
caau_snacks_904	 2	 4	 MrGoodbar.bmp	 4.971300e+02	 12	 999000	 120	 999000	 999	 4.981456e+02	 533.33	 600.00	 7.00	 55	 1.56	 
caau_snacks_904	 2	 4	 Laysclassic.bmp	 5.001290e+02	 22	 9.661172e+02	 220	 6.000063e+02	 98	 5.011448e+02	 533.33	 616.67	 51.00	 17	 0.55	 
caau_snacks_904	 2	 4	 Cheezits.bmp	 5.031284e+02	 24	 999000	 240	 999000	 999	 5.041440e+02	 533.33	 616.67	 47.00	 14	 0.77	 
caau_snacks_904	 2	 4	 Skittles.bmp	 5.061275e+02	 11	 9.135135e+02	 110	 5.333382e+02	 98	 5.071431e+02	 550.00	 616.67	 14.00	 3	 1.03	 
