subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_922	 2	 10	 PopTartsStrawberry.bmp	 1.206785e+03	 12	 999000	 120	 999000	 999	 1.207796e+03	 633.33	 633.33	 20.00	 60	 2.00	 
caau_snacks_922	 2	 10	 BabyRuth.bmp	 1.209783e+03	 12	 999000	 120	 999000	 999	 1.210795e+03	 633.33	 633.33	 22.00	 51	 1.88	 
caau_snacks_922	 2	 10	 100grand_small.bmp	 1.211782e+03	 11	 9.280613e+02	 110	 6.333363e+02	 98	 1.212798e+03	 650.00	 633.33	 16.00	 23	 2.02	 
caau_snacks_922	 2	 10	 ChipsAhoy_small.bmp	 1.213782e+03	 24	 999000	 240	 999000	 999	 1.214797e+03	 650.00	 633.33	 50.00	 30	 0.49	 
caau_snacks_922	 2	 10	 HoHo.bmp	 1.215781e+03	 22	 1.021530e+03	 2200	 6.333399e+02	 98	 1.216792e+03	 650.00	 583.33	 48.00	 13	 0.51	 
caau_snacks_922	 2	 10	 Milano.bmp	 1.217773e+03	 12	 999000	 120	 999000	 999	 1.218785e+03	 650.00	 583.33	 3.00	 31	 2.99	 
caau_snacks_922	 2	 10	 Cheezits.bmp	 1.220774e+03	 24	 999000	 240	 999000	 999	 1.221794e+03	 650.00	 583.33	 56.00	 57	 0.20	 
caau_snacks_922	 2	 10	 Sourpatch.bmp	 1.224777e+03	 11	 9.367076e+02	 110	 6.500056e+02	 98	 1.225793e+03	 666.67	 583.33	 11.00	 46	 2.16	 
caau_snacks_922	 2	 10	 AnimalCrackers.bmp	 1.229775e+03	 22	 8.900146e+02	 220	 5.833398e+02	 98	 1.230790e+03	 666.67	 600.00	 46.00	 39	 0.54	 
caau_snacks_922	 2	 10	 Laffytaffyred_one.bmp	 1.233790e+03	 12	 999000	 120	 999000	 999	 1.234801e+03	 666.67	 600.00	 15.00	 18	 2.02	 
caau_snacks_922	 2	 10	 Almondjoy.bmp	 1.235789e+03	 12	 999000	 120	 999000	 999	 1.236800e+03	 666.67	 600.00	 18.00	 26	 2.01	 
caau_snacks_922	 2	 10	 Keeblerfudgestripes.bmp	 1.238787e+03	 24	 999000	 240	 999000	 999	 1.239799e+03	 666.67	 600.00	 42.00	 50	 0.87	 
caau_snacks_922	 2	 10	 FamousAmos_small.bmp	 1.240787e+03	 24	 999000	 240	 999000	 999	 1.241798e+03	 666.67	 600.00	 39.00	 16	 1.02	 
caau_snacks_922	 2	 10	 RitzBitz2.bmp	 1.242786e+03	 24	 999000	 240	 999000	 999	 1.243802e+03	 666.67	 600.00	 45.00	 59	 0.68	 
caau_snacks_922	 2	 10	 Goldfish.bmp	 1.245785e+03	 24	 999000	 240	 999000	 999	 1.246800e+03	 666.67	 600.00	 57.00	 48	 0.17	 
caau_snacks_922	 2	 10	 SnoBall.bmp	 1.250783e+03	 22	 9.195102e+02	 220	 6.000028e+02	 98	 1.251794e+03	 666.67	 616.67	 43.00	 55	 0.84	 
caau_snacks_922	 2	 10	 PopTartsCinnamon.bmp	 1.252782e+03	 11	 9.723465e+02	 110	 6.666765e+02	 98	 1.253797e+03	 683.33	 616.67	 14.00	 56	 2.02	 
caau_snacks_922	 2	 10	 Slimjim.bmp	 1.254781e+03	 24	 999000	 240	 999000	 999	 1.255792e+03	 683.33	 616.67	 52.00	 24	 0.48	 
caau_snacks_922	 2	 10	 KitKat_small.bmp	 1.257780e+03	 12	 999000	 120	 999000	 999	 1.258795e+03	 683.33	 616.67	 10.00	 29	 2.53	 
caau_snacks_922	 2	 10	 Reeses.bmp	 1.259779e+03	 24	 999000	 240	 999000	 999	 1.260790e+03	 683.33	 616.67	 41.00	 54	 0.97	 
caau_snacks_922	 2	 10	 Milkduds.bmp	 1.261778e+03	 24	 999000	 240	 999000	 999	 1.262789e+03	 683.33	 616.67	 47.00	 11	 0.51	 
caau_snacks_922	 2	 10	 Funyuns_small.bmp	 1.263777e+03	 24	 999000	 240	 999000	 999	 1.264793e+03	 683.33	 616.67	 55.00	 53	 0.21	 
caau_snacks_922	 2	 10	 3Musketeers.bmp	 1.266776e+03	 24	 999000	 240	 999000	 999	 1.267791e+03	 683.33	 616.67	 53.00	 42	 0.38	 
caau_snacks_922	 2	 10	 Jollyranchergreen.bmp	 1.269774e+03	 24	 999000	 240	 999000	 999	 1.270790e+03	 683.33	 616.67	 58.00	 19	 0.02	 
