subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_929	 1	 9	 3Musketeers.bmp	 1.131445e+03	 12	 999000	 120	 999000	 999	 1.132461e+03	 466.67	 416.67	 22.00	 38	 0.80	 
caau_snacks_929	 1	 9	 Milano.bmp	 1.133444e+03	 12	 999000	 120	 999000	 999	 1.134460e+03	 466.67	 416.67	 3.00	 46	 2.02	 
caau_snacks_929	 1	 9	 RitzBitz2.bmp	 1.136443e+03	 24	 999000	 240	 999000	 999	 1.137459e+03	 466.67	 416.67	 51.00	 60	 0.12	 
caau_snacks_929	 1	 9	 HoHo.bmp	 1.138442e+03	 12	 999000	 120	 999000	 999	 1.139454e+03	 466.67	 416.67	 20.00	 48	 1.02	 
caau_snacks_929	 1	 9	 Laffytaffyred_one.bmp	 1.140442e+03	 22	 8.566860e+02	 220	 4.166724e+02	 98	 1.141457e+03	 466.67	 433.33	 45.00	 30	 0.26	 
caau_snacks_929	 1	 9	 Toberlorone.bmp	 1.142458e+03	 12	 999000	 120	 999000	 999	 1.143473e+03	 466.67	 433.33	 17.00	 11	 1.02	 
caau_snacks_929	 1	 9	 SnoBall.bmp	 1.146456e+03	 24	 999000	 240	 999000	 999	 1.147468e+03	 466.67	 433.33	 40.00	 44	 0.52	 
caau_snacks_929	 1	 9	 Twix.bmp	 1.148456e+03	 12	 999000	 120	 999000	 999	 1.149471e+03	 466.67	 433.33	 6.00	 47	 1.75	 
caau_snacks_929	 1	 9	 Butterfinger.bmp	 1.153454e+03	 22	 9.025547e+02	 220	 4.333370e+02	 98	 1.154470e+03	 466.67	 450.00	 52.00	 29	 0.04	 
caau_snacks_929	 1	 9	 Cheetos.bmp	 1.158440e+03	 11	 9.136314e+02	 110	 4.666738e+02	 98	 1.159452e+03	 483.33	 450.00	 7.00	 49	 1.55	 
caau_snacks_929	 1	 9	 MrGoodbar.bmp	 1.160452e+03	 22	 8.527801e+02	 220	 4.500048e+02	 98	 1.161463e+03	 483.33	 466.67	 53.00	 17	 0.02	 
caau_snacks_929	 1	 9	 Whatchamacallit.bmp	 1.166450e+03	 24	 999000	 240	 999000	 999	 1.167466e+03	 483.33	 466.67	 48.00	 7	 0.23	 
caau_snacks_929	 1	 9	 KitKat_small.bmp	 1.168450e+03	 12	 999000	 120	 999000	 999	 1.169465e+03	 483.33	 466.67	 9.00	 54	 1.52	 
caau_snacks_929	 1	 9	 Almondjoy.bmp	 1.171448e+03	 24	 999000	 240	 999000	 999	 1.172464e+03	 483.33	 466.67	 58.00	 13	 0.01	 
caau_snacks_929	 1	 9	 BabyRuth.bmp	 1.174448e+03	 22	 1.203615e+03	 2200	 4.666714e+02	 98	 1.175463e+03	 483.33	 416.67	 47.00	 24	 0.24	 
caau_snacks_929	 1	 9	 Slimjim.bmp	 1.176447e+03	 24	 999000	 240	 999000	 999	 1.177458e+03	 483.33	 416.67	 39.00	 23	 0.52	 
caau_snacks_929	 1	 9	 TeddyGrahamschocolate.bmp	 1.178447e+03	 22	 9.722204e+02	 220	 4.166716e+02	 98	 1.179462e+03	 483.33	 433.33	 44.00	 15	 0.26	 
caau_snacks_929	 1	 9	 Hersheykisses.bmp	 1.183445e+03	 24	 999000	 240	 999000	 999	 1.184461e+03	 483.33	 433.33	 42.00	 40	 0.48	 
caau_snacks_929	 1	 9	 Ghiradelli_milk_Almonds.bmp	 1.190443e+03	 12	 999000	 120	 999000	 999	 1.191455e+03	 483.33	 433.33	 4.00	 37	 2.02	 
caau_snacks_929	 1	 9	 Milkduds.bmp	 1.192442e+03	 11	 8.376316e+02	 110	 4.833474e+02	 98	 1.193458e+03	 500.00	 433.33	 12.00	 45	 1.48	 
caau_snacks_929	 1	 9	 PeanutMMs.bmp	 1.194442e+03	 24	 999000	 240	 999000	 999	 1.195453e+03	 500.00	 433.33	 56.00	 51	 0.01	 
caau_snacks_929	 1	 9	 Goldfish.bmp	 1.198457e+03	 12	 999000	 120	 999000	 999	 1.199473e+03	 500.00	 433.33	 8.00	 53	 1.54	 
caau_snacks_929	 1	 9	 Keeblerfudgestripes.bmp	 1.202456e+03	 11	 8.461383e+02	 110	 5.000053e+02	 98	 1.203472e+03	 516.67	 433.33	 15.00	 57	 1.03	 
caau_snacks_929	 1	 9	 Jollyrancherred.bmp	 1.204455e+03	 24	 999000	 240	 999000	 999	 1.205471e+03	 516.67	 433.33	 43.00	 59	 0.47	 
caau_snacks_929	 1	 9	 Fritos.bmp	 1.206455e+03	 12	 999000	 120	 999000	 999	 1.207470e+03	 516.67	 433.33	 19.00	 43	 1.02	 
caau_snacks_929	 1	 9	 AnimalCrackers.bmp	 1.208454e+03	 24	 999000	 240	 999000	 999	 1.209470e+03	 516.67	 433.33	 54.00	 10	 0.02	 
caau_snacks_929	 1	 9	 Snickers.bmp	 1.211453e+03	 24	 999000	 240	 999000	 999	 1.212469e+03	 516.67	 433.33	 49.00	 2	 0.18	 
caau_snacks_929	 1	 9	 FigNewton_small.bmp	 1.214452e+03	 24	 999000	 240	 999000	 999	 1.215468e+03	 516.67	 433.33	 55.00	 9	 0.01	 
caau_snacks_929	 1	 9	 Streusel.bmp	 1.217451e+03	 22	 9.292520e+02	 220	 4.333378e+02	 98	 1.218463e+03	 516.67	 450.00	 50.00	 8	 0.12	 
caau_snacks_929	 1	 9	 100grand_small.bmp	 1.220450e+03	 24	 999000	 240	 999000	 999	 1.221462e+03	 516.67	 450.00	 46.00	 35	 0.26	 
