subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_924	 2	 3	 Skittles.bmp	 3.358635e+02	 22	 1.025165e+03	 2200	 6.333378e+02	 98	 3.368798e+02	 550.00	 583.33	 48.00	 1	 0.85	 
caau_snacks_924	 2	 3	 Laffytaffyred_one.bmp	 3.378629e+02	 24	 999000	 240	 999000	 999	 3.388787e+02	 550.00	 583.33	 53.00	 29	 0.54	 
caau_snacks_924	 2	 3	 Hersheykisses.bmp	 3.408616e+02	 12	 999000	 120	 999000	 999	 3.418730e+02	 550.00	 583.33	 13.00	 53	 1.46	 
caau_snacks_924	 2	 3	 Funyuns_small.bmp	 3.438605e+02	 11	 9.284899e+02	 110	 5.500066e+02	 98	 3.448763e+02	 566.67	 583.33	 11.00	 22	 1.52	 
caau_snacks_924	 2	 3	 Toberlorone.bmp	 3.468593e+02	 12	 999000	 120	 999000	 999	 3.478753e+02	 566.67	 583.33	 7.00	 31	 1.75	 
caau_snacks_924	 2	 3	 Sourpatch.bmp	 3.488586e+02	 24	 999000	 240	 999000	 999	 3.498744e+02	 566.67	 583.33	 40.00	 40	 1.01	 
caau_snacks_924	 2	 3	 Keeblerfudgestripes.bmp	 3.538568e+02	 12	 999000	 120	 999000	 999	 3.548725e+02	 566.67	 583.33	 6.00	 13	 1.80	 
caau_snacks_924	 2	 3	 HoHo.bmp	 3.558559e+02	 24	 999000	 240	 999000	 999	 3.568672e+02	 566.67	 583.33	 55.00	 37	 0.53	 
caau_snacks_924	 2	 3	 KitKat_small.bmp	 3.598711e+02	 12	 999000	 120	 999000	 999	 3.608869e+02	 566.67	 583.33	 12.00	 59	 1.50	 
caau_snacks_924	 2	 3	 Milkduds.bmp	 3.618703e+02	 12	 999000	 120	 999000	 999	 3.628864e+02	 566.67	 583.33	 19.00	 17	 1.02	 
caau_snacks_924	 2	 3	 FrootLoops.bmp	 3.648690e+02	 12	 999000	 120	 999000	 999	 3.658850e+02	 566.67	 583.33	 21.00	 32	 1.02	 
caau_snacks_924	 2	 3	 Granolabar.bmp	 3.668684e+02	 24	 999000	 240	 999000	 999	 3.678842e+02	 566.67	 583.33	 56.00	 4	 0.52	 
caau_snacks_924	 2	 3	 CheesyDoritos.bmp	 3.688675e+02	 12	 999000	 120	 999000	 999	 3.698834e+02	 566.67	 583.33	 22.00	 8	 1.02	 
caau_snacks_924	 2	 3	 Hersheymilk_several.bmp	 3.718664e+02	 11	 9.071697e+02	 110	 5.666707e+02	 98	 3.728823e+02	 583.33	 583.33	 9.00	 27	 1.54	 
caau_snacks_924	 2	 3	 Whatchamacallit.bmp	 3.748651e+02	 24	 999000	 240	 999000	 999	 3.758812e+02	 583.33	 583.33	 47.00	 18	 0.85	 
