subjectID	runtrial	onsettime	Name	Bid	RT
caau_snacks_928	33	1.334933e+02	Almondjoy.bmp	8.718750e-01	3.383180e+00
caau_snacks_928	34	1.372526e+02	Twix.bmp	1.025000e+00	1.954779e+00
caau_snacks_928	35	1.395907e+02	Snickers.bmp	1.021875e+00	3.148557e+00
caau_snacks_928	36	1.431393e+02	PayDay.bmp	5.093750e-01	2.748580e+00
caau_snacks_928	37	1.462383e+02	Jollyranchergreen.bmp	2.500000e-01	1.932229e+00
caau_snacks_928	38	1.485535e+02	Funyuns_small.bmp	2.968750e-01	2.047857e+00
caau_snacks_928	39	1.509861e+02	HoHo.bmp	3.187500e-01	5.281285e+00
caau_snacks_928	40	1.566335e+02	Twinkie.bmp	3.375000e-01	2.166066e+00
caau_snacks_928	41	1.591825e+02	Keeblerfudgestripes.bmp	6.000000e-01	2.998612e+00
caau_snacks_928	42	1.625646e+02	PringlesRed.bmp	2.046875e+00	6.614244e+00
caau_snacks_928	43	1.695781e+02	Jollyrancherred.bmp	1.656250e-01	1.532467e+00
caau_snacks_928	44	1.714943e+02	PopTartsStrawberry.bmp	1.581250e+00	2.199112e+00
caau_snacks_928	45	1.740762e+02	Reeses.bmp	1.015625e+00	2.249090e+00
caau_snacks_928	46	1.767086e+02	CheesyDoritos.bmp	1.665625e+00	2.532247e+00
caau_snacks_928	47	1.796074e+02	Cheezits.bmp	2.187500e-02	2.931640e+00
caau_snacks_928	48	1.829226e+02	SnoBall.bmp	2.281250e-01	2.165516e+00
caau_snacks_928	49	1.854548e+02	Milano.bmp	2.137500e+00	3.115117e+00
caau_snacks_928	50	1.889534e+02	Chocolate_mm.bmp	2	2.598728e+00
caau_snacks_928	51	1.919520e+02	Laysclassic.bmp	2.262500e+00	2.598721e+00
caau_snacks_928	52	1.949176e+02	Milkduds.bmp	6.062500e-01	2.248862e+00
caau_snacks_928	53	1.976499e+02	RitzBitz2.bmp	1.146875e+00	3.348081e+00
caau_snacks_928	54	2.013980e+02	FlamingCheetos.bmp	2.021875e+00	3.148888e+00
caau_snacks_928	55	2.049467e+02	Sourpatch.bmp	1.531250e-01	1.948813e+00
caau_snacks_928	56	2.072456e+02	SourSkittles.bmp	2.718750e-01	5.880616e+00
caau_snacks_928	57	2.134761e+02	Doritosranch.bmp	5.843750e-01	2.249235e+00
caau_snacks_928	58	2.161084e+02	PeanutMMs.bmp	1.793750e+00	1.682711e+00
caau_snacks_928	59	2.181742e+02	Whatchamacallit.bmp	5.250000e-01	5.064458e+00
caau_snacks_928	60	2.236020e+02	FigNewton_small.bmp	1.503125e+00	3.651688e+00
