subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_930	 2	 9	 SnoBall.bmp	 1.091161e+03	 12	 999000	 120	 999000	 999	 1.092173e+03	 516.67	 550.00	 15.00	 27	 1.02	 
caau_snacks_930	 2	 9	 Snickers.bmp	 1.093160e+03	 12	 999000	 120	 999000	 999	 1.094176e+03	 516.67	 550.00	 10.00	 7	 1.51	 
caau_snacks_930	 2	 9	 PeanutMMs.bmp	 1.096160e+03	 24	 999000	 240	 999000	 999	 1.097176e+03	 516.67	 550.00	 44.00	 51	 1.01	 
caau_snacks_930	 2	 9	 Cheetos.bmp	 1.098158e+03	 11	 1.013065e+03	 1100	 5.166744e+02	 98	 1.099170e+03	 466.67	 550.00	 16.00	 30	 1.02	 
caau_snacks_930	 2	 9	 BabyRuth.bmp	 1.100175e+03	 11	 8.576822e+02	 110	 4.666722e+02	 98	 1.101191e+03	 483.33	 550.00	 17.00	 46	 1.02	 
caau_snacks_930	 2	 9	 Dots_one.bmp	 1.103158e+03	 11	 9.120030e+02	 110	 4.833387e+02	 98	 1.104173e+03	 500.00	 550.00	 14.00	 24	 1.03	 
caau_snacks_930	 2	 9	 Laffytaffyred_one.bmp	 1.108172e+03	 24	 999000	 240	 999000	 999	 1.109184e+03	 500.00	 550.00	 50.00	 9	 0.72	 
caau_snacks_930	 2	 9	 Twinkie.bmp	 1.110172e+03	 24	 999000	 240	 999000	 999	 1.111187e+03	 500.00	 550.00	 55.00	 34	 0.70	 
caau_snacks_930	 2	 9	 FigNewton_small.bmp	 1.112171e+03	 22	 9.350039e+02	 220	 5.500053e+02	 98	 1.113183e+03	 500.00	 566.67	 54.00	 12	 0.71	 
caau_snacks_930	 2	 9	 Ghiradelli_milk.bmp	 1.115170e+03	 12	 999000	 120	 999000	 999	 1.116182e+03	 500.00	 566.67	 3.00	 18	 2.02	 
caau_snacks_930	 2	 9	 FlamingCheetos.bmp	 1.117169e+03	 12	 999000	 120	 999000	 999	 1.118185e+03	 500.00	 566.67	 7.00	 26	 1.52	 
caau_snacks_930	 2	 9	 Jollyranchergreen.bmp	 1.119169e+03	 24	 999000	 240	 999000	 999	 1.120185e+03	 500.00	 566.67	 53.00	 8	 0.71	 
caau_snacks_930	 2	 9	 PopTartsCinnamon.bmp	 1.121168e+03	 22	 9.372772e+02	 220	 5.666706e+02	 98	 1.122184e+03	 500.00	 583.33	 49.00	 11	 0.73	 
caau_snacks_930	 2	 9	 Almondjoy.bmp	 1.124167e+03	 12	 1.469370e+03	 12	 999000	 98	 1.125179e+03	 500.00	 583.33	 13.00	 39	 1.51	 
caau_snacks_930	 2	 9	 Granolabar.bmp	 1.127166e+03	 11	 999000	 1	 5.000024e+02	 999	 1.128182e+03	 450.00	 583.33	 8.00	 16	 1.51	 
