subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_901	 1	 6	 AnimalCrackers.bmp	 7.073230e+02	 12	 999000	 120	 999000	 999	 7.083388e+02	 600.00	 666.67	 3.00	 21	 1.53	 
caau_snacks_901	 1	 6	 Hersheykisses.bmp	 7.103219e+02	 24	 999000	 240	 999000	 999	 7.113377e+02	 600.00	 666.67	 57.00	 31	 0.51	 
caau_snacks_901	 1	 6	 MilkyWay.bmp	 7.123210e+02	 11	 8.629632e+02	 110	 6.000051e+02	 98	 7.133373e+02	 616.67	 666.67	 15.00	 1	 1.03	 
caau_snacks_901	 1	 6	 TeddyGrahamschocolate.bmp	 7.173192e+02	 24	 999000	 240	 999000	 999	 7.183350e+02	 616.67	 666.67	 49.00	 45	 1.00	 
caau_snacks_901	 1	 6	 RitzBitz2.bmp	 7.193126e+02	 12	 999000	 120	 999000	 999	 7.203344e+02	 616.67	 666.67	 14.00	 36	 1.03	 
caau_snacks_901	 1	 6	 FrootLoops.bmp	 7.233168e+02	 12	 999000	 120	 999000	 999	 7.243282e+02	 616.67	 666.67	 19.00	 53	 1.02	 
caau_snacks_901	 1	 6	 Butterfinger.bmp	 7.253158e+02	 24	 999000	 240	 999000	 999	 7.263273e+02	 616.67	 666.67	 39.00	 13	 1.00	 
caau_snacks_901	 1	 6	 Lollipopred.bmp	 7.283146e+02	 24	 999000	 240	 999000	 999	 7.293305e+02	 616.67	 666.67	 56.00	 46	 0.53	 
caau_snacks_901	 1	 6	 Oreos.bmp	 7.303140e+02	 12	 999000	 120	 999000	 999	 7.313297e+02	 616.67	 666.67	 17.00	 52	 1.03	 
caau_snacks_901	 1	 6	 HoHo.bmp	 7.323130e+02	 24	 999000	 240	 999000	 999	 7.333290e+02	 616.67	 666.67	 48.00	 44	 1.00	 
caau_snacks_901	 1	 6	 KitKat_small.bmp	 7.353286e+02	 22	 9.434420e+02	 220	 6.666698e+02	 98	 7.363446e+02	 616.67	 683.33	 52.00	 48	 0.99	 
caau_snacks_901	 1	 6	 Laysclassic.bmp	 7.383275e+02	 24	 999000	 240	 999000	 999	 7.393432e+02	 616.67	 683.33	 43.00	 54	 1.00	 
