subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_901	 1	 2	 Keeblerfudgestripes.bmp	 1.949430e+02	 24	 999000	 240	 999000	 999	 1.959586e+02	 666.67	 683.33	 46.00	 58	 1.00	 
caau_snacks_901	 1	 2	 Milkduds.bmp	 1.969419e+02	 11	 9.273228e+02	 110	 6.666714e+02	 98	 1.979579e+02	 683.33	 683.33	 12.00	 15	 1.03	 
caau_snacks_901	 1	 2	 Granolabar.bmp	 1.989414e+02	 24	 999000	 240	 999000	 999	 1.999528e+02	 683.33	 683.33	 55.00	 50	 0.53	 
caau_snacks_901	 1	 2	 PopTartsCinnamon.bmp	 2.039395e+02	 12	 999000	 120	 999000	 999	 2.049510e+02	 683.33	 683.33	 22.00	 39	 1.02	 
caau_snacks_901	 1	 2	 Slimjim.bmp	 2.109366e+02	 24	 2.776428e+02	 24	 999000	 98	 2.119524e+02	 683.33	 683.33	 58.00	 23	 0.50	 
caau_snacks_901	 1	 2	 Laysclassic.bmp	 2.129357e+02	 24	 999000	 240	 999000	 999	 2.139516e+02	 683.33	 683.33	 43.00	 54	 1.00	 
caau_snacks_901	 1	 2	 FlamingCheetos.bmp	 2.149350e+02	 12	 999000	 120	 999000	 999	 2.159465e+02	 683.33	 683.33	 4.00	 2	 1.52	 
caau_snacks_901	 1	 2	 HoHo.bmp	 2.189335e+02	 24	 999000	 240	 999000	 999	 2.199492e+02	 683.33	 683.33	 48.00	 44	 1.00	 
caau_snacks_901	 1	 2	 Cheezits.bmp	 2.229319e+02	 24	 999000	 240	 999000	 999	 2.239476e+02	 683.33	 683.33	 40.00	 18	 1.00	 
caau_snacks_901	 1	 2	 CheesyDoritos.bmp	 2.249311e+02	 24	 999000	 240	 999000	 999	 2.259425e+02	 683.33	 683.33	 41.00	 37	 1.00	 
caau_snacks_901	 1	 2	 RitzBitz2.bmp	 2.269301e+02	 12	 999000	 120	 999000	 999	 2.279460e+02	 683.33	 683.33	 14.00	 36	 1.03	 
caau_snacks_901	 1	 2	 Milano.bmp	 2.289292e+02	 12	 999000	 120	 999000	 999	 2.299407e+02	 683.33	 683.33	 6.00	 17	 1.46	 
caau_snacks_901	 1	 2	 Twix.bmp	 2.319449e+02	 12	 999000	 120	 999000	 999	 2.329607e+02	 683.33	 683.33	 21.00	 20	 1.02	 
caau_snacks_901	 1	 2	 Cupcakes.bmp	 2.349436e+02	 24	 999000	 240	 999000	 999	 2.359595e+02	 683.33	 683.33	 42.00	 51	 1.00	 
caau_snacks_901	 1	 2	 Oreos.bmp	 2.379424e+02	 12	 999000	 120	 999000	 999	 2.389583e+02	 683.33	 683.33	 17.00	 52	 1.03	 
caau_snacks_901	 1	 2	 TeddyGrahamschocolate.bmp	 2.409412e+02	 24	 999000	 240	 999000	 999	 2.419527e+02	 683.33	 683.33	 49.00	 45	 1.00	 
