subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_927	 1	 1	 TeddyGrahamschocolate.bmp	 7.423375e+01	 24	 999000	 240	 999000	 999	 7.524530e+01	 666.67	 616.67	 46.00	 19	 1.01	 
caau_snacks_927	 1	 1	 Hersheykisses.bmp	 7.923190e+01	 24	 999000	 240	 999000	 999	 8.024332e+01	 666.67	 616.67	 57.00	 53	 0.18	 
caau_snacks_927	 1	 1	 Sourpatch.bmp	 8.323032e+01	 11	 9.938240e+02	 110	 6.667155e+02	 98	 8.424592e+01	 683.33	 616.67	 7.00	 31	 2.02	 
caau_snacks_927	 1	 1	 Jollyranchergreen.bmp	 8.522958e+01	 24	 999000	 240	 999000	 999	 8.624103e+01	 683.33	 616.67	 43.00	 11	 1.02	 
caau_snacks_927	 1	 1	 Goldfish.bmp	 8.824496e+01	 22	 9.708418e+02	 220	 6.168221e+02	 98	 8.926056e+01	 683.33	 633.33	 52.00	 59	 0.78	 
caau_snacks_927	 1	 1	 FigNewton_small.bmp	 9.024421e+01	 12	 999000	 120	 999000	 999	 9.125984e+01	 683.33	 633.33	 17.00	 26	 1.72	 
caau_snacks_927	 1	 1	 Jollyrancherred.bmp	 9.224324e+01	 24	 999000	 240	 999000	 999	 9.325468e+01	 683.33	 633.33	 49.00	 17	 0.81	 
caau_snacks_927	 1	 1	 HoHo.bmp	 9.524218e+01	 24	 999000	 240	 999000	 999	 9.625828e+01	 683.33	 633.33	 39.00	 2	 1.02	 
caau_snacks_927	 1	 1	 100grand_small.bmp	 1.002405e+02	 11	 9.905136e+02	 110	 6.835324e+02	 98	 1.012560e+02	 700.00	 633.33	 15.00	 40	 1.74	 
caau_snacks_927	 1	 1	 Oreos.bmp	 1.022395e+02	 12	 999000	 120	 999000	 999	 1.032552e+02	 700.00	 633.33	 14.00	 21	 1.74	 
caau_snacks_927	 1	 1	 PeanutMMs.bmp	 1.042387e+02	 12	 999000	 120	 999000	 999	 1.052543e+02	 700.00	 633.33	 19.00	 3	 1.56	 
caau_snacks_927	 1	 1	 PringlesRed.bmp	 1.072373e+02	 22	 9.634978e+02	 220	 6.335565e+02	 98	 1.082487e+02	 700.00	 650.00	 47.00	 48	 1.01	 
caau_snacks_927	 1	 1	 Laffytaffyred_one.bmp	 1.092365e+02	 24	 999000	 240	 999000	 999	 1.102524e+02	 700.00	 650.00	 51.00	 57	 0.78	 
caau_snacks_927	 1	 1	 Chocolate_mm.bmp	 1.112358e+02	 12	 999000	 120	 999000	 999	 1.122517e+02	 700.00	 650.00	 20.00	 46	 1.55	 
caau_snacks_927	 1	 1	 MilkyWay.bmp	 1.132279e+02	 11	 9.756152e+02	 110	 7.001649e+02	 98	 1.142509e+02	 716.67	 650.00	 13.00	 45	 1.79	 
caau_snacks_927	 1	 1	 PayDay.bmp	 1.162342e+02	 12	 999000	 120	 999000	 999	 1.172497e+02	 716.67	 650.00	 9.00	 39	 2.02	 
caau_snacks_927	 1	 1	 Whatchamacallit.bmp	 1.192330e+02	 12	 999000	 120	 999000	 999	 1.202445e+02	 716.67	 650.00	 21.00	 4	 1.54	 
