subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_906	 2	 12	 PeanutMMs.bmp	 1.451519e+03	 22	 1.063178e+03	 2200	 6.000034e+02	 98	 1.452535e+03	 600.00	 550.00	 48.00	 33	 1.10	 
caau_snacks_906	 2	 12	 Skittles.bmp	 1.453518e+03	 24	 999000	 240	 999000	 999	 1.454534e+03	 600.00	 550.00	 47.00	 36	 1.10	 
caau_snacks_906	 2	 12	 Fritos.bmp	 1.460516e+03	 12	 999000	 120	 999000	 999	 1.461527e+03	 600.00	 550.00	 20.00	 44	 1.68	 
caau_snacks_906	 2	 12	 Goldfish.bmp	 1.462515e+03	 11	 9.870750e+02	 110	 6.000062e+02	 98	 1.463531e+03	 616.67	 550.00	 14.00	 53	 2.07	 
caau_snacks_906	 2	 12	 SourSkittles.bmp	 1.464514e+03	 24	 999000	 240	 999000	 999	 1.465530e+03	 616.67	 550.00	 57.00	 11	 0.91	 
caau_snacks_906	 2	 12	 Reeses.bmp	 1.466514e+03	 22	 8.507968e+02	 220	 5.500067e+02	 98	 1.467525e+03	 616.67	 566.67	 43.00	 34	 1.13	 
caau_snacks_906	 2	 12	 RitzBitz2.bmp	 1.468513e+03	 11	 9.237122e+02	 110	 6.166729e+02	 98	 1.469528e+03	 633.33	 566.67	 17.00	 6	 2.01	 
caau_snacks_906	 2	 12	 Jollyrancherred.bmp	 1.471512e+03	 22	 9.052676e+02	 220	 5.666695e+02	 98	 1.472527e+03	 633.33	 583.33	 49.00	 38	 1.09	 
caau_snacks_906	 2	 12	 MilkyWay.bmp	 1.473511e+03	 24	 999000	 240	 999000	 999	 1.474527e+03	 633.33	 583.33	 39.00	 59	 1.37	 
caau_snacks_906	 2	 12	 KitKat_small.bmp	 1.475510e+03	 12	 999000	 120	 999000	 999	 1.476526e+03	 633.33	 583.33	 12.00	 19	 2.07	 
caau_snacks_906	 2	 12	 Milano.bmp	 1.477505e+03	 12	 999000	 120	 999000	 999	 1.478525e+03	 633.33	 583.33	 13.00	 29	 2.07	 
caau_snacks_906	 2	 12	 Riprolls.bmp	 1.479509e+03	 12	 999000	 120	 999000	 999	 1.480520e+03	 633.33	 583.33	 15.00	 48	 2.06	 
caau_snacks_906	 2	 12	 SnoBall.bmp	 1.482505e+03	 22	 8.955207e+02	 220	 5.833513e+02	 98	 1.483523e+03	 633.33	 600.00	 54.00	 16	 1.00	 
caau_snacks_906	 2	 12	 Slimjim.bmp	 1.486523e+03	 24	 999000	 240	 999000	 999	 1.487538e+03	 633.33	 600.00	 55.00	 15	 0.99	 
caau_snacks_906	 2	 12	 PopTartsStrawberry.bmp	 1.491506e+03	 22	 8.700002e+02	 220	 6.000026e+02	 98	 1.492517e+03	 633.33	 616.67	 46.00	 25	 1.10	 
caau_snacks_906	 2	 12	 Jollyranchergreen.bmp	 1.495520e+03	 24	 999000	 240	 999000	 999	 1.496535e+03	 633.33	 616.67	 53.00	 14	 1.02	 
caau_snacks_906	 2	 12	 FamousAmos_small.bmp	 1.497519e+03	 11	 9.430238e+02	 110	 6.333385e+02	 98	 1.498530e+03	 650.00	 616.67	 9.00	 47	 2.11	 
caau_snacks_906	 2	 12	 PayDay.bmp	 1.500517e+03	 12	 999000	 120	 999000	 999	 1.501529e+03	 650.00	 616.67	 21.00	 42	 1.67	 
caau_snacks_906	 2	 12	 Sourpatch.bmp	 1.502517e+03	 24	 999000	 240	 999000	 999	 1.503528e+03	 650.00	 616.67	 45.00	 50	 1.11	 
caau_snacks_906	 2	 12	 Oreos.bmp	 1.504516e+03	 12	 999000	 120	 999000	 999	 1.505532e+03	 650.00	 616.67	 4.00	 43	 2.95	 
caau_snacks_906	 2	 12	 AnimalCrackers.bmp	 1.507515e+03	 11	 9.472250e+02	 110	 6.500182e+02	 98	 1.508531e+03	 666.67	 616.67	 8.00	 17	 2.17	 
caau_snacks_906	 2	 12	 Laysclassic.bmp	 1.512513e+03	 12	 999000	 120	 999000	 999	 1.513525e+03	 666.67	 616.67	 7.00	 56	 2.18	 
caau_snacks_906	 2	 12	 Butterfinger.bmp	 1.514512e+03	 24	 999000	 240	 999000	 999	 1.515528e+03	 666.67	 616.67	 41.00	 52	 1.15	 
caau_snacks_906	 2	 12	 Doritosranch.bmp	 1.516512e+03	 24	 999000	 240	 999000	 999	 1.517528e+03	 666.67	 616.67	 52.00	 39	 1.03	 
caau_snacks_906	 2	 12	 Lollipopred.bmp	 1.519511e+03	 24	 999000	 240	 999000	 999	 1.520526e+03	 666.67	 616.67	 58.00	 7	 0.81	 
caau_snacks_906	 2	 12	 Toberlorone.bmp	 1.521510e+03	 11	 9.954694e+02	 110	 6.666696e+02	 98	 1.522526e+03	 683.33	 616.67	 11.00	 18	 2.07	 
caau_snacks_906	 2	 12	 Funyuns_small.bmp	 1.523509e+03	 24	 999000	 240	 999000	 999	 1.524521e+03	 683.33	 616.67	 42.00	 5	 1.13	 
caau_snacks_906	 2	 12	 HoHo.bmp	 1.525508e+03	 12	 999000	 120	 999000	 999	 1.526520e+03	 683.33	 616.67	 18.00	 8	 1.99	 
caau_snacks_906	 2	 12	 TeddyGrahamschocolate.bmp	 1.528507e+03	 12	 999000	 120	 999000	 999	 1.529519e+03	 683.33	 616.67	 6.00	 41	 2.50	 
caau_snacks_906	 2	 12	 Ghiradelli_milk_Almonds.bmp	 1.531523e+03	 12	 999000	 120	 999000	 999	 1.532539e+03	 683.33	 616.67	 3.00	 9	 2.95	 
