subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_930	 2	 4	 ChipsAhoy_small.bmp	 4.389001e+02	 12	 999000	 120	 999000	 999	 4.399115e+02	 566.67	 516.67	 12.00	 6	 1.51	 
caau_snacks_930	 2	 4	 Snickers.bmp	 4.408996e+02	 12	 999000	 120	 999000	 999	 4.419152e+02	 566.67	 516.67	 10.00	 7	 1.51	 
caau_snacks_930	 2	 4	 Granolabar.bmp	 4.428988e+02	 11	 1.227692e+03	 1100	 5.666702e+02	 98	 4.439103e+02	 516.67	 516.67	 8.00	 16	 1.51	 
caau_snacks_930	 2	 4	 FrootLoops.bmp	 4.448981e+02	 24	 999000	 240	 999000	 999	 4.459140e+02	 516.67	 516.67	 52.00	 54	 0.71	 
caau_snacks_930	 2	 4	 Cheetos.bmp	 4.468977e+02	 11	 9.942612e+02	 110	 5.166692e+02	 98	 4.479134e+02	 533.33	 516.67	 16.00	 30	 1.02	 
caau_snacks_930	 2	 4	 BabyRuth.bmp	 4.488968e+02	 11	 9.906062e+02	 110	 5.333400e+02	 98	 4.499130e+02	 550.00	 516.67	 17.00	 46	 1.02	 
caau_snacks_930	 2	 4	 Milkduds.bmp	 4.518961e+02	 12	 999000	 120	 999000	 999	 4.529118e+02	 550.00	 516.67	 18.00	 15	 1.02	 
caau_snacks_930	 2	 4	 FlamingCheetos.bmp	 4.548953e+02	 12	 999000	 120	 999000	 999	 4.559109e+02	 550.00	 516.67	 7.00	 26	 1.52	 
caau_snacks_930	 2	 4	 Riprolls.bmp	 4.578942e+02	 12	 999000	 120	 999000	 999	 4.589099e+02	 550.00	 516.67	 20.00	 43	 1.02	 
caau_snacks_930	 2	 4	 Twix.bmp	 4.628928e+02	 24	 999000	 240	 999000	 999	 4.639083e+02	 550.00	 516.67	 41.00	 31	 1.01	 
caau_snacks_930	 2	 4	 Ghiradelli_milk.bmp	 4.658918e+02	 12	 999000	 120	 999000	 999	 4.669078e+02	 550.00	 516.67	 3.00	 18	 2.02	 
caau_snacks_930	 2	 4	 Skittles.bmp	 4.688908e+02	 24	 999000	 240	 999000	 999	 4.699065e+02	 550.00	 516.67	 42.00	 45	 1.01	 
caau_snacks_930	 2	 4	 Almondjoy.bmp	 4.708897e+02	 12	 999000	 120	 999000	 999	 4.719062e+02	 550.00	 516.67	 13.00	 39	 1.51	 
caau_snacks_930	 2	 4	 Lollipopred.bmp	 4.738891e+02	 24	 999000	 240	 999000	 999	 4.749052e+02	 550.00	 516.67	 57.00	 1	 0.53	 
caau_snacks_930	 2	 4	 Laffytaffyred_one.bmp	 4.768882e+02	 24	 999000	 240	 999000	 999	 4.779039e+02	 550.00	 516.67	 50.00	 9	 0.72	 
caau_snacks_930	 2	 4	 FamousAmos_small.bmp	 4.798851e+02	 12	 999000	 120	 999000	 999	 4.809030e+02	 550.00	 516.67	 6.00	 40	 1.55	 
caau_snacks_930	 2	 4	 Twinkie.bmp	 4.818866e+02	 24	 999000	 240	 999000	 999	 4.829023e+02	 550.00	 516.67	 55.00	 34	 0.70	 
caau_snacks_930	 2	 4	 Jollyrancherred.bmp	 4.838859e+02	 22	 8.865249e+02	 220	 5.166704e+02	 98	 4.848973e+02	 550.00	 533.33	 48.00	 13	 0.76	 
caau_snacks_930	 2	 4	 PopTartsCinnamon.bmp	 4.859020e+02	 22	 9.472628e+02	 220	 5.333373e+02	 98	 4.869181e+02	 550.00	 550.00	 49.00	 11	 0.73	 
caau_snacks_930	 2	 4	 PeanutMMs.bmp	 4.899009e+02	 24	 999000	 240	 999000	 999	 4.909164e+02	 550.00	 550.00	 44.00	 51	 1.01	 
caau_snacks_930	 2	 4	 100grand_small.bmp	 4.958990e+02	 12	 999000	 120	 999000	 999	 4.969145e+02	 550.00	 550.00	 21.00	 57	 1.02	 
