subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_927	 1	 3	 Riprolls.bmp	 3.024569e+02	 22	 1.048497e+03	 2200	 5.000079e+02	 98	 3.034772e+02	 500.00	 450.00	 45.00	 12	 1.01	 
caau_snacks_927	 1	 3	 Butterfinger.bmp	 3.054605e+02	 24	 999000	 240	 999000	 999	 3.064761e+02	 500.00	 450.00	 42.00	 8	 1.02	 
caau_snacks_927	 1	 3	 Cupcakes.bmp	 3.094586e+02	 12	 999000	 120	 999000	 999	 3.104746e+02	 500.00	 450.00	 4.00	 32	 2.03	 
caau_snacks_927	 1	 3	 Twix.bmp	 3.134739e+02	 11	 9.270035e+02	 110	 5.000032e+02	 98	 3.144897e+02	 516.67	 450.00	 10.00	 44	 2.02	 
caau_snacks_927	 1	 3	 Nutterbutter.bmp	 3.154732e+02	 12	 999000	 120	 999000	 999	 3.164846e+02	 516.67	 450.00	 11.00	 60	 2.02	 
caau_snacks_927	 1	 3	 Jollyranchergreen.bmp	 3.174724e+02	 24	 999000	 240	 999000	 999	 3.184881e+02	 516.67	 450.00	 43.00	 11	 1.02	 
caau_snacks_927	 1	 3	 100grand_small.bmp	 3.194715e+02	 11	 9.568494e+02	 110	 5.166704e+02	 98	 3.204873e+02	 533.33	 450.00	 15.00	 40	 1.74	 
caau_snacks_927	 1	 3	 Sourpatch.bmp	 3.214709e+02	 11	 9.152191e+02	 110	 5.333403e+02	 98	 3.224824e+02	 550.00	 450.00	 7.00	 31	 2.02	 
caau_snacks_927	 1	 3	 Ghiradelli_milk_Almonds.bmp	 3.234700e+02	 12	 999000	 120	 999000	 999	 3.244858e+02	 550.00	 450.00	 3.00	 49	 2.52	 
caau_snacks_927	 1	 3	 PayDay.bmp	 3.254692e+02	 12	 999000	 120	 999000	 999	 3.264850e+02	 550.00	 450.00	 9.00	 39	 2.02	 
caau_snacks_927	 1	 3	 Skittles.bmp	 3.274685e+02	 22	 7.958888e+02	 220	 4.500031e+02	 98	 3.284842e+02	 550.00	 466.67	 44.00	 34	 1.02	 
caau_snacks_927	 1	 3	 TeddyGrahamschocolate.bmp	 3.294675e+02	 24	 999000	 240	 999000	 999	 3.304790e+02	 550.00	 466.67	 46.00	 19	 1.01	 
caau_snacks_927	 1	 3	 Toberlorone.bmp	 3.324565e+02	 11	 1.083868e+02	 11	 5.500036e+02	 98	 3.334822e+02	 566.67	 466.67	 12.00	 9	 2.01	 
caau_snacks_927	 1	 3	 Lollipopred.bmp	 3.354654e+02	 22	 8.208156e+02	 220	 4.666711e+02	 98	 3.364811e+02	 566.67	 483.33	 50.00	 15	 0.78	 
caau_snacks_927	 1	 3	 PopTartsStrawberry.bmp	 3.384642e+02	 24	 999000	 240	 999000	 999	 3.394803e+02	 566.67	 483.33	 41.00	 50	 1.02	 
caau_snacks_927	 1	 3	 Granolabar.bmp	 3.434623e+02	 12	 999000	 120	 999000	 999	 3.444780e+02	 566.67	 483.33	 6.00	 51	 2.02	 
caau_snacks_927	 1	 3	 PeanutMMs.bmp	 3.464612e+02	 12	 999000	 120	 999000	 999	 3.474728e+02	 566.67	 483.33	 19.00	 3	 1.56	 
caau_snacks_927	 1	 3	 Twinkie.bmp	 3.494599e+02	 22	 8.008056e+02	 220	 4.833399e+02	 98	 3.504759e+02	 566.67	 500.00	 53.00	 29	 0.76	 
caau_snacks_927	 1	 3	 Almondjoy.bmp	 3.514591e+02	 24	 999000	 240	 999000	 999	 3.524748e+02	 566.67	 500.00	 55.00	 47	 0.46	 
caau_snacks_927	 1	 3	 SourSkittles.bmp	 3.544579e+02	 24	 999000	 240	 999000	 999	 3.554695e+02	 566.67	 500.00	 58.00	 55	 0.03	 
caau_snacks_927	 1	 3	 Laffytaffyred_one.bmp	 3.574735e+02	 24	 999000	 240	 999000	 999	 3.584893e+02	 566.67	 500.00	 51.00	 57	 0.78	 
caau_snacks_927	 1	 3	 Reeses.bmp	 3.604726e+02	 24	 999000	 240	 999000	 999	 3.614880e+02	 566.67	 500.00	 48.00	 36	 1.01	 
caau_snacks_927	 1	 3	 MilkyWay.bmp	 3.624715e+02	 11	 1.008455e+03	 1100	 5.666696e+02	 98	 3.634873e+02	 516.67	 500.00	 13.00	 45	 1.79	 
caau_snacks_927	 1	 3	 HoHo.bmp	 3.644709e+02	 24	 999000	 240	 999000	 999	 3.654869e+02	 516.67	 500.00	 39.00	 2	 1.02	 
caau_snacks_927	 1	 3	 Oreos.bmp	 3.664700e+02	 12	 999000	 120	 999000	 999	 3.674857e+02	 516.67	 500.00	 14.00	 21	 1.74	 
caau_snacks_927	 1	 3	 PringlesRed.bmp	 3.704687e+02	 22	 9.225856e+02	 220	 5.000028e+02	 98	 3.714845e+02	 516.67	 516.67	 47.00	 48	 1.01	 
caau_snacks_927	 1	 3	 Hersheykisses.bmp	 3.764663e+02	 24	 999000	 240	 999000	 999	 3.774818e+02	 516.67	 516.67	 57.00	 53	 0.18	 
