subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_925	 1	 3	 Jollyrancherred.bmp	 3.409711e+02	 24	 999000	 240	 999000	 999	 3.419867e+02	 483.33	 566.67	 40.00	 23	 0.41	 
caau_snacks_925	 1	 3	 Butterfinger.bmp	 3.439628e+02	 24	 999000	 240	 999000	 999	 3.449855e+02	 483.33	 566.67	 55.00	 46	 0.10	 
caau_snacks_925	 1	 3	 PeanutMMs.bmp	 3.469686e+02	 12	 999000	 120	 999000	 999	 3.479842e+02	 483.33	 566.67	 17.00	 12	 1.02	 
caau_snacks_925	 1	 3	 KitKat_small.bmp	 3.489675e+02	 12	 999000	 120	 999000	 999	 3.499835e+02	 483.33	 566.67	 3.00	 10	 2.02	 
caau_snacks_925	 1	 3	 Cheetos.bmp	 3.519666e+02	 12	 999000	 120	 999000	 999	 3.529822e+02	 483.33	 566.67	 9.00	 37	 1.40	 
caau_snacks_925	 1	 3	 Goldfish.bmp	 3.549652e+02	 11	 9.104388e+02	 110	 4.833396e+02	 98	 3.559766e+02	 500.00	 566.67	 7.00	 9	 1.46	 
caau_snacks_925	 1	 3	 Fritos.bmp	 3.579641e+02	 12	 999000	 120	 999000	 999	 3.589798e+02	 500.00	 566.67	 4.00	 11	 2.01	 
caau_snacks_925	 1	 3	 Twix.bmp	 3.599630e+02	 12	 999000	 120	 999000	 999	 3.609745e+02	 500.00	 566.67	 21.00	 60	 1.00	 
caau_snacks_925	 1	 3	 Toberlorone.bmp	 3.619789e+02	 22	 9.563362e+02	 220	 5.666700e+02	 98	 3.629949e+02	 500.00	 583.33	 53.00	 16	 0.11	 
caau_snacks_925	 1	 3	 Reeses.bmp	 3.639784e+02	 12	 999000	 120	 999000	 999	 3.649941e+02	 500.00	 583.33	 8.00	 7	 1.43	 
caau_snacks_925	 1	 3	 Doritosranch.bmp	 3.679767e+02	 12	 999000	 120	 999000	 999	 3.689925e+02	 500.00	 583.33	 20.00	 34	 1.01	 
caau_snacks_925	 1	 3	 Cupcakes.bmp	 3.739741e+02	 11	 8.969996e+02	 110	 5.000061e+02	 98	 3.749901e+02	 516.67	 583.33	 18.00	 1	 1.02	 
