subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_919	 1	 3	 Fritos.bmp	 3.350050e+02	 24	 999000	 240	 999000	 999	 3.360205e+02	 483.33	 550.00	 39.00	 17	 1.84	 
caau_snacks_919	 1	 3	 MilkyWay.bmp	 3.420021e+02	 22	 9.063100e+02	 220	 5.500064e+02	 98	 3.430178e+02	 483.33	 566.67	 44.00	 39	 1.51	 
caau_snacks_919	 1	 3	 PringlesRed.bmp	 3.440011e+02	 12	 999000	 120	 999000	 999	 3.450125e+02	 483.33	 566.67	 20.00	 11	 2.02	 
caau_snacks_919	 1	 3	 PopTartsCinnamon.bmp	 3.460002e+02	 11	 8.552493e+02	 110	 4.833392e+02	 98	 3.470161e+02	 500.00	 566.67	 13.00	 44	 2.23	 
caau_snacks_919	 1	 3	 SourSkittles.bmp	 3.499987e+02	 11	 8.177702e+02	 110	 5.000038e+02	 98	 3.510144e+02	 516.67	 566.67	 10.00	 51	 2.51	 
caau_snacks_919	 1	 3	 TeddyGrahamschocolate.bmp	 3.539973e+02	 24	 999000	 240	 999000	 999	 3.550087e+02	 516.67	 566.67	 49.00	 1	 1.49	 
caau_snacks_919	 1	 3	 FamousAmos_small.bmp	 3.559962e+02	 24	 999000	 240	 999000	 999	 3.570120e+02	 516.67	 566.67	 43.00	 12	 1.52	 
caau_snacks_919	 1	 3	 100grand_small.bmp	 3.579954e+02	 24	 999000	 240	 999000	 999	 3.590068e+02	 516.67	 566.67	 46.00	 36	 1.51	 
caau_snacks_919	 1	 3	 HoHo.bmp	 3.600114e+02	 12	 999000	 120	 999000	 999	 3.610270e+02	 516.67	 566.67	 4.00	 28	 2.99	 
caau_snacks_919	 1	 3	 Goldfish.bmp	 3.630098e+02	 12	 999000	 120	 999000	 999	 3.640258e+02	 516.67	 566.67	 11.00	 43	 2.51	 
caau_snacks_919	 1	 3	 Butterfinger.bmp	 3.660089e+02	 22	 9.316439e+02	 220	 5.666721e+02	 98	 3.670246e+02	 516.67	 583.33	 52.00	 14	 1.17	 
caau_snacks_919	 1	 3	 Milkduds.bmp	 3.690079e+02	 24	 999000	 240	 999000	 999	 3.700233e+02	 516.67	 583.33	 51.00	 19	 1.47	 
caau_snacks_919	 1	 3	 Hersheykisses.bmp	 3.720065e+02	 24	 999000	 240	 999000	 999	 3.730178e+02	 516.67	 583.33	 57.00	 40	 1.01	 
