subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_922	 2	 4	 Sourpatch.bmp	 4.499246e+02	 11	 9.671092e+02	 110	 6.333359e+02	 98	 4.509362e+02	 650.00	 650.00	 11.00	 46	 2.16	 
caau_snacks_922	 2	 4	 Ghiradelli_milk.bmp	 4.529234e+02	 12	 999000	 120	 999000	 999	 4.539350e+02	 650.00	 650.00	 5.00	 20	 2.98	 
caau_snacks_922	 2	 4	 Fritos.bmp	 4.549226e+02	 12	 999000	 120	 999000	 999	 4.559341e+02	 650.00	 650.00	 13.00	 58	 2.02	 
caau_snacks_922	 2	 4	 Reeses.bmp	 4.569217e+02	 24	 999000	 240	 999000	 999	 4.579373e+02	 650.00	 650.00	 41.00	 54	 0.97	 
caau_snacks_922	 2	 4	 Jollyrancherred.bmp	 4.619198e+02	 22	 1.037168e+03	 2200	 6.500025e+02	 98	 4.629314e+02	 650.00	 600.00	 51.00	 8	 0.48	 
caau_snacks_922	 2	 4	 Ghiradelli_milk_Almonds.bmp	 4.689168e+02	 12	 999000	 120	 999000	 999	 4.699323e+02	 650.00	 600.00	 4.00	 9	 2.99	 
caau_snacks_922	 2	 4	 PeanutMMs.bmp	 4.709158e+02	 11	 9.849003e+02	 110	 6.500052e+02	 98	 4.719273e+02	 666.67	 600.00	 17.00	 10	 2.01	 
caau_snacks_922	 2	 4	 FlamingCheetos.bmp	 4.729149e+02	 11	 1.020127e+03	 1100	 6.666730e+02	 98	 4.739306e+02	 616.67	 600.00	 9.00	 47	 2.54	 
caau_snacks_922	 2	 4	 SnoBall.bmp	 4.769134e+02	 22	 9.079055e+02	 220	 6.000051e+02	 98	 4.779249e+02	 616.67	 616.67	 43.00	 55	 0.84	 
caau_snacks_922	 2	 4	 BabyRuth.bmp	 4.809283e+02	 12	 999000	 120	 999000	 999	 4.819398e+02	 616.67	 616.67	 22.00	 51	 1.88	 
caau_snacks_922	 2	 4	 Lollipopred.bmp	 4.829271e+02	 24	 999000	 240	 999000	 999	 4.839386e+02	 616.67	 616.67	 44.00	 35	 0.76	 
caau_snacks_922	 2	 4	 Slimjim.bmp	 4.849264e+02	 24	 999000	 240	 999000	 999	 4.859379e+02	 616.67	 616.67	 52.00	 24	 0.48	 
caau_snacks_922	 2	 4	 Milano.bmp	 4.869255e+02	 12	 999000	 120	 999000	 999	 4.879412e+02	 616.67	 616.67	 3.00	 31	 2.99	 
caau_snacks_922	 2	 4	 Cheetos.bmp	 4.899243e+02	 12	 999000	 120	 999000	 999	 4.909399e+02	 616.67	 616.67	 12.00	 41	 2.02	 
caau_snacks_922	 2	 4	 Laffytaffyred_one.bmp	 4.929230e+02	 12	 999000	 120	 999000	 999	 4.939387e+02	 616.67	 616.67	 15.00	 18	 2.02	 
caau_snacks_922	 2	 4	 Streusel.bmp	 4.959217e+02	 12	 999000	 120	 999000	 999	 4.969373e+02	 616.67	 616.67	 7.00	 25	 2.55	 
caau_snacks_922	 2	 4	 Jollyranchergreen.bmp	 4.989205e+02	 24	 999000	 240	 999000	 999	 4.999361e+02	 616.67	 616.67	 58.00	 19	 0.02	 
