subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_248 10 BabyRuth.bmp 1.882911e+03 12 999000 120 999000 999 1883.93 8.500000e+02 8.333333e+02 27 5
BM2_248 10 Granolabar.bmp 1.884917e+03 24 999000 240 999000 999 1885.93 8.500000e+02 8.333333e+02 38 24
BM2_248 10 FamousAmos_small.bmp 1.890920e+03 12 999000 120 999000 999 1891.94 8.500000e+02 8.333333e+02 7 15
BM2_248 10 PayDay.bmp 1.892922e+03 11 1.058657e+03 1100 8.501270e+02 98 1893.94 8.000000e+02 8.333333e+02 13 41
BM2_248 10 Hersheymilk_several.bmp 1.895909e+03 12 999000 120 999000 999 1896.93 8.000000e+02 8.333333e+02 29 26
BM2_248 10 Chocolate_mm.bmp 1.898912e+03 11 8.687025e+02 110 8.001178e+02 98 1899.93 8.166667e+02 8.333333e+02 22 11
BM2_248 10 HoHo.bmp 1.900918e+03 12 999000 120 999000 999 1901.93 8.166667e+02 8.333333e+02 26 27
BM2_248 10 Doritosranch.bmp 1.902917e+03 24 999000 240 999000 999 1903.93 8.166667e+02 8.333333e+02 32 13
BM2_248 10 MilkyWay.bmp 1.904918e+03 24 999000 240 999000 999 1905.94 8.166667e+02 8.333333e+02 35 37
BM2_248 10 Hersheykisses.bmp 1.910908e+03 11 9.044175e+02 110 8.167899e+02 98 1911.93 8.333333e+02 8.333333e+02 14 25
BM2_248 10 SnoBall.bmp 1.912910e+03 24 999000 240 999000 999 1913.93 8.333333e+02 8.333333e+02 53 52
BM2_248 10 Oreos.bmp 1.914917e+03 12 999000 120 999000 999 1915.93 8.333333e+02 8.333333e+02 23 40
BM2_248 10 Goldfish.bmp 1.916917e+03 11 8.310181e+02 11 8.334682e+02 98 1917.93 8.500000e+02 8.333333e+02 17 23
BM2_248 10 RitzBitz2.bmp 1.919918e+03 12 999000 120 999000 999 1920.94 8.500000e+02 8.333333e+02 15 48
BM2_248 10 Milkduds.bmp 1.922921e+03 22 9.635122e+02 220 8.334694e+02 98 1923.94 8.500000e+02 8.500000e+02 40 36
