subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_161 12 Dots_one.bmp 2.244930e+03 22 1.041349e+03 2200 7.667972e+02 98 2245.95 8.000000e+02 7.166667e+02 47 14
BM2_161 12 RitzBitz2.bmp 2.246931e+03 12 999000 120 999000 999 2247.95 8.000000e+02 7.166667e+02 7 48
BM2_161 12 Laffytaffyred_one.bmp 2.248932e+03 24 999000 240 999000 999 2249.95 8.000000e+02 7.166667e+02 32 32
BM2_161 12 TeddyGrahamschocolate.bmp 2.251935e+03 24 999000 240 999000 999 2252.95 8.000000e+02 7.166667e+02 31 56
BM2_161 12 Ghiradelli_milk.bmp 2.253921e+03 11 1.099025e+03 1100 8.001158e+02 98 2254.94 7.500000e+02 7.166667e+02 9 21
BM2_161 12 Goldfish.bmp 2.255923e+03 12 999000 120 999000 999 2256.94 7.500000e+02 7.166667e+02 30 23
BM2_161 12 Ghiradelli_milk_Almonds.bmp 2.257925e+03 12 999000 120 999000 999 2258.94 7.500000e+02 7.166667e+02 4 22
BM2_161 12 PayDay.bmp 2.259931e+03 24 999000 240 999000 999 2260.94 7.500000e+02 7.166667e+02 41 41
BM2_161 12 100grand_small.bmp 2.265934e+03 24 999000 240 999000 999 2266.95 7.500000e+02 7.166667e+02 37 1
BM2_161 12 Cheetos.bmp 2.268920e+03 11 9.875948e+02 110 7.501305e+02 98 2269.94 7.666667e+02 7.166667e+02 21 8
BM2_161 12 Riprolls.bmp 2.272925e+03 12 999000 120 999000 999 2273.94 7.666667e+02 7.166667e+02 2 47
BM2_161 12 KitKat_small.bmp 2.278931e+03 24 999000 240 999000 999 2279.95 7.666667e+02 7.166667e+02 36 31
BM2_161 12 PopTartsStrawberry.bmp 2.280933e+03 12 999000 120 999000 999 2281.95 7.666667e+02 7.166667e+02 19 44
BM2_161 12 SourSkittles.bmp 2.285922e+03 11 1.025854e+03 1100 7.667839e+02 98 2286.94 7.166667e+02 7.166667e+02 10 53
BM2_161 12 Whatchamacallit.bmp 2.288925e+03 24 999000 240 999000 999 2289.94 7.166667e+02 7.166667e+02 59 60
BM2_161 12 Chocolate_mm.bmp 2.290930e+03 12 999000 120 999000 999 2291.94 7.166667e+02 7.166667e+02 23 11
BM2_161 12 Almondjoy.bmp 2.293930e+03 12 999000 120 999000 999 2294.95 7.166667e+02 7.166667e+02 27 3
BM2_161 12 Doritosranch.bmp 2.295933e+03 12 999000 120 999000 999 2296.95 7.166667e+02 7.166667e+02 20 13
BM2_161 12 Streusel.bmp 2.299920e+03 24 999000 240 999000 999 2300.94 7.166667e+02 7.166667e+02 55 55
BM2_161 12 FlamingCheetos.bmp 2.303925e+03 12 999000 120 999000 999 2304.94 7.166667e+02 7.166667e+02 6 17
BM2_161 12 Snickers.bmp 2.305931e+03 12 999000 120 999000 999 2306.94 7.166667e+02 7.166667e+02 24 51
BM2_161 12 PringlesRed.bmp 2.312934e+03 24 999000 240 999000 999 2313.95 7.166667e+02 7.166667e+02 34 45
BM2_161 12 Hersheymilk_several.bmp 2.314936e+03 24 999000 240 999000 999 2315.95 7.166667e+02 7.166667e+02 57 26
BM2_161 12 Cheezits.bmp 2.317923e+03 12 999000 120 999000 999 2318.94 7.166667e+02 7.166667e+02 12 9
BM2_161 12 Milkduds.bmp 2.321930e+03 12 999000 120 999000 999 2322.95 7.166667e+02 7.166667e+02 5 36
BM2_161 12 Jollyranchergreen.bmp 2.325932e+03 12 999000 120 999000 999 2326.95 7.166667e+02 7.166667e+02 29 28
BM2_161 12 Hersheykisses.bmp 2.329936e+03 24 999000 240 999000 999 2330.95 7.166667e+02 7.166667e+02 53 25
BM2_161 12 Skittles.bmp 2.332923e+03 24 999000 240 999000 999 2333.94 7.166667e+02 7.166667e+02 33 49
BM2_161 12 Keeblerfudgestripes.bmp 2.334925e+03 24 999000 240 999000 999 2335.94 7.166667e+02 7.166667e+02 38 30
BM2_161 12 MilkyWay.bmp 2.338931e+03 12 999000 120 999000 999 2339.95 7.166667e+02 7.166667e+02 11 37
BM2_161 12 Twinkie.bmp 2.345920e+03 24 999000 240 999000 999 2346.94 7.166667e+02 7.166667e+02 58 58
