subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_044_TS1 1 6 PeanutMMs.bmp 5.331512e+01 11 8.933134e+02 110 7.168339e+02 98 54.32 7.333333e+02 6.833333e+02 8 42 2.080000e+00
BMS_044_TS1 1 6 CheesyDoritos.bmp 5.630372e+01 12 999000 120 999000 999 57.32 7.333333e+02 6.833333e+02 22 7 1.533333e+00
BMS_044_TS1 1 6 Twix.bmp 6.031106e+01 22 9.184076e+02 220 6.834896e+02 98 61.31 7.333333e+02 7.000000e+02 46 59 8.800000e-01
BMS_044_TS1 1 6 FamousAmos_small.bmp 6.330081e+01 12 999000 120 999000 999 64.32 7.333333e+02 7.000000e+02 13 15 1.853333e+00
BMS_044_TS1 1 6 Doritosranch.bmp 6.530376e+01 22 8.696876e+02 220 7.001487e+02 98 66.31 7.333333e+02 7.166667e+02 45 13 9.000000e-01
BMS_044_TS1 1 6 Slimjim.bmp 6.931120e+01 24 999000 240 999000 999 70.31 7.333333e+02 7.166667e+02 36 50 1.193333e+00
BMS_044_TS1 1 6 PopTartsStrawberry.bmp 7.131484e+01 12 999000 120 999000 999 72.33 7.333333e+02 7.166667e+02 10 44 1.966667e+00
BMS_044_TS1 1 6 PringlesRed.bmp 7.330183e+01 24 999000 240 999000 999 74.30 7.333333e+02 7.166667e+02 39 45 1.053333e+00
BMS_044_TS1 1 6 Butterfinger.bmp 7.730939e+01 12 999000 120 999000 999 78.33 7.333333e+02 7.166667e+02 18 6 1.746667e+00
BMS_044_TS1 1 6 Cupcakes.bmp 7.931301e+01 12 999000 120 999000 999 80.32 7.333333e+02 7.166667e+02 7 12 2.113333e+00
BMS_044_TS1 1 6 Laffytaffyred_one.bmp 8.330368e+01 12 999000 120 999000 999 84.32 7.333333e+02 7.166667e+02 27 32 1.340000e+00
BMS_044_TS1 1 6 Goldfish.bmp 8.731107e+01 24 999000 240 999000 999 88.31 7.333333e+02 7.166667e+02 31 23 1.246667e+00
BMS_044_TS1 1 6 Granolabar.bmp 9.030032e+01 11 8.671123e+02 110 7.335148e+02 98 91.32 7.500000e+02 7.166667e+02 11 24 1.893333e+00
BMS_044_TS1 1 6 Hersheykisses.bmp 9.631085e+01 24 999000 240 999000 999 97.33 7.500000e+02 7.166667e+02 51 25 7.800000e-01
BMS_044_TS1 1 6 Oreos.bmp 9.831456e+01 24 999000 240 999000 999 99.32 7.500000e+02 7.166667e+02 33 40 1.226667e+00
BMS_044_TS1 1 6 100grand_small.bmp 1.023058e+02 12 999000 120 999000 999 103.32 7.500000e+02 7.166667e+02 25 1 1.413333e+00
BMS_044_TS1 1 6 SnoBall.bmp 1.043090e+02 24 999000 240 999000 999 105.31 7.500000e+02 7.166667e+02 43 52 9.266667e-01
BMS_044_TS1 1 6 Nutterbutter.bmp 1.063126e+02 11 9.218834e+02 110 7.501628e+02 98 107.31 7.666667e+02 7.166667e+02 12 39 1.880000e+00
BMS_044_TS1 1 6 Lollipopred.bmp 1.083000e+02 24 999000 240 999000 999 109.32 7.666667e+02 7.166667e+02 60 34 2.666667e-01
BMS_044_TS1 1 6 Fritos.bmp 1.133090e+02 22 1.374465e+03 2200 7.167968e+02 98 114.33 7.666667e+02 6.666667e+02 49 18 7.933333e-01
BMS_044_TS1 1 6 Keeblerfudgestripes.bmp 1.153127e+02 24 999000 240 999000 999 116.31 7.666667e+02 6.666667e+02 47 30 8.600000e-01
BMS_044_TS1 1 6 Almondjoy.bmp 1.173002e+02 12 999000 120 999000 999 118.32 7.666667e+02 6.666667e+02 3 3 2.273333e+00
BMS_044_TS1 1 6 Snickers.bmp 1.203051e+02 12 999000 120 999000 999 121.32 7.666667e+02 6.666667e+02 2 51 2.580000e+00
BMS_044_TS1 1 6 Hersheymilk_several.bmp 1.233108e+02 24 999000 240 999000 999 124.33 7.666667e+02 6.666667e+02 32 26 1.226667e+00
BMS_044_TS1 1 6 Dots_one.bmp 1.273014e+02 12 999000 120 999000 999 128.32 7.666667e+02 6.666667e+02 30 14 1.253333e+00
BMS_044_TS1 1 6 Cheetos.bmp 1.293052e+02 24 999000 240 999000 999 130.31 7.666667e+02 6.666667e+02 48 8 8.200000e-01
BMS_044_TS1 1 6 Ghiradelli_milk.bmp 1.313089e+02 12 999000 120 999000 999 132.33 7.666667e+02 6.666667e+02 6 21 2.200000e+00
BMS_044_TS1 1 6 Twinkie.bmp 1.343143e+02 24 999000 240 999000 999 135.33 7.666667e+02 6.666667e+02 56 58 6.266667e-01
BMS_044_TS1 1 6 Whatchamacallit.bmp 1.373033e+02 11 9.291088e+02 110 7.668564e+02 98 138.32 7.833333e+02 6.666667e+02 16 60 1.786667e+00
BMS_044_TS1 1 6 FlamingCheetos.bmp 1.393070e+02 11 9.614149e+02 110 7.835022e+02 98 140.31 8.000000e+02 6.666667e+02 23 17 1.493333e+00
BMS_044_TS1 1 6 3Musketeers.bmp 1.413106e+02 24 999000 240 999000 999 142.31 8.000000e+02 6.666667e+02 59 2 3.133333e-01
BMS_044_TS1 1 6 Ghiradelli_milk_Almonds.bmp 1.433143e+02 12 999000 120 999000 999 144.33 8.000000e+02 6.666667e+02 5 22 2.240000e+00
BMS_044_TS1 1 6 MilkyWay.bmp 1.483068e+02 24 999000 240 999000 999 149.33 8.000000e+02 6.666667e+02 57 37 5.866667e-01
BMS_044_TS1 1 6 TeddyGrahamschocolate.bmp 1.503105e+02 22 8.649741e+02 220 6.668354e+02 98 151.31 8.000000e+02 6.833333e+02 42 56 9.533333e-01
BMS_044_TS1 1 6 ChipsAhoy_small.bmp 1.523142e+02 12 999000 120 999000 999 153.32 8.000000e+02 6.833333e+02 26 10 1.366667e+00
BMS_044_TS1 1 6 Chocolate_mm.bmp 1.543011e+02 24 999000 240 999000 999 155.32 8.000000e+02 6.833333e+02 44 11 9.133333e-01
BMS_044_TS1 1 6 FigNewton_small.bmp 1.613143e+02 24 999000 240 999000 999 162.32 8.000000e+02 6.833333e+02 52 16 7.666667e-01
BMS_044_TS1 1 6 KitKat_small.bmp 1.633012e+02 24 999000 240 999000 999 164.32 8.000000e+02 6.833333e+02 35 31 1.193333e+00
BMS_044_TS1 1 6 Milkduds.bmp 1.703140e+02 12 999000 120 999000 999 171.32 8.000000e+02 6.833333e+02 21 36 1.626667e+00
BMS_044_TS1 1 6 Milano.bmp 1.733031e+02 12 999000 120 999000 999 174.32 8.000000e+02 6.833333e+02 28 35 1.333333e+00
BMS_044_TS1 1 6 BabyRuth.bmp 1.763084e+02 11 1.101047e+03 1100 8.001377e+02 98 177.33 7.500000e+02 6.833333e+02 19 5 1.733333e+00
BMS_044_TS1 1 6 RitzBitz2.bmp 1.823028e+02 12 999000 120 999000 999 183.32 7.500000e+02 6.833333e+02 24 48 1.446667e+00
BMS_044_TS1 1 6 PopTartsCinnamon.bmp 1.843065e+02 11 9.169730e+02 110 7.501778e+02 98 185.31 7.666667e+02 6.833333e+02 20 43 1.720000e+00
