subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_037_TS1 2 12 Cupcakes.bmp 1.442994e+02 24 999000 240 999000 999 145.30 7.833367e+02 8.833367e+02 33 12 1.333333e-02
BMS_037_TS1 2 12 KitKat_small.bmp 1.513125e+02 12 999000 120 999000 999 152.31 7.833367e+02 8.833367e+02 12 31 7.266667e-01
BMS_037_TS1 2 12 Chocolate_mm.bmp 1.532995e+02 24 999000 240 999000 999 154.32 7.833367e+02 8.833367e+02 32 11 1.333333e-02
BMS_037_TS1 2 12 ChipsAhoy_small.bmp 1.563049e+02 12 999000 120 999000 999 157.32 7.833367e+02 8.833367e+02 2 10 1.080000e+00
BMS_037_TS1 2 12 Oreos.bmp 1.602962e+02 12 999000 120 999000 999 161.31 7.833367e+02 8.833367e+02 15 40 5.066667e-01
BMS_037_TS1 2 12 RitzBitz2.bmp 1.643030e+02 11 9.288651e+02 110 7.835098e+02 98 165.32 8.000033e+02 8.833367e+02 14 48 5.466667e-01
BMS_037_TS1 2 12 Doritosranch.bmp 1.683104e+02 12 999000 120 999000 999 169.31 8.000033e+02 8.833367e+02 5 13 8.266667e-01
BMS_037_TS1 2 12 Nutterbutter.bmp 1.712994e+02 24 999000 240 999000 999 172.32 8.000033e+02 8.833367e+02 57 39 6.666667e-03
BMS_037_TS1 2 12 Reeses.bmp 1.733031e+02 11 9.448508e+02 110 8.001300e+02 98 174.31 8.166700e+02 8.833367e+02 13 46 5.466667e-01
BMS_037_TS1 2 12 Toberlorone.bmp 1.773104e+02 24 999000 240 999000 999 178.31 8.166700e+02 8.833367e+02 49 57 1.333333e-02
BMS_037_TS1 2 12 Butterfinger.bmp 1.843065e+02 24 999000 240 999000 999 185.31 8.166700e+02 8.833367e+02 31 6 1.333333e-02
