subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_058_TS1 1 9 Hersheymilk_several.bmp 1.103278e+02 11 9.521505e+02 110 6.834561e+02 98 111.35 6.999967e+02 6.833300e+02 12 26 2.506667e+00
BMS_058_TS1 1 9 TeddyGrahamschocolate.bmp 1.153371e+02 24 999000 240 999000 999 116.36 6.999967e+02 6.833300e+02 39 56 5.800000e-01
BMS_058_TS1 1 9 Sourpatch.bmp 1.173408e+02 12 999000 120 999000 999 118.34 6.999967e+02 6.833300e+02 24 54 2
BMS_058_TS1 1 9 Twix.bmp 1.193277e+02 12 999000 120 999000 999 120.35 6.999967e+02 6.833300e+02 13 59 2.500000e+00
BMS_058_TS1 1 9 Almondjoy.bmp 1.223334e+02 24 999000 240 999000 999 123.35 6.999967e+02 6.833300e+02 48 3 6.666667e-02
BMS_058_TS1 1 9 FamousAmos_small.bmp 1.253388e+02 11 1.013267e+03 1100 7.001539e+02 98 126.36 6.499967e+02 6.833300e+02 15 15 2.480000e+00
BMS_058_TS1 1 9 AnimalCrackers.bmp 1.293296e+02 11 9.224627e+02 110 6.501326e+02 98 130.35 6.666633e+02 6.833300e+02 20 4 2.013333e+00
BMS_058_TS1 1 9 Nutterbutter.bmp 1.313333e+02 24 999000 240 999000 999 132.34 6.666633e+02 6.833300e+02 32 39 1.046667e+00
BMS_058_TS1 1 9 Twinkie.bmp 1.333370e+02 24 999000 240 999000 999 134.36 6.666633e+02 6.833300e+02 33 58 1.033333e+00
BMS_058_TS1 1 9 SourSkittles.bmp 1.363426e+02 12 999000 120 999000 999 137.36 6.666633e+02 6.833300e+02 1 53 2.993333e+00
BMS_058_TS1 1 9 PeanutMMs.bmp 1.393313e+02 12 999000 120 999000 999 140.35 6.666633e+02 6.833300e+02 9 42 2.533333e+00
BMS_058_TS1 1 9 PringlesRed.bmp 1.413351e+02 12 999000 120 999000 999 142.34 6.666633e+02 6.833300e+02 25 45 1.986667e+00
BMS_058_TS1 1 9 FlamingCheetos.bmp 1.433387e+02 22 9.692927e+02 220 6.834944e+02 98 144.34 6.666633e+02 6.999967e+02 49 17 6.666667e-02
BMS_058_TS1 1 9 PayDay.bmp 1.453424e+02 24 999000 240 999000 999 146.36 6.666633e+02 6.999967e+02 55 41 5.333333e-02
BMS_058_TS1 1 9 ChipsAhoy_small.bmp 1.503350e+02 12 999000 120 999000 999 151.35 6.666633e+02 6.999967e+02 7 10 2.946667e+00
BMS_058_TS1 1 9 Dots_one.bmp 1.523387e+02 22 1.038250e+03 2200 7.001762e+02 98 153.34 6.666633e+02 6.499967e+02 38 14 5.866667e-01
BMS_058_TS1 1 9 100grand_small.bmp 1.543423e+02 22 9.126423e+02 220 6.501465e+02 98 155.34 6.666633e+02 6.666633e+02 45 1 7.333333e-02
BMS_058_TS1 1 9 Cupcakes.bmp 1.563294e+02 22 1.007618e+03 2200 6.668406e+02 98 157.35 6.666633e+02 6.166633e+02 41 12 5.400000e-01
BMS_058_TS1 1 9 Toberlorone.bmp 1.633423e+02 12 999000 120 999000 999 164.34 6.666633e+02 6.166633e+02 28 57 1.980000e+00
BMS_058_TS1 1 9 SnoBall.bmp 1.653292e+02 24 999000 240 999000 999 166.35 6.666633e+02 6.166633e+02 44 52 8.000000e-02
BMS_058_TS1 1 9 Skittles.bmp 1.723423e+02 12 999000 120 999000 999 173.34 6.666633e+02 6.166633e+02 2 49 2.986667e+00
BMS_058_TS1 1 9 MrGoodbar.bmp 1.753311e+02 24 999000 240 999000 999 176.35 6.666633e+02 6.166633e+02 31 38 1.053333e+00
BMS_058_TS1 1 9 Reeses.bmp 1.783366e+02 12 999000 120 999000 999 179.36 6.666633e+02 6.166633e+02 5 46 2.953333e+00
BMS_058_TS1 1 9 Oreos.bmp 1.843310e+02 12 999000 120 999000 999 185.35 6.666633e+02 6.166633e+02 22 40 2.013333e+00
BMS_058_TS1 1 9 Riprolls.bmp 1.863346e+02 11 9.623598e+02 110 6.668155e+02 98 187.34 6.833300e+02 6.166633e+02 23 47 2.013333e+00
