subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_052_TS1 1 6 Funyuns_small.bmp 8.631580e+01 11 9.048018e+02 110 6.168217e+02 98 87.33 6.333333e+02 6.666633e+02 12 20 9.533333e-01
BMS_052_TS1 1 6 Butterfinger.bmp 9.032318e+01 24 999000 240 999000 999 91.34 6.333333e+02 6.666633e+02 52 6 3.333333e-02
BMS_052_TS1 1 6 SnoBall.bmp 9.232677e+01 24 999000 240 999000 999 93.33 6.333333e+02 6.666633e+02 59 52 2.000000e-02
BMS_052_TS1 1 6 Jollyranchergreen.bmp 9.431383e+01 22 1.033785e+03 2200 6.668230e+02 98 95.33 6.333333e+02 6.166633e+02 50 28 4.000000e-02
BMS_052_TS1 1 6 Riprolls.bmp 9.631764e+01 12 999000 120 999000 999 97.32 6.333333e+02 6.166633e+02 9 47 1.020000e+00
BMS_052_TS1 1 6 Goldfish.bmp 1.013268e+02 11 1.004851e+03 1100 6.334722e+02 98 102.33 5.833333e+02 6.166633e+02 19 23 6.266667e-01
BMS_052_TS1 1 6 Twix.bmp 1.033137e+02 24 999000 240 999000 999 104.33 5.833333e+02 6.166633e+02 37 59 6.666667e-02
BMS_052_TS1 1 6 Skittles.bmp 1.053174e+02 12 999000 120 999000 999 106.32 5.833333e+02 6.166633e+02 10 49 1.006667e+00
BMS_052_TS1 1 6 Laffytaffyred_one.bmp 1.083230e+02 12 999000 120 999000 999 109.34 5.833333e+02 6.166633e+02 4 32 1.213333e+00
BMS_052_TS1 1 6 Lollipopred.bmp 1.153192e+02 24 999000 240 999000 999 116.34 5.833333e+02 6.166633e+02 51 34 4.000000e-02
BMS_052_TS1 1 6 SourSkittles.bmp 1.193267e+02 11 8.089789e+02 110 5.834746e+02 98 120.33 6.000000e+02 6.166633e+02 11 53 1.006667e+00
BMS_052_TS1 1 6 3Musketeers.bmp 1.263229e+02 22 8.876731e+02 220 6.168292e+02 98 127.34 6.000000e+02 6.333300e+02 38 2 6.000000e-02
BMS_052_TS1 1 6 FigNewton_small.bmp 1.283266e+02 12 999000 120 999000 999 129.33 6.000000e+02 6.333300e+02 29 16 1.200000e-01
BMS_052_TS1 1 6 FrootLoops.bmp 1.323173e+02 22 8.813453e+02 220 6.335007e+02 98 133.34 6.000000e+02 6.499967e+02 49 19 4.000000e-02
BMS_052_TS1 1 6 Whatchamacallit.bmp 1.363247e+02 22 1.006951e+03 2200 6.501255e+02 98 137.33 6.000000e+02 5.999967e+02 45 60 5.333333e-02
BMS_052_TS1 1 6 Reeses.bmp 1.383284e+02 24 999000 240 999000 999 139.35 6.000000e+02 5.999967e+02 47 46 4.666667e-02
BMS_052_TS1 1 6 PeanutMMs.bmp 1.423192e+02 24 999000 240 999000 999 143.34 6.000000e+02 5.999967e+02 31 42 8.000000e-02
BMS_052_TS1 1 6 Twinkie.bmp 1.443227e+02 22 9.328752e+02 220 6.001917e+02 98 145.32 6.000000e+02 6.166633e+02 41 58 6.000000e-02
BMS_052_TS1 1 6 Toberlorone.bmp 1.463264e+02 24 999000 240 999000 999 147.33 6.000000e+02 6.166633e+02 36 57 6.666667e-02
BMS_052_TS1 1 6 Snickers.bmp 1.523208e+02 24 999000 240 999000 999 153.34 6.000000e+02 6.166633e+02 40 51 6.000000e-02
BMS_052_TS1 1 6 MrGoodbar.bmp 1.543245e+02 22 9.291546e+02 220 6.168349e+02 98 155.33 6.000000e+02 6.333300e+02 42 38 5.333333e-02
BMS_052_TS1 1 6 Streusel.bmp 1.573136e+02 24 999000 240 999000 999 158.33 6.000000e+02 6.333300e+02 58 55 2.666667e-02
BMS_052_TS1 1 6 TeddyGrahamschocolate.bmp 1.603189e+02 12 999000 120 999000 999 161.34 6.000000e+02 6.333300e+02 21 56 5.800000e-01
BMS_052_TS1 1 6 PopTartsStrawberry.bmp 1.623227e+02 24 999000 240 999000 999 163.32 6.000000e+02 6.333300e+02 57 44 2.666667e-02
BMS_052_TS1 1 6 FlamingCheetos.bmp 1.643263e+02 24 999000 240 999000 999 165.33 6.000000e+02 6.333300e+02 34 17 7.333333e-02
BMS_052_TS1 1 6 PringlesRed.bmp 1.663135e+02 12 999000 120 999000 999 167.33 6.000000e+02 6.333300e+02 26 45 4.266667e-01
BMS_052_TS1 1 6 Granolabar.bmp 1.723244e+02 11 8.391867e+02 110 6.001410e+02 98 173.33 6.166667e+02 6.333300e+02 15 24 8.333333e-01
BMS_052_TS1 1 6 Chocolate_mm.bmp 1.743281e+02 12 999000 120 999000 999 175.35 6.166667e+02 6.333300e+02 22 11 5.333333e-01
BMS_052_TS1 1 6 MilkyWay.bmp 1.763152e+02 24 999000 240 999000 999 177.32 6.166667e+02 6.333300e+02 54 37 3.333333e-02
BMS_052_TS1 1 6 Jollyrancherred.bmp 1.783192e+02 12 999000 120 999000 999 179.34 6.166667e+02 6.333300e+02 27 29 2.666667e-01
BMS_052_TS1 1 6 AnimalCrackers.bmp 1.813243e+02 11 9.623154e+02 110 6.168372e+02 98 182.34 6.333333e+02 6.333300e+02 20 4 5.866667e-01
BMS_052_TS1 1 6 Laysclassic.bmp 1.843135e+02 12 999000 120 999000 999 185.33 6.333333e+02 6.333300e+02 7 33 1.046667e+00
