subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_038_TS1 1 8 MrGoodbar.bmp 1.213070e+02 12 999000 120 999000 999 122.31 7.499967e+02 7.833333e+02 14 38 1.046667e+00
BMS_038_TS1 1 8 PopTartsCinnamon.bmp 1.232940e+02 24 999000 240 999000 999 124.31 7.499967e+02 7.833333e+02 33 43 4.666667e-02
BMS_038_TS1 1 8 Dots_one.bmp 1.252977e+02 11 9.450218e+02 110 7.501551e+02 98 126.30 7.666633e+02 7.833333e+02 23 14 6.666667e-02
BMS_038_TS1 1 8 Cheezits.bmp 1.283031e+02 12 999000 120 999000 999 129.32 7.666633e+02 7.833333e+02 13 9 1.060000e+00
BMS_038_TS1 1 8 Snickers.bmp 1.303068e+02 22 1.060827e+03 2200 7.834723e+02 98 131.31 7.666633e+02 7.333333e+02 45 51 3.333333e-02
BMS_038_TS1 1 8 HoHo.bmp 1.373031e+02 24 999000 240 999000 999 138.32 7.666633e+02 7.333333e+02 52 27 2.000000e-02
BMS_038_TS1 1 8 Riprolls.bmp 1.393069e+02 22 9.347757e+02 220 7.334950e+02 98 140.31 7.666633e+02 7.500000e+02 53 47 2.000000e-02
BMS_038_TS1 1 8 Oreos.bmp 1.432976e+02 12 999000 120 999000 999 144.32 7.666633e+02 7.500000e+02 17 40 6.266667e-01
BMS_038_TS1 1 8 Fritos.bmp 1.473049e+02 11 1.031804e+03 1100 7.668055e+02 98 148.31 7.166633e+02 7.500000e+02 16 18 8.600000e-01
BMS_038_TS1 1 8 3Musketeers.bmp 1.502937e+02 24 999000 240 999000 999 151.31 7.166633e+02 7.500000e+02 47 2 2.666667e-02
BMS_038_TS1 1 8 Doritosranch.bmp 1.522974e+02 11 9.982741e+02 110 7.168496e+02 98 153.30 7.333300e+02 7.500000e+02 12 13 1.120000e+00
BMS_038_TS1 1 8 AnimalCrackers.bmp 1.563047e+02 12 999000 120 999000 999 157.31 7.333300e+02 7.500000e+02 26 4 4.666667e-02
BMS_038_TS1 1 8 PringlesRed.bmp 1.583084e+02 12 999000 120 999000 999 159.33 7.333300e+02 7.500000e+02 18 45 5.733333e-01
BMS_038_TS1 1 8 PeanutMMs.bmp 1.612974e+02 12 999000 120 999000 999 162.32 7.333300e+02 7.500000e+02 4 42 2.046667e+00
BMS_038_TS1 1 8 Ghiradelli_milk.bmp 1.653047e+02 12 999000 120 999000 999 166.31 7.333300e+02 7.500000e+02 3 21 2.073333e+00
BMS_038_TS1 1 8 Milkduds.bmp 1.673084e+02 24 999000 240 999000 999 168.33 7.333300e+02 7.500000e+02 36 36 4.000000e-02
BMS_038_TS1 1 8 Milano.bmp 1.723009e+02 24 999000 240 999000 999 173.32 7.333300e+02 7.500000e+02 31 35 4.666667e-02
BMS_038_TS1 1 8 Skittles.bmp 1.743046e+02 24 999000 240 999000 999 175.31 7.333300e+02 7.500000e+02 54 49 2.000000e-02
BMS_038_TS1 1 8 ChipsAhoy_small.bmp 1.782953e+02 11 9.583565e+02 110 7.334684e+02 98 179.31 7.499967e+02 7.500000e+02 15 10 1.033333e+00
BMS_038_TS1 1 8 Granolabar.bmp 1.813010e+02 24 999000 240 999000 999 182.32 7.499967e+02 7.500000e+02 43 24 3.333333e-02
BMS_038_TS1 1 8 KitKat_small.bmp 1.843064e+02 24 999000 240 999000 999 185.32 7.499967e+02 7.500000e+02 35 31 4.000000e-02
