subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_045_TS1 2 4 HoHo.bmp 1.512957e+02 11 1.016666e+03 1100 8.001802e+02 98 152.31 7.500000e+02 7.333300e+02 21 27 1.546667e+00
BMS_045_TS1 2 4 Cupcakes.bmp 1.532994e+02 24 999000 240 999000 999 154.30 7.500000e+02 7.333300e+02 59 12 8.666667e-02
BMS_045_TS1 2 4 PopTartsStrawberry.bmp 1.563048e+02 12 999000 120 999000 999 157.31 7.500000e+02 7.333300e+02 3 44 2.960000e+00
BMS_045_TS1 2 4 MrGoodbar.bmp 1.602955e+02 24 999000 240 999000 999 161.31 7.500000e+02 7.333300e+02 53 38 5.733333e-01
BMS_045_TS1 2 4 KitKat_small.bmp 1.643029e+02 11 9.665867e+02 110 7.501533e+02 98 165.32 7.666667e+02 7.333300e+02 13 31 2.006667e+00
BMS_045_TS1 2 4 Lollipopred.bmp 1.682935e+02 22 9.499363e+02 220 7.334810e+02 98 169.31 7.666667e+02 7.499967e+02 48 34 6.333333e-01
BMS_045_TS1 2 4 Jollyrancherred.bmp 1.712993e+02 24 999000 240 999000 999 172.32 7.666667e+02 7.499967e+02 54 29 5.533333e-01
BMS_045_TS1 2 4 Twix.bmp 1.733029e+02 11 9.664875e+02 110 7.668279e+02 98 174.31 7.833333e+02 7.499967e+02 17 59 1.993333e+00
BMS_045_TS1 2 4 Funyuns_small.bmp 1.772936e+02 11 1.002746e+03 1100 7.834773e+02 98 178.31 7.333333e+02 7.499967e+02 18 20 1.960000e+00
BMS_045_TS1 2 4 PringlesRed.bmp 1.843065e+02 11 9.349627e+02 110 7.335129e+02 98 185.31 7.500000e+02 7.499967e+02 10 45 2.026667e+00
